"","clues","answers"
"1","Sports column? ","WINS"
"2","Standard deviation symbol ","SIGMA"
"3","War fare? ","SPAM"
"4","Like many a hurricane ","ASEA"
"5","Allege in defense ","PLEAD"
"6","Coat or skirt preceder ","MAXI"
"7","Disappointing election results ","LOWTURNOUTS"
"8","Seasoned ","AGED"
"9","Help ","TUTORIAL"
"10","Equal ","ARE"
"11","Channeled ","ROUTED"
"12","Resolute advice to the hesitant ","DONTTURNBACK"
"13","Stuff for surfacing ","TAR"
"14","He's found in the Prado ","DALI"
"15","Community contest ","BEE"
"16","Stumpers? ","POLS"
"17","Flags ","WANES"
"18","Hal Foster comic character ","ARN"
"19","One associated with honesty ","ABE"
"20","No one special ","JOHNDOE"
"21","Castilian hero ","CID"
"22","Expert on the rules ","REF"
"23","Good relations ","AMITY"
"24","Manages, with ""out"" ","EKES"
"25","N.Y. minutes? ","EST"
"26","Fountain in New Orleans ","PETE"
"27","Word for word: Abbr. ","SYN"
"28","Donny or Marie Osmond, e.g. ","UTAHAN"
"29","Unit of nautical displacement ","TON"
"30","Tall topper ","OPERAHAT"
"31","Gee ","THOU"
"32","Like bats ","NOCTURNAL"
"33","Biblical book ","AMOS"
"34","Available ","ONTAP"
"35","Small animal shelter ","COTE"
"36","Short time out? ","DOZE"
"37","They follow cuts ","DEALS"
"38","Dict. offering ","ETYM"
"39","First name in animation ","WALT"
"40","""This ___ Youth"" (Kenneth Lonergan play) ","ISOUR"
"41","Just learning about ","NEWTO"
"42","Discovery of Galileo ","SATURNSRINGS"
"43","Comparatively quick ","SPRIER"
"44","Long series of woes ","ILIAD"
"45","Lee, e.g.: Abbr. ","GENL"
"46","___ wheel ","MAG"
"47","Plugs ","ADS"
"48","Burn ","SMART"
"49","Gripping read ","PAGETURNER"
"50","Brutally destroy ","AXE"
"51","Season opener? ","MID"
"52","Miss, south of the border ","SRTA"
"53","Parsley relative ","ANISE"
"54","Fine accompaniment? ","DANDY"
"55","Promise, e.g. ","OLEO"
"56","À la Poe ","EERIE"
"57","Fractures ","RENDS"
"58","Kitchen gizmo ","PARER"
"59","Really big ","OBESE"
"60","Rights shouldn't be taken from it ","LEFTTURNLANE"
"61","Frosty ","WHITE"
"62","No performers are found here ","JAPAN"
"63","Red sky, maybe ","OMEN"
"64","Colorize, e.g. ","ENHANCE"
"65","Immerses ","STEEPS"
"66","Draper's unit ","YARD"
"67","Cad ","LOUSE"
"68","Slight indication? ","UPTURNEDNOSE"
"69","""What ___!"" (""Hilarious!"") ","AHOOT"
"70","Like some habits ","NASTY"
"71","Numerical prefix ","OCTA"
"72","Overflow ","TEEM"
"73","Modicum ","TAD"
"74","Insurance letters ","HMO"
"75","Green-light indicator ","NOD"
"76","Person ","ONE"
