"","clues","answers"
"1","Dramatic situations ","CRISES"
"2","Places side by side ","APPOSES"
"3","Fresh ","RECENT"
"4","Like discarded habits ","UNLEARNT"
"5","Lake ___, source of the Mississippi ","ITASCA"
"6","It can take the edge off ","NAILFILE"
"7","Hod filler ","MORTAR"
"8","One that heads up the staff ","CLEF"
"9","Baby seat, say ","LAP"
"10","White-collar profession? ","PRIESTHOOD"
"11","Irving hero ","GARP"
"12","""Missouri Waltz,"" e.g. ","STATESONG"
"13","Smattering ","TINGE"
"14","Cattle calls ","MOOS"
"15","Rendered unconscious, maybe ","CONKED"
"16","Burned rubber ","TOREUPTHEROAD"
"17","Voiced ","SONANT"
"18","Take in ","REAP"
"19","Famous Chicago critic ","EBERT"
"20","Lead to mislead, in bridge ","FALSECARD"
"21","Hand (out) ","METE"
"22","Blew up ","BOILEDOVER"
"23","Meeting time suffix ","ISH"
"24","In ""Hamlet,"" it's ""in russet mantle clad"" ","MORN"
"25","Unfrequented ","LONELY"
"26","Harrier ","NUISANCE"
"27","Memory trace ","ENGRAM"
"28","Set ","ARRANGED"
"29","Looks after ","SEESTO"
"30","California's ___ National Park ","REDWOOD"
"31","Makes waves ","CRIMPS"
"32","Come back with ","RETORT"
"33","Bard's work ","SESTET"
"34","Means of protecting breakables ","ENCASEMENT"
"35","Begins ","STARTSOUT"
"36","Having hands, as a clock ","ANALOG"
"37","Furnished (with) ","PLIED"
"38","Ill-gotten funds ","PELF"
"39","Butterfingers ","OAF"
"40","It means ""resplendent land"" in Sinhalese ","SRILANKA"
"41","Blew up ","ENLARGED"
"42","Like Mayan pyramids ","STEPPED"
"43","At liberty ","UNCONSTRAINED"
"44","Cager's target ","HOOP"
"45","Italian painter Severini ","GINO"
"46","Protection for a boat's hull ","TORPEDONET"
"47","Nonstop ","CEASELESS"
"48","Admittedly ","TOBESURE"
"49","Four in every dozen ","ONETHIRD"
"50","Choice ","RARE"
"51","Something to catch or raise ","HELL"
"52","Limited course ","SEMINAR"
"53","Unnatural ","FORCED"
"54","Certain eel ","CONGER"
"55","Not sympathetic ","AVERSE"
"56","Pertain ","RELATE"
"57","Dust remover ","DRYMOP"
"58","Drum played without sticks ","BONGO"
"59","Rancho hand? ","MANO"
"60","Bromide ","SAW"
