"","clues","answers"
"1","Certain lamp goo ","LAVA"
"2","Home ","ABODE"
"3","Subject of an exhaustive E.P.A. study? ","SMOG"
"4","Give ___ up ","ALEG"
"5","Thoroughly enjoy ","SAVOR"
"6","Monarch moniker, for short ","QEII"
"7","Part of an equine pedigree ","SIRE"
"8","California's Santa ___ University ","CLARA"
"9","Cemetery sights ","URNS"
"10","Nearly impossible target, literally ","HAYNEEDLESTACK"
"11","Apt name for a crime boss ","DON"
"12","Gist ","MEAT"
"13","One who's enraptured, say, literally ","CANDYKIDSTORE"
"14","Ship navigation hazard ","ICE"
"15","Detected ","SEEN"
"16","Equatorial land ","KENYA"
"17","Promenade ","MALL"
"18","Weenie ","DWEEB"
"19","Caboose ","REAR"
"20","""It must be ___ news day"" ","ASLOW"
"21","Some jeans ","LEES"
"22","Young ___ ","UNS"
"23","Inadvertently destructive sort, literally ","CHINABULLSHOP"
"24","Mardi follower ","GRAS"
"25","Five pairs ","TEN"
"26","Something rapidly deteriorating goes to it, literally ","HANDHELLBASKET"
"27","A good one is cracked ","JOKE"
"28","""Bye-bye, mon ami"" ","ADIEU"
"29","Something that's just for starters? ","ANTE"
"30","""The Lord of the Rings,"" e.g. ","EPIC"
"31","Set the volume of to zero ","MUTED"
"32","""Chocolat"" actress Olin ","LENA"
"33","Weasel relatives ","MINK"
"34","Chimpersonators? ","APERS"
"35","Purpose of many a doctor's visit ","EXAM"
"36","Pirate's punishment ","LASH"
"37","Inter ___ ","ALIA"
"38","First part of an I.P. address? ","VERY"
"39","A chair usually has one ","AGENDA"
"40","Rose ","ASCENDED"
"41","Treadless ","BALD"
"42","Like faces, typically ","OVAL"
"43","Bread ","DOREMI"
"44","Cleared ","ERASED"
"45","One without a title ","SQUATTER"
"46","Chicago exchange, informally, with ""the"" ","MERC"
"47","Porcine protest ","OINK"
"48","Division units, for short ","GIS"
"49","Ages upon ages ","EONS"
"50","Job to do ","TASK"
"51","Stringed instruments ","CELLI"
"52","Wood used in Voldemort's wand ","YEW"
"53","Sound at a funeral ","KNELL"
"54","Top ","ONEUP"
"55","Film private ","RYAN"
"56","They may ring or have rings ","EARS"
"57","Jobs plan, once ","IMAC"
"58","Convert, in a way ","CASH"
"59","Certain beer bottle ","LONGNECK"
"60","Sushi staple ","EEL"
"61","Intimates ","BESTBUDS"
"62","___ of the state ","WARD"
"63","Grand ___ Island ","BAHAMA"
"64","Depleted ","USEDUP"
"65","Marked down ","ONSALE"
"66","Neighbors of the Navajo ","HOPI"
"67","Similar ","AKIN"
"68","Having less fat ","LITE"
"69","Uninviting look ","LEER"
"70","Building toy brand ","KNEX"
"71","Italian mount ","ETNA"
"72","___ U.S.A. ","TEAM"
"73","Scout's brother ","JEM"
