"","clues","answers"
"1","Slightly ","ATAD"
"2","Got rid of a chaw ","SPAT"
"3","Perfume from petals ","ATTAR"
"4","Formal fabric ","LAME"
"5","Corrida creature ","TORO"
"6","Pleasant Island, today ","NAURU"
"7","Kelly Clarkson or Taylor Hicks ","IDOL"
"8","Broadway's ___ Jay Lerner ","ALAN"
"9","Like unfortunate bullfighters ","GORED"
"10","Stealing some computer memory? ","TAKINGABYTE"
"11","Roll-call vote ","NAY"
"12","Go off course ","VEER"
"13","""Too bad!"" ","ALAS"
"14","Squeegees' kin ","WIPERS"
"15","Homework assignments ","REPORTS"
"16","Stash away ","HOARD"
"17","Jackknife, for one ","DIVE"
"18","Tale of the gods ","MYTH"
"19","Stateside Ltd. ","INC"
"20","Narrow pieces ","SLIVERS"
"21","Kung fu star ","LEE"
"22","Word of agreement ","AMEN"
"23","Lincoln Center offering ","OPERA"
"24","Beermat, e.g. ","COASTER"
"25","Drank slowly ","NURSED"
"26","Sig Chi, e.g. ","FRAT"
"27","Where Fermi went to university ","PISA"
"28","Queasy ","ILL"
"29","Always use the term ""coloring agent""? ","NEVERSAYDYE"
"30","Sent out beams ","RAYED"
"31","Graph line ","AXIS"
"32","Tiger club ","IRON"
"33","Where the action is ","ARENA"
"34","Bean town? ","LIMA"
"35","Maritime: Abbr. ","NAUT"
"36","Twangy ","NASAL"
"37","School in Berkshire, England ","ETON"
"38","Sandwich from a sidewalk stand ","GYRO"
"39","Found a perch ","ALIT"
"40","Vocal fanfare ","TADA"
"41","Running ___ ","AMOK"
"42","Come through ","DELIVER"
"43","Puts on ","STAGES"
"44","Arctic ","POLAR"
"45","Djellaba wearer ","ARAB"
"46","""West Side Story"" role ","TONY"
"47","San ___, Tex. ","ANGELO"
"48","Chinese cosmic order ","TAO"
"49","Ways to make lefts and rights? ","TURNSTYLES"
"50","Realtor's calculation ","AREA"
"51","Basketball's Tomjanovich ","RUDY"
"52","""Revenge of the ___"" ","NERDS"
"53","Get to the point? ","TAPER"
"54","Outfielder's asset ","ARM"
"55","Senate figure ","WHIP"
"56","Ancient Greek dialect ","IONIC"
"57","Assorted hydroxides? ","PACKOFLYES"
"58","Don or Lena ","RIVER"
"59","Square ","EVEN"
"60","Cordwood measure ","STERE"
"61","Makeshift screwdriver ","DIME"
"62","John, at sea ","HEAD"
"63","Coffeehouse order ","LATTE"
"64","""El Capitan"" composer ","SOUSA"
"65","Audio receiver ","EAR"
"66","Saying grace ","PRAYING"
"67","Huarache ","SANDAL"
"68","Toyota rival ","NISSAN"
"69","First-rate ","PRIMO"
"70","Where Farsi is spoken ","IRAN"
"71","Lowland ","VALE"
"72","Take off ","EXIT"
"73","Sledge ","DRAY"
"74","Part of B.Y.O.B. ","YOUR"
"75","Inner, in combinations ","ENTO"
"76","Faline's mother, in ""Bambi"" ","ENA"
