"","clues","answers"
"1","Some trivia venues ","PUBS"
"2","Airport queue ","CABS"
"3","Bookend letters of ""Google Maps,"" appropriately ","GPS"
"4","Oscar ___, star of ""Inside Llewyn Davis"" ","ISAAC"
"5","Unit of courage? ","OUNCE"
"6","Face card in a French deck ","ROI"
"7","Zoom, for one ","APP"
"8","Live (together) ","ROOM"
"9","Outlaw ","BAN"
"10","Starter course? ","INTRO"
"11","Heartless ","CRUEL"
"12","Popular cryptocurrency ","BITCOIN"
"13","Do something ","ACT"
"14","The ""O"" of A.O.C. ","OCASIO"
"15","Years abroad ","ANOS"
"16","Japan's largest lake, located NE of Kyoto ","BIWA"
"17","Like much avant-garde music ","ATONAL"
"18","___ Tomé and Príncipe ","SAO"
"19","Flower that shares its name with a sea creature ","ANEMONE"
"20","Natural ability ","KNACK"
"21","Trickster ","DEVIL"
"22","Sharp or flat, say ","OFF"
"23","Those in favor ","AYES"
"24","___ card ","ATM"
"25","Impossible N.B.A. game outcome ","TIE"
"26","Some succulents ","ALOES"
"27","Seat at a counter, maybe ","STOOL"
"28","Took a load off ","SAT"
"29","Teri of ""Tootsie"" ","GARR"
"30","""My mistake!"" ","OOPS"
"31","Balloon popper, perhaps ","PIN"
"32","Grp. that brought Stephen Colbert to Baghdad ","USO"
"33","Do quickly, as an assignment ","BANGOUT"
"34","""Help!"" ","SAVEME"
"35","Signal as a conductor might ","CUEIN"
"36","Actress ___ Deavere Smith ","ANNA"
"37","Secretly includes on an email ","BCCS"
"38","Deem appropriate ","SEEFIT"
"39","Sue who wrote the so-called ""alphabet series"" ","GRAFTON"
"40","Destiny's Child or the Supremes ","POPTRIO"
"41","Sucks up, in a way ","SIPHONS"
"42","A.F.L.-___ ","CIO"
"43","One of the sisters in Chekhov's ""Three Sisters"" ","OLGA"
"44","Mercury or Venus, e.g. ","ORB"
"45","Ancient Andeans ","INCAS"
"46","Classic TV brand ","RCA"
"47","Elf's foe in ""The Lord of the Rings"" ","ORC"
"48","Can, in Canterbury ","LOO"
"49","Common reply to ""Cómo estás?"" ","BIEN"
"50","Only state with a two-vowel postal code ","IOWA"
"51","Jackie of ""Rush Hour"" ","CHAN"
"52","Starting stake ","ANTE"
"53","___-mo replay ","SLO"
"54","Foxx of ""Soul"" ","JAMIE"
"55","Sort ","ILK"
"56","Butter and margarine, nutritionally speaking ","BADFATS"
"57","Sluggishness ","INERTIA"
"58","""No need to introduce us"" ","WEVEMET"
"59","Utters a sound, informally ","SAYSBOO"
"60","Nail, as a test ","ACE"
"61","Green-lights ","OKS"
"62","Pie in the face, e.g. ","OLDGAG"
"63","Popular Japanese manga series ","NARUTO"
"64","Suits ","FITS"
"65","First sitting prez to fly in an airplane ","FDR"
"66","""Return of the Jedi"" dancer ","OOLA"
"67","Secure, as a ship ","MOOR"
"68","Dawn goddess ","EOS"
"69","Chop or crop ","LOP"
"70","Chicago trains ","ELS"
