"","clues","answers"
"1","Wing it ","ADLIB"
"2","It may dangle from a dog collar ","IDTAG"
"3","San Francisco's ___ Hill ","NOB"
"4","Food strainer ","SIEVE"
"5","It flows in the Seine ","EAU"
"6","Kind of mint ","AFTERDINNER"
"7","Indeterminate ordinal ","NTH"
"8","Lively wit ","ESPRIT"
"9","""Just you wait, ___ 'iggins ..."" ","ENRY"
"10","Chicken coop ","HENHOUSE"
"11","It's known as the Ship With the Mighty Stinger ","USSWASP"
"12","Heading for half of crossword clues ","DOWN"
"13","Plunder ","LOOT"
"14","""So that's done!"" ","PHEW"
"15","How mosquitoes can leave you ","ITCHY"
"16","Game with matchsticks ","NIM"
"17","Letters on a motel sign ","AAA"
"18","First Hebrew letter ","ALEPH"
"19","Env. within an env., perhaps ","ENCL"
"20","Highland girl ","LASS"
"21","Baked dessert with a little crunch ","NUTCAKE"
"22","Traditional Chinese beverage ","GREENTEA"
"23","Instrument played with a bow ","VIOL"
"24","""I can ___"" ","RELATE"
"25","Old schoolmistress ","MARM"
"26","Unyielding Dr. Seuss character ","ZAX"
"27","""Honest"" prez ","ABE"
"28","Multiple-company building, to Brits ","OFFICEBLOCK"
"29","Implore ","BEG"
"30","One of the Simpsons ","MARGE"
"31","Done with a wink ","SLY"
"32","Hair net ","SNOOD"
"33","Oboes and saxes ","REEDS"
"34","Simpson of the Simpson-Bowles commission ","ALAN"
"35","Adroit ","DEFT"
"36","Like ballerinas ","LITHESOME"
"37","Motel machine sign ","ICE"
"38","Singer Streisand ","BARBRA"
"39","""Love ___ the air"" ","ISIN"
"40","Someone who's ""in the kitchen"" in ""I've Been Working on the Railroad"" ","DINAH"
"41","Easy-to-multiply number ","TEN"
"42","Skin-care brand ","AVEENO"
"43","""They All Laughed"" composer ","GERSHWIN"
"44","___ jacket ","NEHRU"
"45","Camel's rest stop ","OASIS"
"46","Montana mining city ","BUTTE"
"47","Locale for some brief R&R ","DAYSPA"
"48","France's ___ d'Avignon ","PONT"
"49","It's above Alta. and Sask. ","NWT"
"50","Comic who sang ""I Love to Laugh"" in ""Mary Poppins"" ","EDWYNN"
"51","Radius neighbor ","ULNA"
"52","Earth ","SOIL"
"53","""Wheel of Fortune"" category ","PHRASE"
"54","List shortener: Abbr. ","ETC"
"55","Former U.S. territory ","CANALZONE"
"56","Break into, as a computer ","HACK"
"57","New Haven school ","YALE"
"58","Ghostly figures ","PHANTOMS"
"59","Hors d'___ ","OEUVRE"
"60","""Have mercy!,"" e.g. ","PLEA"
"61","Earth Day prefix ","ECO"
"62","Tennis's Edberg ","STEFAN"
"63","Cry in a forest ","TIMBER"
"64","Snaps up ","GRABS"
"65","Maverick ","REBEL"
"66","Words of passing interest? ","ELEGY"
"67","Compañero ","AMIGO"
"68","Served a ball past ","ACED"
"69","Nitric ___ ","ACID"
"70","Vintage Jags ","XKES"
"71","Frizzy do, informally ","FRO"
"72","Peggy of ""Lady and the Tramp"" ","LEE"
