"","clues","answers"
"1","Martini garnish ","OLIVE"
"2","Mrs. Dithers in ""Blondie"" ","CORA"
"3","Colonel or captain ","RANK"
"4","Assert ","AVER"
"5","Away from the wind ","ALEE"
"6","OVALS ","TWENTYSEVENDOWN"
"7","Words before roll or whim ","ONA"
"8","Murder ","DOIN"
"9","""You're ___ talk!"" ","ONETO"
"10","Affix one's John Hancock ","SIGN"
"11","On one's rocker? ","SANE"
"12","K ","TOPRIGHTCORNER"
"13","Ship's crane ","DAVIT"
"14","Needle parts ","EYES"
"15","Évian, par exemple ","EAU"
"16","Pizazz ","ELAN"
"17","Jazz instruments ","SAXES"
"18","___ Strauss jeans ","LEVI"
"19","Be sick ","AIL"
"20","Elisabeth of ""Leaving Las Vegas"" ","SHUE"
"21","Add a lane to, perhaps ","WIDEN"
"22","STORY ","LASTWORDACROSS"
"23","""Lovely"" Beatles girl ","RITA"
"24","Bad news for a dieter ","GAIN"
"25","Assassinated ","SLAIN"
"26","Atlantic Coast area, with ""the"" ","EAST"
"27","Thrilla in Manila victor ","ALI"
"28","X ","CENTEROFTHEGRID"
"29","Reverse, as an action ","UNDO"
"30","Commedia dell'___ ","ARTE"
"31","Fit for a king ","REGAL"
"32","Gripe ","MOAN"
"33","Many a teenager's room ","MESS"
"34","Alibi ","STORY"
"35","Aware of ","ONTO"
"36","Croquet area ","LAWN"
"37","Conception ","IDEA"
"38","Beaujolais, e.g. ","VIN"
"39","Grovel ","EATDIRT"
"40","Checking out, as a joint ","CASING"
"41","Kitchen hot spot ","OVEN"
"42","Gun, as an engine ","REV"
"43","""___ you kidding?"" ","ARE"
"44","Gilda of the early ""S.N.L."" ","RADNER"
"45","Soothing agent ","ALOE"
"46","Brilliantly colored salamander ","NEWT"
"47","Gambling game with numbers ","KENO"
"48","Indian mystic ","YOGI"
"49","They're taboo ","NONOS"
"50","""Wheel of Fortune"" turn ","SPIN"
"51","Eye sore ","STYE"
"52","Actress Shire ","TALIA"
"53","Picture frames lacking corners ","OVALS"
"54","Under a spell ","HEXED"
"55","Must-haves ","NEEDS"
"56","Icicle holders ","EAVES"
"57","Destroy ","RUIN"
"58","It may be new, raw or big ","DEAL"
"59","Gun blast ","SHOT"
"60","Mystique ","AURA"
"61","Circus animal with a tamer ","LION"
"62","Hogs ","SWINE"
"63","Novelists ","WRITERS"
"64","Son of Poseidon ","TRITON"
"65","Playing marbles ","AGATES"
"66","Alternative to check or charge ","CASH"
"67","Pond gunk ","SCUM"
"68","Jay of late-night ","LENO"
"69","Wing ___ prayer ","ANDA"
"70","Jason's ship ","ARGO"
"71","Fibber ","LIAR"
"72","Without doing anything ","IDLY"
"73","Ewe's mate ","RAM"
"74","Mine find ","ORE"
"75","""___ lost!"" ","GET"
