"","clues","answers"
"1","Company agent ","SALESREP"
"2","Yellow hue ","LEMON"
"3","Lincoln or Infiniti, e.g. ","LUXURYCAR"
"4","Pointed arch ","OGIVE"
"5","Loathe ","ABOMINATE"
"6","Place for locks ","CANAL"
"7","Knack ","TALENT"
"8","Fish-cleaning tools ","SCALERS"
"9","Steel base ","IRON"
"10","Blasting compound ","AMATOL"
"11","Kook ","NUT"
"12","Scientist Pavlov ","IVAN"
"13","Canadian physician Sir William ","OSLER"
"14","Some bishops ","ANGLICANS"
"15","Newfoundland lighthouse site ","BELLEISLE"
"16","Verdi opera ","RIGOLETTO"
"17","Velveeta maker ","KRAFT"
"18","""Time ___ My Side"" ","ISON"
"19","St. ___ (third-century child-martyr) ","VITUS"
"20","Whiz-bang ","PRO"
"21","Pen's partner ","COB"
"22","Most congenial ","NICEST"
"23","Words from stubborn Scots ","NAES"
"24","Egyptian relic ","OBELISK"
"25","Geological formations ","ARETES"
"26","Hawk's weapon ","TALON"
"27","Typify ","EPITOMIZE"
"28","Clan ","TRIBE"
"29","Oysters' milieu ","TIDEWATER"
"30","Emmy-winning Ed ","ASNER"
"31","Dickens's Miss Havisham, e.g. ","SPINSTER"
"32","Some auto imports ","SUBARUS"
"33","Speckled salamander ","AXOLOTL"
"34","Light bulb unit ","LUMEN"
"35","Irish lass's name ","ERIN"
"36","Grammarian's concern ","SYNTAX"
"37","Elvis's record label ","RCA"
"38","Graze ","EAT"
"39","Distinguished ","PRESTIGIOUS"
"40","Townie ","LOCAL"
"41","Alike, to Jacques ","EGAL"
"42","Daughter of Jupiter ","MINERVA"
"43","Of a reproductive gland ","OVARIAN"
"44","Wrestling holds ","NELSONS"
"45","Univision TV viewer ","LATINO"
"46","Scuttle load ","COALS"
"47","Food vouchers ","MEALTICKETS"
"48","Bening of ""The Grifters"" ","ANNETTE"
"49","Bakery gizmo ","ICER"
"50","Dark ","EBON"
"51","Theologians' subj. ","REL"
"52","Lot ","ILK"
"53","Informal wear ","LEVIS"
"54","Italian cheese ","RICOTTA"
"55","They're found between highs and lows ","ISOBARS"
"56","Fine French tapestry ","GOBELIN"
"57","Mineral in the teeth ","APATITE"
"58","Supermarket section ","FREEZER"
"59","Salad preparer, maybe ","TOSSER"
"60","New York Bay's ___ Island ","STATEN"
"61","West Coast gridder ","NINER"
"62","Thread: Prefix ","NEMAT"
"63","Part of a leaf, perhaps ","LOBE"
"64","Wrangles ","ROWS"
"65","Lulu ","PIP"
"66","First name in despots ","IDI"
