"","clues","answers"
"1","Two smackers? ","LIPS"
"2","""___ la Douce"" ","IRMA"
"3","Is eliminated from competition ","LOSES"
"4","Yearn (for) ","ACHE"
"5","Contemptible one ","TOAD"
"6","Take over ","USURP"
"7","Mason's wedge ","SHIM"
"8","Italian lake ","COMO"
"9","Hawaiian party site ","LANAI"
"10","British biscuit ","SCONE"
"11","Berlin bar need ","EIS"
"12","One-on-one sport ","EPEE"
"13","From a personal standpoint ","HUMANLY"
"14","Slump ","SAG"
"15","Genesis victim ","ABEL"
"16","Symbol of sturdiness ","OAK"
"17","Mind terribly ","RESENT"
"18","Hung around ","STAYED"
"19","___-de-sac ","CUL"
"20","Cutting part ","EDGE"
"21","Q-U connection ","RST"
"22","Kind of film ","FEATURE"
"23","It may react with an acid ","BASE"
"24","Swiss canton ","URI"
"25","Fish that's split for cooking ","SCROD"
"26","Hearty breakfast dish ","GRITS"
"27","MOMA artist ","DALI"
"28","""Bus Stop"" playwright ","INGE"
"29","Cheri of ""Saturday Night Live"" ","OTERI"
"30","Dash ","ELAN"
"31","Hoops tournament org. ","NCAA"
"32","Bells the cat ","DARES"
"33","""Auld Lang ___"" ","SYNE"
"34","Dinero ","GELT"
"35","___ Vegas ","LAS"
"36","German pronoun ","ICH"
"37","In myth she was changed into a nightingale ","PHILOMELA"
"38","From the very beginning ","SEMINALLY"
"39","Dermatologist's concern ","ITCH"
"40","Kind of vegetable ","ROOT"
"41","Ike's mate ","MAMIE"
"42","Poster boy ","ADONIS"
"43","Lollapalooza ","LULU"
"44","___ orange ","OSAGE"
"45","Dawn ","SUNUP"
"46","Delete ","ERASE"
"47","Maliciousness ","SPITE"
"48","Washington, e.g.: Abbr. ","GEN"
"49","Usually ","ASARULE"
"50","Bandleader Artie and others ","SHAWS"
"51","Biblical length ","CUBIT"
"52","Packs a lot in ","LOADSUP"
"53","Hair goop ","GEL"
"54","Popular fast-food chain ","KFC"
"55","Outlining ","SKETCHING"
"56","Marathoner's trait ","ENDURANCE"
"57","The ""N"" of U.N.C.F. ","NEGRO"
"58","Unable to escape ","TREED"
"59","Ending with cash or bombard ","IER"
"60","""___ Wiedersehen"" ","AUF"
"61","Swaps ","TRADES"
"62","Nile reptile ","ASP"
"63","""I swear...!"" ","BYGOD"
"64","Feeder of the body's organs ","AORTA"
"65","Winter sight at Tahoe ","SKIER"
"66","___ nous ","ENTRE"
"67","Where Soave comes from ","ITALY"
"68","Yard sale tag ","ASIS"
"69","Ladd or Alda ","ALAN"
"70","Soave, e.g. ","WINE"
"71","Guy's honey ","GAL"
"72","""Dig in!"" ","EAT"
