"","clues","answers"
"1","Pudding flavor ","FIG"
"2","Rapper Lil ___ ","JON"
"3","Take on ","ASSUME"
"4","Sea goddess who rescued Odysseus ","INO"
"5","""Mit,"" across the Rhine ","AVEC"
"6","Mixture of cement ","SLURRY"
"7","Actress Rogers ","MIMI"
"8","Less loose ","TENSER"
"9","Supply line cutter ","BLOCKADE"
"10","Fatigue ","DRAIN"
"11","Triple-platinum Sinatra album ","DUETS"
"12","Boundary river ","STYX"
"13","Western actor Wooley ","SHEB"
"14","Move like goo ","OOZE"
"15","Invitation info ","WHERE"
"16","Top-heavy ","BUXOM"
"17","Kitchen counter option ","BUTCHERBLOCK"
"18","Some street gatherings ","BLOCKPARTIES"
"19","Befuddled ","ATSEA"
"20","Jordan's only seaport ","AQABA"
"21","Color of el mar ","AZUL"
"22","Crescent ","LUNE"
"23","Enticed ","DREW"
"24","Calrissian of ""Star Wars"" films ","LANDO"
"25","Expensive boot material ","SUEDE"
"26","Bygone delivery ","ICEBLOCK"
"27","""Titanic"" or ""Avatar"" ","BLOCKBUSTERMOVIE"
"28","Daisy's love ","DONALD"
"29","""The Time Machine"" people ","ELOI"
"30","Decline ","EBB"
"31","Zenith ","APOGEE"
"32","Blacken ","SEAR"
"33","Thrilla in Manila participant ","ALI"
"34","Settings for some escape scenes ","SEWERS"
"35","Ten Commandments keeper ","ARK"
"36","Do-over ","LET"
"37","Buffs ","FIENDS"
"38","Flip ","INVERT"
"39","""Beat it!"" ","GOAWAY"
"40","Pack tightly ","JAMIN"
"41","Poet who wrote ""If you want to be loved, be lovable"" ","OVID"
"42","Little ___ (early comic character) ","NEMO"
"43","___ crow flies ","ASTHE"
"44","Weather warning ","SLEET"
"45","Beach bag item ","SUNBLOCK"
"46","___ Minor ","URSA"
"47","Black-and-white horse? ","MRED"
"48","""The ___ Affair"" (Jasper Fforde novel) ","EYRE"
"49","Building unit ","CINDERBLOCK"
"50","Puffed cereal ","KIX"
"51","Angel food cake requirement ","TUBEPAN"
"52","Represses, as bad memories ","BLOCKSOUT"
"53","Royal messengers ","HERALDS"
"54","___Clean ","OXI"
"55","Actress/model Kravitz ","ZOE"
"56","Rescue letters ","EMS"
"57","""Huh?"" ","WHA"
"58","It might be under a tank ","BRA"
"59","Barnyard cry ","BAA"
"60","Snack brand represented by Sterling Cooper on ""Mad Men"" ","UTZ"
"61","Houston sch. ","TSU"
"62","Cooler part ","CELLBLOCK"
"63","Set-off chunks of text ","BLOCKQUOTES"
"64","Fin ","ABE"
"65","Its name may be written with an ampersand ","DUO"
"66","Make plain ","REVEAL"
"67","Food item ","EDIBLE"
"68","Smidgen ","WEEBIT"
"69","Less inept ","ABLER"
"70","The Graces in Raphael's ""The Three Graces,"" e.g. ","NUDES"
"71","Smug look ","SMIRK"
"72","One of the Argonauts ","IDAS"
"73","Deal ","COPE"
"74","Sufficient, for Shakespeare ","ENOW"
"75","Obstruction ","BLOCKAGE"
"76","Zeno's home ","ELEA"
"77","Thunder ","ROAR"
