"","clues","answers"
"1","Fast food order ","COMBO"
"2","Balderdash ","CLAPTRAP"
"3","Making of an impression? ","APERY"
"4","Rock genre ","METAL"
"5","Bit of census data ","ETHNICITY"
"6","Slips ","ERRS"
"7","___ hulu manu (feathery adornment) ","LEI"
"8","Actor James of ""The Blacklist"" ","SPADER"
"9","People with a language of the same name ","LAO"
"10","Steamed source of stimulation ","LATTE"
"11","Famille member ","PERE"
"12","Voting rights activist who founded Fair Fight Action ","STACEYABRAMS"
"13","Russian dumplings ","PIROGI"
"14","Facility ","EASE"
"15","Some undergrad degs. ","BAS"
"16","Where an athlete might dunk ","ICEBATH"
"17","Miser ","SCROOGE"
"18","Org. tracking metadata ","NSA"
"19","A sculpture of a three-legged one is considered lucky in feng shui ","TOAD"
"20","___ James, the so-called ""King of the Slide Guitar"" ","ELMORE"
"21","""You have to look at the bigger picture"" ","CONTEXTISKEY"
"22","Group whose logo is a mirror ambigram ","ABBA"
"23","N.B.A. great Baylor ","ELGIN"
"24","Goddess: Lat. ","DEA"
"25","Cavort ","PRANCE"
"26","Central square, perhaps ","TAC"
"27","Though commonly known as vegetables, botanically they are fruit ","PEAS"
"28","Wicca symbol ","PENTAGRAM"
"29","Two-time Grammy winner Bryson ","PEABO"
"30","Condiment made with peanuts ","SATESAUCE"
"31","Conversation starter ","HELLO"
"32","Dodge S.U.V.s ","DURANGOS"
"33","Pal of Kent and Lane ","OLSEN"
"34","Figure skating move based on the arabesque in ballet ","CAMELSPIN"
"35","Theatrically exaggerated behavior ","OPERATICS"
"36","Population calculation scope ","METROAREA"
"37","Cuup products ","BRAS"
"38","Olive ___ ","OYL"
"39","Comic relief role in ""Tarzan"" ","CHEETA"
"40","Hard wood ","ASH"
"41","Goes for the gold? ","PANS"
"42","What comes before the fall? ","TRIP"
"43","Features of many season premieres ","RECAPS"
"44","Stomach ","ABIDE"
"45","""Great"" man ","PETER"
"46","Zither relative ","LYRE"
"47","Flatter effusively ","LAYITON"
"48","Italian for ""tied together"" ","LEGATO"
"49","Modern and Classical periods ","ERAS"
"50","Parent of a cygnet ","COB"
"51","Antithesis of a hedonist ","ASCETIC"
"52","Noted spelling expert ","MERLIN"
"53","Focus of literary agents ","BOOKDEALS"
"54","Obliging ","AGREEABLE"
"55","""Later!"" ","SEEYASOON"
"56","Not fancy in the least ","HATE"
"57","Ashram sounds ","OMS"
"58","Fast-food chain with the slogan ""UnFreshing Believable"" ","DELTACO"
"59","Three-beat gait ","CANTER"
"60","Annual event with Ski Slopestyle and Skateboard Vert ","XGAMES"
"61","Starters, for short ","APPS"
"62","It's found at the bottom of the food pyramid ","BREAD"
"63","Language family of Swahili or Zulu ","BANTU"
"64","___ Milà, landmark building in Barcelona ","CASA"
"65","Spa offering ","PEEL"
"66","Word after throw or scatter ","RUG"
"67","Aromatic noodle soup ","PHO"
