"","clues","answers"
"1","Freighter or whaler ","SHIP"
"2","Read cursorily ","SKIM"
"3","Chick's cries ","PEEPS"
"4","Window section ","PANE"
"5","Prefix with sphere ","HEMI"
"6","Uncredited actor ","EXTRA"
"7","Rocketeer ","ASTRONAUT"
"8","Writer Joyce Carol ___ ","OATES"
"9","Cheerleader's cheer ","RAH"
"10","CD player ","STEREO"
"11","Freudian ___ ","SLIP"
"12","Reach by foot ","WALKTO"
"13","Certain fir ","BALSAM"
"14","""I love,"" in France ","JAIME"
"15","""___ perpetua"" (Idaho's motto) ","ESTO"
"16","Raison d'___ ","ETRE"
"17","Holder of funerary ashes ","URN"
"18","Leading pitcher ","ACE"
"19","Close by, in poetry ","NIGH"
"20","Words of enlightenment ","ISEE"
"21","Goose egg ","AUGHT"
"22","Less difficult ","EASIER"
"23","Have high hopes ","ASPIRE"
"24","Nickname for Dallas ","BIGD"
"25","Fiats ","EDICTS"
"26","Party bowlful ","POTATOCHIPS"
"27","""___ la la!"" ","OOH"
"28","Lenin's middle name ","ILICH"
"29","Big business-related ","CORPORATE"
"30","Small recess ","NICHE"
"31","""What is to be done?!"" ","AHME"
"32","Kind of tea ","ICED"
"33","Wild hog ","BOAR"
"34","Units of resistance ","OHMS"
"35","Attacks ","HASAT"
"36","Waiting just out of sight ","INTHEWINGS"
"37","The ""p"" of m.p.h. ","PER"
"38","Dope ","SHNOOK"
"39","New Jersey's ___ University ","KEAN"
"40","Don of talk radio ","IMUS"
"41","Hands, in slang ","MITTS"
"42","Central Illinois city ","PEORIA"
"43","Case in point ","EXAMPLE"
"44","Blues singer ___ James ","ETTA"
"45","F.D.R. or J.F.K. ","PRES"
"46","Window frame ","SASH"
"47","Dish often served with home fries ","OMELET"
"48","Rudely poke ","ELBOW"
"49","St. Louis gridder ","RAM"
"50","""___ of the D'Urbervilles"" ","TESS"
"51","Actor Milo ","OSHEA"
"52","Old West transport ","STAGECOACH"
"53","St. Louis landmark ","ARCH"
"54","Get together ","MEET"
"55","Beaver's mom on ""Leave It to Beaver"" ","JUNE"
"56","Opera highlight ","ARIA"
"57","""Little piggies"" ","TOES"
"58","Sign of late summer ","VIRGO"
"59","Declared ","SAIDSO"
"60","Small patio grill ","HIBACHI"
"61","Mentalist Geller ","URI"
"62","A choice word ","EITHER"
"63","Jalapeño, to name one ","PEPPER"
"64","Pole carving ","TOTEM"
"65","Outbuildings ","SHEDS"
"66","Blood donation, maybe ","PINT"
"67","Mishmash ","OLIO"
"68","Tiny spasms ","TICS"
"69","Popular cream-filled cake ","HOHO"
"70","""My Friend ___"" of old radio/TV ","IRMA"
"71","Brazilian getaway ","RIO"
