"","clues","answers"
"1","It has rock bands ","AGATE"
"2","Pooh-pooh ","SNEEZEAT"
"3","___-toothed ","SABER"
"4","Informal show of approval? ","STANDINGO"
"5","Stroll ","AMBLE"
"6","Factor affecting Google search results ","WORDORDER"
"7","Juicer detritus ","PEELS"
"8","Modern proofs-of-purchase, for short ","UPCS"
"9","Takes for a ride ","CONS"
"10","Many gamblers have them ","SYSTEMS"
"11","Self-help book ","HOWTO"
"12","Gaston who wrote ""The Phantom of the Opera"" ","LEROUX"
"13","Include as an extra ","TAGON"
"14","___ Lady (decades-old commercial creation) ","AVON"
"15","Movie credits, usually ","CRAWLS"
"16","Collision sound ","BAM"
"17","""Dominus illuminatio ___"" (Oxford University's motto) ","MEA"
"18","Validate ","BEAROUT"
"19","It makes a lot of connections ","AND"
"20","Give a slant to ","UPTILT"
"21","Follower's response ","ISEE"
"22","In many cases ","OFTEN"
"23","Worries ","EATSAT"
"24","Last report on the evening news, typically ","FLUFF"
"25","Deny ","GAINSAY"
"26","Give a good rubdown ","ROLF"
"27","Blue shade ","TEAL"
"28","Providers of directions ","VANES"
"29","Admitted ","OWNEDUPTO"
"30","The Temptations' ""Since ___ My Baby"" ","ILOST"
"31","Leisure ","SPARETIME"
"32","Spitting mad ","LIVID"
"33","Something a drunkard is liable to hit ","THESAUCE"
"34","Turns brown quickly ","SEARS"
"35","Before all else ","ASAP"
"36","Series ender, sometimes ","GAMESEVEN"
"37","Betrays, in a way ","TELLSON"
"38","Plea from the self-conscious ","STOPSTARINGATME"
"39","One looking for a deal? ","NARC"
"40","Some blockers ","ENDS"
"41","Old Tokyo ","EDO"
"42","Diamond substitute ","ZIRCON"
"43","Grant ","ENDOW"
"44","Many a sculpture ","TORSO"
"45","Like some Olympic races ","SWUM"
"46","Not counting ","EXCEPT"
"47","Multitude ","HOST"
"48","Asian spiritual guide ","LAMA"
"49","One who's gone but not forgotten ","AWOL"
"50","Muscles strengthened by squats ","GLUTEI"
"51","Put on a scale ","RATE"
"52","Music style derived from samba and jazz ","BOSSANOVA"
"53","Agreement from one's mate? ","AYEAYESIR"
"54","Big competition ","MEET"
"55","Aficionado ","BUFF"
"56","Proposals ","OFFERS"
"57","Forgers' tools ","ANVILS"
"58","He famously asked ""Why didn't you burn the tapes?"" ","FROST"
"59","Vinegar quality ","LOWPH"
"60","Attachments to pronator quadratus muscles ","ULNAE"
"61","Botanical balm ","ALOE"
"62","Object frequently painted by Degas ","TUTU"
"63","Grand ","EPIC"
"64","Some govt. issuances: Abbr. ","STDS"
