"","clues","answers"
"1","""No need to say it again"" ","IKNOW"
"2","Group of criminals ","GANG"
"3","Father on a stud farm ","SIRE"
"4","Tennis star Osaka ","NAOMI"
"5","Cookie whose packaging shows a splash of milk ","OREO"
"6","What might give ""caws"" for concern for a farmer? ","CROW"
"7","""Cómo ___?"" (""How are you?"": Sp.) ","ESTAS"
"8","Droplet of happiness or sadness ","TEAR"
"9","Assistant ","AIDE"
"10","Things modern travelers pack ","PHONECHARGERS"
"11","Woodman's makeup in ""The Wizard of Oz"" ","TIN"
"12","Auto tankful ","GAS"
"13","Dickens's Oliver Twist or Kipling's Mowgli ","ORPHAN"
"14","In the year of ___ Lord ","OUR"
"15","Decrease in size, as the moon ","WANE"
"16","NNW's opposite ","SSE"
"17","Forms of some kids' multivitamins ","GUMMYBEARS"
"18","Direction after adding sugar ","STIR"
"19","Stockpile ","AMASS"
"20","___-tac-toe ","TIC"
"21","Road Work ___ (highway sign) ","AHEAD"
"22","Ice hockey venue ","RINK"
"23","Breakfast side at a diner ","HASHBROWNS"
"24","""___, humbug!"" ","BAH"
"25","Exam ","TEST"
"26","One who cries ""Yer out!"" ","UMP"
"27","Ice hockey player ","SKATER"
"28","Ironically humorous ","WRY"
"29","Government-backed investments ","TREASURYBILLS"
"30","B# or B&flat; ","NOTE"
"31","The Cowboys' five-pointed star or the Colts' horseshoe ","LOGO"
"32","Listings on an actor's IMDb page ","ROLES"
"33","Melee ","FRAY"
"34","Idiot ","DOLT"
"35","Cognizant (of) ","AWARE"
"36","Camera's ""eye"" ","LENS"
"37","Ocular swelling ","STYE"
"38","Items on a to-do list ","TASKS"
"39","Like a butterfingers ","INEPT"
"40","Healthful Kellogg's cereal brand ","KASHI"
"41","Off, palindromically ","NOTON"
"42","""Toe"" of the Arabian Peninsula ","OMAN"
"43","Smart alecks ","WISEGUYS"
"44","High schoolers who dress in black, maybe ","GOTHS"
"45","Calculation in calculus ","AREA"
"46","In the neighborhood ","NEAR"
"47","Mythological monsters with snakes for hair ","GORGONS"
"48","Steep embankment ","SCARP"
"49","Traditional St. Patrick's Day dish ","IRISHSTEW"
"50","Support for a shower curtain ","ROD"
"51","Farm animal that sounds like a letter of the alphabet ","EWE"
"52","Low-___ diet ","CARB"
"53","""Able was I ___ I saw Elba"" ","ERE"
"54","Like Russia, east of the Urals ","ASIAN"
"55","Jocks' counterparts, stereotypically ","NERDS"
"56","Southern Siberian city ","OMSK"
"57","Dress part that may be taken in ","WAIST"
"58","St. Louis landmark ","ARCH"
"59","Clothes ","GARBS"
"60","Inuit boat ","UMIAK"
"61","Whiskey cocktail ... or where it was invented ","MANHATTAN"
"62","When planes are due in, for short ","ETAS"
"63","Engage in some ""retail therapy"" ","SHOP"
"64","Kid with military parents ","ARMYBRAT"
"65","Some angels ... or some newspapers ","HERALDS"
"66","Hide in a hard-to-find spot ","BURY"
"67","Prop for a football kickoff ","TEE"
"68","Three-point shots, informally ","TREYS"
"69","Jotted down ","WROTE"
"70","Star student's report card, maybe ","ALLAS"
"71","Worker for a Supreme Court justice ","CLERK"
"72","Twisty curves ","ESSES"
"73","Chimney buildup ","SOOT"
"74","Pretty ___ (oxymoron) ","UGLY"
"75","Hawkeye State ","IOWA"
"76","Mineral-bearing rock ","ORE"
