"","clues","answers"
"1","Old Russian autocrat ","CZAR"
"2","Line-___ veto ","ITEM"
"3","Postmark parts ","DATES"
"4","Brand of spaghetti sauce ","RAGU"
"5","Pictionary, e.g. ","GAME"
"6","Cook, as chestnuts ","ROAST"
"7","Puts on TV ","AIRS"
"8","The ""U"" of B.T.U. ","UNIT"
"9","Calm ","ALLAY"
"10","Scottish town once popular with elopers ","GRETNAGREEN"
"11","""I told you so!"" ","SEE"
"12","Singer Yoko ","ONO"
"13","Delete ","XOUT"
"14","Mediocre ","OFASORT"
"15","Table salt, to a chemist ","NACL"
"16","Chip dip ","SALSA"
"17","Mink coat ","FUR"
"18","Crossword hint ","CLUE"
"19","Big rigs ","TRACTORTRAILERS"
"20","Utah ski resort ","ALTA"
"21","Fish eggs ","ROE"
"22","Tree houses? ","NESTS"
"23","Afrikaner ","BOER"
"24","Storefront shaders ","AWNINGS"
"25","Future atty.'s exam ","LSAT"
"26","Jack of ""Barney Miller"" ","SOO"
"27","School grp. ","PTA"
"28","Virginia city ","NEWPORTNEWS"
"29","What a sec. guard might check ","IDTAG"
"30","Bustles ","ADOS"
"31","Paris's river ","SEINE"
"32","Length x width, for a rectangle ","AREA"
"33","Record on video ","TAPE"
"34","Suez, for one ","CANAL"
"35","Gull-like bird ","TERN"
"36","Shade trees ","ELMS"
"37","Rugged rocks ","CRAGS"
"38","Old name for Kinshasa's country ","ZAIRE"
"39","Concur ","AGREE"
"40","What stainless steel doesn't do ","RUST"
"41","Large lizard ","IGUANA"
"42","Dances to ""Hernando's Hideaway"" ","TANGOS"
"43","Qatari leader ","EMIR"
"44","Allot, with ""out"" ","METE"
"45","Liquid-Plumr rival ","DRANO"
"46","CompuServe is part of it ","AOL"
"47","Fanciful stories ","TALLTALES"
"48","Actor Morales ","ESAI"
"49","Charon's river ","STYX"
"50","Phrase on a diet food label ","NOFAT"
"51","Cry repeated before ""Read all about it!"" ","EXTRA"
"52","Remus and Sam, e.g. ","UNCLES"
"53","Movie awards ","OSCARS"
"54","Frequently ","OFTEN"
"55","Capek play ","RUR"
"56","Abrupt ","CURT"
"57","Not as much ","LESS"
"58","Pierce with a fork ","STAB"
"59","Singer Guthrie ","ARLO"
"60","Language from which many English words are derived ","LATELATIN"
"61","Give a speech ","ORATE"
"62","Propel a boat ","ROW"
"63","Block of gold ","INGOT"
"64","Chemical cousin ","ISOMER"
"65","""Psycho"" psycho ","NORMAN"
"66","California ballplayer ","ANGEL"
"67","Accelerator, e.g. ","PEDAL"
"68","Time in New York when it's noon in Phoenix ","TWOPM"
"69","Pack animals ","ASSES"
"70","""Other"" category: Abbr. ","MISC"
"71","Clever thought ","IDEA"
"72","""Say ___?"" ","WHAT"
"73","Peel ","PARE"
"74","Basketball's Archibald ","NATE"
"75","Santa ___, Calif. ","ANA"
