"","clues","answers"
"1","Big mess ","SNAFU"
"2","Kind of awareness ","SELF"
"3","Stick of gum, informally ","CHEW"
"4","Kissinger's boss, once ","NIXON"
"5","Composer Stravinsky ","IGOR"
"6","Sport with mallets ","POLO"
"7","Dead to the world ","INERT"
"8","""Peter Pan"" pooch ","NANA"
"9","Folk singer Guthrie ","ARLO"
"10","Fortuneteller's art ","PALMREADING"
"11","In a funk ","SAD"
"12","German car ","AUDI"
"13","Big beer buy ","CASE"
"14","City southeast of Rome ","NAPLES"
"15","International trade spot ","OPENPORT"
"16","Goofs ","ERRS"
"17","Author Ferber ","EDNA"
"18","Rubbernecker ","GAPER"
"19","""Wheel of Fortune"" buy ","ANI"
"20","Theme of this puzzle ","GLASSES"
"21","Bard's ""before"" ","ERE"
"22","Its mouth is nowhere near its head ","RIVER"
"23","Feline line ","MEOW"
"24","High-fiber food ","BRAN"
"25","Shoreline ","SEACOAST"
"26","Martha's Vineyard, e.g. ","ISLAND"
"27","Roger Rabbit, for one ","TOON"
"28","___ B'rith ","BNAI"
"29","""Norma ___"" (Field film) ","RAE"
"30","Summer arctic phenomenon ","MIDNIGHTSUN"
"31","Actor Guinness ","ALEC"
"32","Vegetarian's no-no ","MEAT"
"33","Sky-blue ","AZURE"
"34","It comes easily to hand ","YOYO"
"35","Dismounted ","ALIT"
"36","Hang loose ","RELAX"
"37","Rung ","STEP"
"38","Easter flower ","LILY"
"39","Not for minors ","ADULT"
"40","Barber's motion ","SNIP"
"41","La ___ (weather worry) ","NINA"
"42","Figure skater's jump ","AXEL"
"43","Black-tie affairs ","FORMALS"
"44","""That's a lie!"" ","UNTRUE"
"45","Red Sea peninsula ","SINAI"
"46","""Holy cow!"" ","EGAD"
"47","Burt's ex ","LONI"
"48","Médoc wine source ","FRANCE"
"49","Tax expert, for short ","CPA"
"50","Oater ","HORSEOPERA"
"51","First name in jazz ","ELLA"
"52","Golf club ","WOOD"
"53","Ford folly ","EDSEL"
"54","The Jets and the Sharks ","GANGS"
"55","Bathroom installation ","SPA"
"56","Draws nigh ","NEARS"
"57","Palmer with an ""army"" ","ARNIE"
"58","Sam Spade, e.g. ","PRIVATEEYE"
"59","Beginning ","ONSET"
"60","El ___, Tex. ","PASO"
"61","Showed again ","RERAN"
"62","Poll revelation ","TREND"
"63","Stops up ","DAMS"
"64","Best man's best friend, often ","GROOM"
"65","""Dallas"" family name ","EWING"
"66","Prefix with friendly ","ECO"
"67","Charged the quarterback ","BLITZED"
"68","Like some instincts ","ANIMAL"
"69","Much of Niger ","SAHARA"
"70","Teensy-weensy ","BITTY"
"71","Tanners catch them ","RAYS"
"72","Gobs ","ALOT"
"73","Where to find a hero ","DELI"
"74","It's at your fingertip ","NAIL"
"75","""Star Trek"" helmsman ","SULU"
"76","Russian river ","URAL"
"77","Doctor's office call ","NEXT"
"78","Speeder stopper ","COP"
