"","clues","answers"
"1","Rubberneck ","STOPANDSTARE"
"2","Lands heavily ","THUDS"
"3","Predators of penguins ","ORCAS"
"4","___ to shame ","PUT"
"5","Stiffly formal ","PRIMANDPROPER"
"6","Rice-A-___ ","RONI"
"7","Not reacting ","INERT"
"8","Raised one's spirits? ","MADEATOAST"
"9","Old Glory ","STARSANDSTRIPES"
"10","Past the point of being a joke, say ","TOOFAR"
"11","Best Picture winner directed by Ben Affleck ","ARGO"
"12","Fidel's brother and successor in Cuba ","RAUL"
"13","Take off ","SHED"
"14","No ___ traffic ","THRU"
"15","Author Jaffe ","RONA"
"16","Holy scroll ","TORAH"
"17","Sold at Sotheby's, say ","AUCTIONED"
"18","""Huh-uh!"" ","ISNOT"
"19","Scoundrel ","ROGUE"
"20","Multivitamin fig. ","RDA"
"21","Remark from one who's obviously not going to call ","IFOLD"
"22","Ancient Jewish ascetic ","ESSENE"
"23","Emoji that can mean ""Get a load of this!"" ","EYES"
"24","East Coast city on a western coast ","TAMPA"
"25","City near Leeds with historic walls ","YORK"
"26","""Quit fooling around!"" ","KNOCKITOFF"
"27","Second-level ","TIERTWO"
"28","Counselor Deanna on the U.S.S. Enterprise ","TROI"
"29","Frayed so? ","WORN"
"30","Pen sound ","OINK"
"31","Kind of sauce in Chinese cuisine ","SWEETANDSOUR"
"32","Third and fourth word in many limericks ","WASA"
"33","French political division ","ETAT"
"34","Vivid colors ","NEONS"
"35","Game with antlers ","ELK"
"36","The last one was named Louis ","ROI"
"37","Breakfast grains ","OATS"
"38","Portuguese greeting ","OLA"
"39","Fully from, as a place ","BORNANDBRED"
"40","Footwear fashion faux pas ","SOCKSANDSANDALS"
"41","Condition that can lead to repetitive behavior, for short ","OCD"
"42","Risk losing one's license, say ","DRINKANDDRIVE"
"43","Container at a bakery ","PIETIN"
"44","Button on a deli scale ","TARE"
"45","Houston team ","ASTROS"
"46","Enthusiasm ","ARDOR"
"47","Actor Poitier ","SIDNEY"
"48","""Gotcha"" ","NOTED"
"49","Each ","EVERY"
"50","Exaggerated stories ","YARNS"
"51","Proven to be reliable ","TRIEDANDTRUE"
"52","Orange discard ","RIND"
"53","""No food for me, thanks"" ","IATE"
"54","""Impractical Jokers"" channel ","TRUTV"
"55","Italian man ","UOMO"
"56","Reproductive cells ","OVA"
"57","Cowboy's lasso ","RIATA"
"58","Sneaker insert ","ODOREATER"
"59","Former Japanese P.M. Shinzo ___ ","ABE"
"60","Store hours word ","UNTIL"
"61","Anxiety about being excluded from the fun, for short ","FOMO"
"62","""Feel the ___"" (bygone political slogan) ","BERN"
"63","Paradises ","EDENS"
"64","""Slow Churned"" ice cream brand ","EDYS"
