"","clues","answers"
"1","Some gobblers ","TOMS"
"2","Part of a fashion ensemble, maybe ","VEST"
"3","Checkout procedures ","SCANS"
"4","Black-bordered news item ","OBIT"
"5","Plot-listing datum ","AREA"
"6","Bindle toters ","HOBOS"
"7","Scarlett's suitor ","RHETT"
"8","Prefix with Freudian ","NEO"
"9","Bridal path ","AISLE"
"10","Tiny bits ","IOTAS"
"11","Without ___ (riskily) ","ANET"
"12","Interpreter of omens ","SEER"
"13","Where to hear ""Bravo!"" and ""Brava!"" ","OPERA"
"14","Fathoms ","GETS"
"15","Author Levin ","IRA"
"16","Courtroom team: Abbr. ","ATTS"
"17","While away ","SPEND"
"18","""God is the perfect ___"": Browning ","POET"
"19","Alternative to ""x,"" in math ","DOT"
"20","Quark's place ","ATOM"
"21","Feather in one's cap ","PLUME"
"22","Fare that may be rolled ","OATS"
"23","In the thick of ","AMID"
"24","Sewing kit item ","SPOOL"
"25","Column style ","IONIC"
"26","Napkin's place ","LAP"
"27","Wonderland cake message ","EATME"
"28","Some hotel lobbies ","ATRIA"
"29","Newport Beach isle ","LIDO"
"30","A.C.L.U. part: Abbr. ","AMER"
"31","Financial resources ","MEANS"
"32","M.Y.O.B. part ","YOUR"
"33","Guinness word ","MOST"
"34","Mini-metro ","TOWN"
"35","Light wind? ","OBOE"
"36","Barcelona's Joan ___ Foundation ","MIRO"
"37","Norm: Abbr. ","STD"
"38","Is inconsistent ","VARIES"
"39","One-named singer who married Heidi Klum ","SEAL"
"40","Stops for a breather ","TAKESTEN"
"41","Fun house noises ","SHRIEKS"
"42","Partner in crime ","COHORT"
"43","Help in crime ","ABET"
"44","""___ problem!"" ","NOTA"
"45","Former Air France fleet members, for short ","SSTS"
"46","Fruity soda brand ","FANTA"
"47","What snobs put on ","AIRS"
"48","Abbr. before a founding date ","ESTD"
"49","Steinbeck family ","JOADS"
"50","On the observation deck, say ","UPTOP"
"51","Wounded Knee tribe ","SIOUX"
"52","Sweet filling, in product names ","KREME"
"53","Full, and then some ","SATED"
"54","It has its setting ","GEM"
"55","Editor's override ","STET"
"56","""It could happen"" ","POSSIBLY"
"57","Lumber along ","PLOD"
"58","Cousins of rhododendrons ","AZALEAS"
"59","Balloon's undoing ","PRICK"
"60","Magnify an online map ","ZOOMIN"
"61","Setting of Kubla Khan's palace ","XANADU"
"62","Key of a Bach ""Bourrée"" ","EMINOR"
"63","Baseball part ","SEAM"
"64","Cracker topper ","PATE"
"65","___ vez (again: Sp.) ","OTRA"
"66","Mixed bag ","OLIO"
"67","Car that may have a bar ","LIMO"
"68","Some brews ","ALES"
"69","Smart-alecky ","PERT"
"70","Pompom's place ","TAM"
