"","clues","answers"
"1","Source of the quote ""It is more blessed to give than to receive"" ","ACTS"
"2","Creator of terraced agricultural fields known as andenes ","INCA"
"3","Not alcoholic ","SOFT"
"4","Wig (out) ","FREAK"
"5","Place to slurp ramen ","NOODLEBAR"
"6","Meghan Markle's ""something borrowed"" ","TIARA"
"7","Cheesesteak topper ","PROVOLONE"
"8","Good auto for an L.A.-to-N.Y.C. road trip? ","TRANSAM"
"9","R.N.'s insertion ","IVLINE"
"10","Queen's protection ","STINGER"
"11","Fermented beverage ","ALE"
"12","Frequent maid of honor, in brief ","SIS"
"13","Writers' org. with apt initials ","PEN"
"14","Alternative to blinds ","ANTES"
"15","Mortgage offering ","RATE"
"16","Historian Schomberg of the Harlem Renaissance ","ARTURO"
"17","Literally, ""skewer"" ","SHISH"
"18","Group photo pose during a rush ","SORORITYSQUAT"
"19","Flip ","GOAPE"
"20","Jeep successor ","HUMVEE"
"21","Leak (through) ","SEEP"
"22","BART : San Francisco :: ___ : Philadelphia ","SEPTA"
"23","Chemical suffix ","IDE"
"24","Record label co-founded by Drake ","OVO"
"25","Longtime NPR call-in show ","CARTALK"
"26","Home to California's Limekiln State Park ","BIGSUR"
"27","Cheese from the south of Italy ","BURRATA"
"28","Renée ___ Goldsberry of ""Hamilton"" ","ELISE"
"29","Kind of architectural movement with the philosophy of living with less ","TINYHOUSE"
"30","Author Mario Vargas ___ ","LLOSA"
"31","""Wuthering Heights"" setting ","MOOR"
"32","Impertinent sort ","SNOT"
"33","Toward the tail ","AFT"
"34","Polecats, raccoons, squirrels, etc. ","CRITTERS"
"35","Dress down ","TEARINTO"
"36","Brand once produced by Dow Chemical ","SARAN"
"37","Somewhat ","INPART"
"38","Say ""You're so-o-o cute!,"" e.g. ","COO"
"39","""Stronger than pain"" sloganeer ","ADVIL"
"40","Persuade ","SELL"
"41","Uncommon member of a high school band ","OBOIST"
"42","Civil rights activist ___ Lou Hamer ","FANNIE"
"43","Things that parks and families have ","TREES"
"44","Marsupium, by another name ","KANGAROOPOUCH"
"45","Cause of a breakup ","LOVERSQUARREL"
"46","Title for Frida Kahlo ","SENORA"
"47","Brazilian's place ","SPA"
"48","Pallid ","ASHY"
"49","Alive with excitement ","AHUM"
"50","Itch ","URGE"
"51","Mesopotamian goddess of love and war ","ISHTAR"
"52","___ facto ","IPSO"
"53","Ohio claims to be its birthplace ","AVIATION"
"54","TV character who said ""I do love a locker room. It smells like potential"" ","TEDLASSO"
"55","High-pitched cry ","EEK"
"56","Christmas ___ ","SPIRIT"
"57","___ Gant, protagonist of Thomas Wolfe's ""Look Homeward, Angel"" ","EUGENE"
"58","Windows might be opened by one ","PCUSER"
"59","Ease ","ABATE"
"60","When doubled, racing sound ","VROOM"
"61","They're denoted by T's, for tees ","TALLS"
"62","States ","SAYS"
"63","X, maybe, in Spanish ","BESO"
"64","What Salt-N-Pepa were not, despite their name ","DUO"
"65","Gobble up ","EAT"
