"","clues","answers"
"1","""Out!"" ","SCRAM"
"2","Area of a room, e.g. ","SPEC"
"3","Characters in the ""Iliad""? ","IOTAS"
"4","Frustrated and betting emotionally, in poker lingo ","ONTILT"
"5","Skaggs of bluegrass fame ","RICKY"
"6","Trailblazing astronaut Jemison ","MAE"
"7","Make, with ""out"" ","EKE"
"8","Some daring ascents ","SOLOS"
"9","Barrett who co-founded Pink Floyd ","SYD"
"10","Floats ","WAFTS"
"11","No good at all ","LOUSY"
"12","Deems proper ","SEESFIT"
"13","Greek peak ","OSSA"
"14","Cousin of ""Skol!"" ","CHEERS"
"15","Inspiration for van Gogh ","IRISES"
"16","Upset ","ROIL"
"17","Big source for entertainment news ","EONLINE"
"18","Glowing signs ","NEONS"
"19","Ran over ","SPILT"
"20","Not over the internet, to a texter ","IRL"
"21","Cardboard recycling unit ","BALE"
"22","Get slick, in a way ","ICEUP"
"23","""I never knew!"" ","GEE"
"24","Existential question ","AMI"
"25","Moriarty who wrote ""Nine Perfect Strangers"" ","LIANE"
"26","Match points? ","ARENAS"
"27","Where orders come from ","MENUS"
"28","Actress Taylor-Joy of ""The Queen's Gambit"" ","ANYA"
"29","""Peace"" ","SEEYA"
"30","The Hawks of the N.C.A.A., familiarly ","STJOES"
"31","Alternative to smooth, at the grocery ","CHUNKY"
"32","Back from vacation, say ","RESTED"
"33","Sweet Italian bubbly ","ASTI"
"34","Does drudgery, old-style ","MOILS"
"35","Go for a lap? ","SIT"
"36","Form couples ","PAIROFF"
"37","Active volcano near Peru's dormant Pichu Pichu ","ELMISTI"
"38","""Squawk on the Street"" airer ","CNBC"
"39","""Just doing my job"" ","ITRY"
"40","One that gives a hoot ","OWL"
"41","Burns poem that opens ""Wee, sleekit, cowrin, tim'rous beastie"" ","TOAMOUSE"
"42","Home of the only active diamond mine in the U.S. ","ARKANSAS"
"43","Morally repulsive, in slang ","SKEEZY"
"44","Tallest free-standing structure in the Western Hemisphere ","CNTOWER"
"45","Startled cry ","EEK"
"46","Misses ","LASSES"
"47","Choreographer Bob ","FOSSE"
"48","""___ Nacht"" (Christmas carol) ","STILLE"
"49","Cut next to the ribs ","LOIN"
"50","River spanned by the Pont Alexandre III ","SEINE"
"51","Slippery swimmers ","EELS"
"52","Genesee Brewery offering ","CREAMALE"
"53","Ruffian ","HOOLIGAN"
"54","Lighting of the Olympic flame, and others ","RITUALS"
"55","That's what you think! ","OPINION"
"56","""It was worth a shot"" ","NICETRY"
"57","Classic arcade game in which players can be ""on fire"" ","NBAJAM"
"58","Set on fire ","IGNITE"
"59","Industry with lots to offer ","REALTY"
"60","___ Newman, author of ""Heather Has Two Mommies"" ","LESLEA"
"61","Ink, so to speak ","PRESS"
"62","Gifts at Daniel K. Inouye International Airport ","LEIS"
"63","Fingers ","IDS"
"64","___ mater ","ALMA"
"65","Sports sticker? ","EPEE"
"66","Serengeti grazer ","GNU"
"67","Aunt, in Arequipa ","TIA"
