"","clues","answers"
"1","Pat down, as pipe tobacco ","TAMP"
"2","Trade ","SWAP"
"3","Carpenter's file ","RASP"
"4","Grammy winner McLachlan ","SARAH"
"5","Heading on a list of errands ","TODO"
"6","Salt lake state ","UTAH"
"7","Stock market index, with ""the"" ","DOW"
"8","Collaborative Web project ","WIKI"
"9","Helpers ","AIDES"
"10","What children should be, and not heard, they say ","SEEN"
"11","Pudding or pie ","DESSERT"
"12","Barbie and others ","DOLLS"
"13","Close by ","NEAR"
"14","Letter after pi ","RHO"
"15","Belly muscles, for short ","ABS"
"16","___-la-la ","TRA"
"17","Forever and ever ","EONS"
"18","""___ in apple"" ","AAS"
"19","Nutso ","BATTY"
"20","Something to scribble on ","NOTEPAD"
"21","""Hurry!,"" on an order ","ASAP"
"22","Therefore ","ERGO"
"23","One may be under a blouse ","BRA"
"24","""___ and the King of Siam"" ","ANNA"
"25","On the Adriatic, say ","ASEA"
"26","Brings in, as a salary ","EARNS"
"27","Piece of fly-casting equipment ","REEL"
"28","Roseanne, before and after Arnold ","BARR"
"29","Exercise that may involve sitting cross-legged ","YOGA"
"30","California/Nevada border lake ","TAHOE"
"31","""Can anybody hear us?"" ","AREWEALONE"
"32","Feb. follower ","MAR"
"33","""Close call!"" ","PHEW"
"34","Bram who created Dracula ","STOKER"
"35","""Alas!"" ","WOEISME"
"36","Billboards, e.g. ","ADS"
"37","Certain lap dog, informally ","POM"
"38","Gloat ","RUBITIN"
"39","Slightly ","ATAD"
"40","Kemo ___ (the Lone Ranger) ","SABE"
"41","___ ed. (gym class) ","PHYS"
"42","Norms: Abbr. ","STDS"
"43","Nobel-winning author André ","GIDE"
"44","Fisherman's tale ","YARN"
"45","Org. for the Bears and Bengals ","NFL"
"46","""But of course, amigo!"" ","SISI"
"47","Garden of ___ ","EDEN"
"48","Fed. air marshal's org. ","TSA"
"49","""B.C."" creator Johnny ","HART"
"50","A waiter carries plates on it ","TRAY"
"51","Sketched ","DREW"
"52","Cry before ""I know!"" ","OHOH"
"53","Worms, to a fisherman ","BAIT"
"54","Not at all nutso ","SANE"
"55","Network with an ""eye"" for entertainment ","CBS"
"56","Dakar's land ","SENEGAL"
"57","Pearly Gates sentinel ","STPETER"
"58","Alias letters ","AKA"
"59","Anderson of ""WKRP in Cincinnati"" ","LONI"
"60","""That's so funny I forgot to laugh"" ","HARHAR"
"61","Rim ","EDGE"
"62","___ football ","ARENA"
"63","Fail's opposite ","PASS"
"64","Bygone Kremlin resident ","TSAR"
"65","Cabernet, for one ","WINE"
"66","Feminine suffix ","ENNE"
"67","Follow, as orders ","OBEY"
"68","Arrest ","NAB"
"69","Fed. property manager ","GSA"
"70","Philosopher ___-tzu ","LAO"
