"","clues","answers"
"1","Hollywood trophy ","OSCAR"
"2","Paleo diet restriction, informally ","CARB"
"3","Tiebreaker periods, for short ","OTS"
"4","Pinterest posting ","PHOTO"
"5","Skater Harding ","TONYA"
"6","Minor criticism ","NIT"
"7","Look (at) ","TAKEAGANDER"
"8","""As I see things ...,"" in a text ","IMO"
"9","Pronoun for a yacht ","SHE"
"10","Facts and figures ","DATA"
"11","Cook under a hot flame ","BROIL"
"12","Giant in test prep ","KAPLAN"
"13","Fallback option ","PLANB"
"14","Sir ___ Newton ","ISAAC"
"15","All there mentally ","SANE"
"16","Chutzpah ","GALL"
"17","Reno's home: Abbr. ","NEV"
"18","""Address"" for Springsteen's band ","ESTREET"
"19","Viscous substance ","GOO"
"20","Black-tie affair ","GALA"
"21","Sneaker named for a cat ","PUMA"
"22","Like argon or neon ","INERT"
"23","The Hunter constellation ","ORION"
"24","Evil-repelling charm ","AMULET"
"25","Locale for London's Royal Opera House ","COVENTGARDEN"
"26","What a crying emoji means ","IMSAD"
"27","Roald who created Willy Wonka ","DAHL"
"28","Little mischief-maker ","IMP"
"29","Senator Cruz ","TED"
"30","Swellhead's problem ","EGO"
"31","Mind-boggling designs ","OPART"
"32","Barnyard honker ","GOOSE"
"33","Droop, as an old couch ","SAG"
"34","Ready for picking ","RIPE"
"35","Wander off ","STRAY"
"36","Chooses, with ""for"" ","OPTS"
"37","Ousted Iranian ruler ","SHAH"
"38","Soft drink in a red can ","COKE"
"39","Snacked on ","ATE"
"40","Monaco Grand Prix, e.g. ","ROADRACE"
"41","Late-night host O'Brien ","CONAN"
"42","In addition ","AND"
"43","Bread for a Reuben sandwich ","RYE"
"44","Alternative to a bialy ","ONIONBAGEL"
"45","Lacking courage ","TIMID"
"46","Didn't ask before taking ","STOLE"
"47","""See ya!,"" for a Brit ","TATA"
"48","Pick up, as yards in football ","GAIN"
"49","Tolled, as bells ","RANG"
"50","Pie ___ mode ","ALA"
"51","Sleeper's breathing problem ","APNEA"
"52","Sheer delight ","GLEE"
"53","Checker after reaching the other side of the board ","KING"
"54","On the ocean ","ASEA"
"55","Salivating animal in a classic conditioning study ","PAVLOVSDOG"
"56","Attacked by hornets ","STUNG"
"57","Elbow's place ","ARM"
"58","Folk tales ","LORE"
"59","Trent ___, former Senate majority leader ","LOTT"
"60","Feature of a cheetah's coat ","SPOT"
"61","Problems with glitchy livestreams ","TIMELAGS"
"62","Carpet measurement ","AREA"
"63","Mother Teresa, for one ","NUN"
"64","Opposite of alfresco ","INDOOR"
"65","Condition treated with Ritalin, in brief ","ADHD"
"66","References, as prior court decisions ","CITES"
"67","Luxury Swiss watch ","OMEGA"
"68","Love to death ","ADORE"
"69","Vessel in which to shoot the rapids ","RAFT"
"70","Composer Stravinsky ","IGOR"
"71","Flat-topped hill ","MESA"
"72","Gazelles, for cheetahs ","PREY"
"73","Light touch ","TAP"
"74","""What's ___ to like?"" ","NOT"
