"","clues","answers"
"1","Domini preceder ","ANNO"
"2","___ prof. ","ASST"
"3","Aisle walker ","USHER"
"4","Penury ","NEED"
"5","Member of a bygone empire ","INCA"
"6","School assignment ","THEME"
"7","Approach the gate, say ","TAXI"
"8","Corner piece ","ROOK"
"9","Poison ","TOXIN"
"10","Roman rebuke ","ETTUBRUTE"
"11","Poet's Muse ","ERATO"
"12","A drawbridge spans it ","MOAT"
"13","Wrong ","TORT"
"14","Selling very well ","HOT"
"15","Folder labels ","TABS"
"16","Jubilant ","ELATED"
"17","Musical sensitivity ","EAR"
"18","That Spanish girl ","ELLA"
"19","Social ","MIXER"
"20","Tel. no. addition ","EXT"
"21","Historical division ","ERA"
"22","Instant ","MOMENT"
"23","Viper's home ","NEST"
"24","___-blue ","SKY"
"25","Planning detail ","SPEC"
"26","Record company that rejected the Beatles ","DECCA"
"27","Where dirty clothes go ","INTHEWASH"
"28","Sag ","DROOP"
"29","Inflict upon ","DOTO"
"30","Montreal player ","EXPO"
"31","Ancient marketplace ","AGORA"
"32","""So I ___!"" ","LIED"
"33","Bumpkin ","YOKEL"
"34","Goes off ","ERRS"
"35","All wrapped (up) ","SEWN"
"36","What you may do to get a hand ","ANTE"
"37","Spiffy ","NEAT"
"38","Waiting room call ","NEXT"
"39","Execration ","ODIUM"
"40","Cause of a W.W. II siren ","AIRRAID"
"41","Porcine features ","SNOUTS"
"42","Sean Connery, for one ","SCOT"
"43","Cry during a duel ","TAKETHAT"
"44","Total ","UTTER"
"45","For the immediate future ","SHORTTERM"
"46","Prefix with -gon ","HEXA"
"47","Give off ","EMIT"
"48","Gambler's destination ","RENO"
"49","Arena antagonist ","BOXER"
"50","""... ___ the fields we go"" ","OER"
"51","Macho guys ","HEMEN"
"52","Oil source ","OLIVE"
"53","Colonists' annoyances ","TAXES"
"54","Bush, for one ","TEXAN"
"55","Soothing plants ","ALOES"
"56","Lose a staring contest ","BLINK"
"57","Like pretzels, typically ","SALTY"
"58","Datum for college applications ","TESTSCORE"
"59","""Monty Python"" player ","ERICIDLE"
"60","Carried ","BORNE"
"61","Woolly mama ","EWE"
"62","Ways ","METHODS"
"63","Yak ","NATTER"
"64","Kind of court ","PAPAL"
"65","Athlete Jesse ","OWENS"
"66","So ","ERGO"
"67","Prepare ","COOK"
"68","Black, as la nuit ","NOIR"
"69","Wagon part ","AXLE"
"70","Erupt ","SPEW"
"71","It may be French ","HORN"
