"","clues","answers"
"1","Catchphrase of announcer Harry Caray ","CUBSWIN"
"2","Early French settler ","ACADIAN"
"3","Toyota model ","COROLLA"
"4","*Football club that plays at San Siro ","ACMILAN"
"5","*First soft drinks sold in cans ","RCCOLAS"
"6","*Green Lantern company ","DCCOMICS"
"7","Comedy routine ","BIT"
"8","Former Toyota model ","PASEO"
"9","Big name in ice cream ","EDY"
"10","Word of choice ","EENY"
"11","Green prefix ","ECO"
"12","Painters' degs. ","MFAS"
"13","Bygone sports org. for which Minnesota governor Jesse Ventura was a TV analyst ","XFL"
"14","*He said ""Start every day off with a smile and get it over with"" ","WCFIELDS"
"15","Space launch vehicle ","ATLAS"
"16","Contemporary of Luther ","ERASMUS"
"17","Report ","ACCOUNT"
"18","G.P.A. booster ","EASYA"
"19","*Big clothing retailer ","JCPENNEY"
"20","Airport announcement, for short ","ETD"
"21","Prefix with magnetic ","AERO"
"22","Phoenix-to-Albuquerque dir. ","ENE"
"23","Unregistered sort ","MUTT"
"24","Cousin of a dune buggy, for short ","ATV"
"25","Observes a religious holiday, in a way ","FASTS"
"26","Santa ___ ","ANA"
"27","*The Wolfpack, informally ","NCSTATE"
"28","Punny title for this puzzle that's a hint to the answers to the starred clues ","SEVENCS"
"29","Mrs. ___ cow ","OLEARYS"
"30","Remove, as an unnecessary line ","EDITOUT"
"31","Give a makeover ","RESTYLE"
"32","""Gigi"" novelist ","COLETTE"
"33","The Company, for short ","CIA"
"34","Lines at a store, for short ","UPC"
"35","Whack! ","BAM"
"36","Indirectly derogatory ","SNIDE"
"37","Sign of hospitality ","WELCOMEMAT"
"38","Bad-smelling ","ACRID"
"39","Tailbone ","COCCYX"
"40","Jump shots have them ","ARCS"
"41","Whoop-de-___ ","DOO"
"42","""That's amazing!"" ","ILLBE"
"43","French actor Delon ","ALAIN"
"44","Vicious, as the weather ","NASTY"
"45","What a slob leaves ","MESS"
"46","Smallish bird ","PEWEE"
"47","Capital of Ghana ","ACCRA"
"48","Where houseguests may sleep ","SOFAS"
"49","John of London ","ELTON"
"50","Swine ___ ","FLU"
"51","Parts of some campaigns ","ADS"
"52","Villainy personified ","FACEOFEVIL"
"53","""The best ___ to come"" ","ISYET"
"54","Crescent shapes ","LUNES"
"55","Regarding ","ANENT"
"56","Eyelid problems ","STYES"
"57","Crackerjack ","ACE"
"58","Some chest-thumping, for short ","CPR"
"59","World's most populous island ","JAVA"
"60","""Innocent,"" but not ""guilty"" ","DACTYL"
"61","""Jane Eyre"" locale ","MANOR"
"62","Paul McCartney's Albert, e.g. ","UNCLE"
"63","Zaps, in a way ","TASES"
"64","""Who are ___ people?!"" ","THESE"
"65","Rocky ridge ","ARETE"
"66","Figure in a crèche ","MARY"
"67","Fraction of a min. ","MSEC"
"68","""Love ___"" ","MEDO"
"69","Gang identifier, for short ","TAT"
"70","Word after waste or want ","NOT"
"71","Well-muscled, informally ","CUT"
"72","Véronique, e.g.: Abbr. ","STE"
