"","clues","answers"
"1","Slyly spiteful ","CATTY"
"2","The ""D"" of PRNDL ","DRIVE"
"3","Easy-to-chew food ","PAP"
"4","Mutual of ___ (insurance giant) ","OMAHA"
"5","Aid in detecting speeders ","RADAR"
"6","___ Direction (boy band) ","ONE"
"7","John Cusack thriller based on a Grisham novel ","RUNAWAYJURY"
"8","""Golly!"" ","GEE"
"9","Inviting ","ASKING"
"10","""Gimme ___!"" (start of an Iowa cheer) ","ANI"
"11","Southward ","DOWN"
"12","""___ Misérables"" ","LES"
"13","Santa's little helper ","ELF"
"14","Snouts ","NOSES"
"15","Newly famous celebrity ","BREAKOUTSTAR"
"16","___ date (make some plans) ","SETA"
"17","Tuna container ","TIN"
"18","Lying on one's back ","SUPINE"
"19","Conductors of impulses from nerve cells ","AXONS"
"20","Grazing area ","LEA"
"21","Judicial statements ","DICTA"
"22","Fought like the Hatfields and McCoys ","FEUDED"
"23","Abbr. after a lawyer's name ","ESQ"
"24","Lose traction ","SKID"
"25","Stipulation that frees one of liability ","ESCAPECLAUSE"
"26","Minor difficulty ","HITCH"
"27","Bit of butter ","PAT"
"28","""He said, ___ said"" ","SHE"
"29","Praise ","LAUD"
"30","Nautical record ","LOG"
"31","Nautical unit of measure ","FATHOM"
"32","Swiss peak ","ALP"
"33","Part of a ski jump just before going airborne ","TAKEOFFRAMP"
"34","Bronx ___ ","ZOO"
"35","Pop concert venue ","ARENA"
"36","Strong, seasoned stock, in cookery ","FUMET"
"37","Japanese money ","YEN"
"38","Military cap ","BERET"
"39","Run-down, as a bar ","SEEDY"
"40","Atoll composition ","CORAL"
"41","Tell jokes, say ","AMUSE"
"42","Oxygen suppliers for scuba divers ","TANKS"
"43","Spicy Southeast Asian cuisine ","THAI"
"44","Show that's bo-o-oring ","YAWNER"
"45","Unmoist ","DRY"
"46","Indian nobleman ","RAJA"
"47","""Can't say"" ","IDUNNO"
"48","Sundry ","VARIOUS"
"49","Suffix with crock or mock ","ERY"
"50","Toy that hops ","POGOSTICK"
"51","All over again ","ANEW"
"52","Ball-___ hammer ","PEEN"
"53","Shoelace end ","AGLET"
"54","Hate, hate, hate ","DESPISE"
"55","""Words ___ me!"" ","FAIL"
"56","Macho sort ","STUD"
"57","Quick but temporary fix ","BANDAID"
"58","Prepare for prayer ","KNEEL"
"59","Voting against ","ANTI"
"60","What library patrons do ","READ"
"61","How the cautious play it ","SAFE"
"62","Mates who've split ","EXES"
"63","Mention in passing ","TOUCHUPON"
"64","Aug. follower ","SEPT"
"65","Inits. on a rush order ","ASAP"
"66","State openly, as for a customs official ","DECLARE"
"67","Drink, as of ale ","QUAFF"
"68","Tight necklace ","CHOKER"
"69","Fills with personnel ","STAFFS"
"70","Disgrace ","SHAME"
"71","___ in on (got closer to) ","HOMED"
"72","""E"" on a gas gauge ","EMPTY"
"73","Indolent ","LAZY"
"74","___ vera ","ALOE"
"75","Trait transmitter ","GENE"
"76","Factual ","TRUE"
"77","File extension? ","TAB"
"78","Grain in Cheerios ","OAT"
