"","clues","answers"
"1","""Hansel and Gretel"" figure ","HAG"
"2","Collection of sketches, for short ","SNL"
"3","Kind of port ","USB"
"4","Like most of the Swiss flag ","RED"
"5","Kind of trail ","VAPOR"
"6","Gobbled down ","INHALED"
"7","Provide for ","NURTURE"
"8","Give out one's address? ","ORATE"
"9","Northern bird ","SNOWOWL"
"10","___ nerve ","SCIATIC"
"11","Quidnunc ","YENTA"
"12","Saunter with style ","SASHAY"
"13","Two-time All-Star Martinez ","TINO"
"14","Like a friendly dog's tail ","AWAG"
"15","Kind of trip ","EGO"
"16","Medical pioneer Sir William ","OSLER"
"17","___ blood-typing ","ABO"
"18","Fraternal org. ","BPOE"
"19","Family ","KIN"
"20","Land in Central America ","TIERRA"
"21","[Like that!] ","SNAP"
"22","Dolt ","OAF"
"23","Big name in lawn products ","SCOTTS"
"24","Singer Winans ","CECE"
"25","Recover, as a sunken ship ","RAISE"
"26","Old PC screen ","CRT"
"27","Takes the crown in ","WINSAT"
"28","Plays, with ""in"" ","OPTS"
"29","Cager Baylor ","ELGIN"
"30","Letter earner ","ATHLETE"
"31","Generation ___ ","XER"
"32","Collect dust ","SIT"
"33","Science fiction author Frederik ","POHL"
"34","Start of a children's rhyme ","EENY"
"35","Theme of this puzzle ","TITANIC"
"36","Transmitted, as an S O S ","SENT"
"37","Wise off to ","SASS"
"38","Landscaper's buy ","SOD"
"39","Monopoly token ","HAT"
"40","Like tsunami-affected areas ","COASTAL"
"41","Nobelist poet Neruda ","PABLO"
"42","Classic black-and-white film featuring gigantic irradiated ants ","THEM"
"43","Peeved ","PUTOUT"
"44","Some tubes carry them ","OVA"
"45","Arrive by plane ","FLYIN"
"46","Prefix with plane ","AERO"
"47","Gushes ","SPURTS"
"48","Cartoon canine ","REN"
"49","Detective's assignment ","CASE"
"50","What scattered things are said to be all over ","THEMAP"
"51","""Don't think so"" ","NAH"
"52","Maritime danger ","BERG"
"53","Some reuniongoers ","ALUMS"
"54","Summer cooler ","FAN"
"55","""___ Walked Into My Life"" (""Mame"" song) ","IFHE"
"56","Moon feature ","MARE"
"57","Does the hair just so ","PRIMPS"
"58","Toast in Toledo ","SALUD"
"59","College voter ","ELECTOR"
"60","Birth announcement ","ITSABOY"
"61","Washington, but not Adams ","STATE"
"62","Be behind schedule ","RUNLATE"
"63","Clinks ","COOLERS"
"64","Bygone ","OLDEN"
"65","Bowflex target ","ABS"
"66","École ___ arts ","DES"
"67","""Piers Morgan Tonight"" airer ","CNN"
"68","Collecting a pension: Abbr. ","RET"
"69","Unwelcome reception ","HISS"
"70","Title girl on ""Introducing ... The Beatles"" ","ANNA"
"71","Ferris's girlfriend in ""Ferris Bueller's Day Off"" ","SLOANE"
"72","""Bad"" cholesterol, for short ","LDL"
"73","Not yet planted ","UNSOWN"
"74","""For example ...?"" ","SUCHAS"
"75","""Give me your best shot!"" ","BRINGIT"
"76","Actress Lee of ""Funny Face"" ","RUTA"
"77","Novelist Ambler ","ERIC"
"78","Kindergarten comeback ","ARESO"
"79","Big huff? ","PANT"
"80","Hall-of-Fame QB Graham ","OTTO"
"81","Stern ","REAR"
"82","For some time ","AWHILE"
"83","Atlantic City casino, with ""the"" ","TAJ"
"84","Short outings ","JAUNTS"
"85","Banjoist Fleck ","BELA"
"86","Some modern museum designs ","OPART"
"87","One-named singer/actress associated with Warhol ","NICO"
"88","Continues ","KEEPSITUP"
"89","Frigid ","ARCTIC"
"90","Seaport in western France ","BREST"
"91","Spaghetti sauce seasoning ","BASIL"
"92","___ seas ","OPEN"
"93","Actress Skye ","IONE"
"94","Permanent sites? ","SALONS"
"95","""Benson"" actress ","SWENSON"
"96","Work in wildlife preservation? ","TAXIDERMY"
"97","Put back, in a way ","STET"
"98","Second go-rounds ","REPEATS"
"99","Comic actor Nielsen ","LESLIE"
"100","Cry with the shake of a pompom ","RAH"
"101","Close behind ","TOHEEL"
"102","Spends some time out? ","NAPS"
"103","Word with bar or fork ","SALAD"
"104","Mrs. Dithers of ""Blondie"" ","CORA"
"105","Professes ","AVERS"
"106","Director Fritz ","LANG"
"107","Some basic training grads ","PFCS"
"108","Biblical kingdom where Moses died ","MOAB"
"109","Mole's work ","TUNNEL"
"110","A lot ","TONS"
"111","Newspaper or magazine offering ","PRINTAD"
"112","Early stage of a time capsule project ","BURIAL"
"113","Distinguished ","OFNOTE"
"114","""___ the love?"" ","WHERES"
"115","""The Far Side"" cartoonist ","LARSON"
"116","Champagne holder ","FLUTE"
"117","Canadian station ","ESSO"
"118","Like some parks: Abbr. ","NATL"
"119","Joyful ","GLAD"
"120","Queen of myth ","HERA"
"121","Wood or iron ","CLUB"
"122","Brooding types ","HENS"
"123","Frequently injured knee part: Abbr. ","ACL"
"124","Go (over) ","PORE"
"125","Method: Abbr. ","SYST"
