"","clues","answers"
"1","Fix, as an election ","RIG"
"2","Mountaineer's undertaking ","CLIMB"
"3","Oktoberfest exclamation ","SALUD"
"4","Swiss river ","AAR"
"5","Fisher with a pot ","EELER"
"6","Show one's sorry (for) ","ATONE"
"7","Lt.'s inferior ","NCO"
"8","Hoist ","RAISE"
"9","Out-and-out ","UTTER"
"10","Oktoberfest exclamation ","DOWNTHEHATCH"
"11","Opening of a play ","ACTI"
"12","Amped ","KEYEDUP"
"13","Oktoberfest exclamation ","LCHAIM"
"14","Metro stop: Abbr. ","STA"
"15","Vegetarian's protein source ","TOFU"
"16","___ Vegas ","LAS"
"17","Joe of ""Casino"" ","PESCI"
"18","Access the Internet, say ","LOGON"
"19","Oktoberfest exclamation ","BOTTOMSUP"
"20","Mother hen's charges ","BROOD"
"21","Zones ","AREAS"
"22","Size of an idiot's brain, jokingly ","PEA"
"23","Flight-related prefix ","AERO"
"24","TV channel often on in airports ","CNN"
"25","Oktoberfest exclamation ","CHEERS"
"26","Loses one's grip? ","GOESMAD"
"27","Lose one's grip ","SLIP"
"28","Oktoberfest exclamation ","TOYOURHEALTH"
"29","Martian, e.g. ","ALIEN"
"30","The ""U"" of E.U. ","UNION"
"31","Time in history ","ERA"
"32","Sci-fi or romance ","GENRE"
"33","Hedren of Hitchcock's ""The Birds"" ","TIPPI"
"34","___ Aviv ","TEL"
"35","Knight's ride ","STEED"
"36","Used a tuffet, e.g. ","SAT"
"37","Klugman's co-star on ""The Odd Couple"" ","RANDALL"
"38","Warts and such ","GROWTHS"
"39","___ denied (Supreme Court phrase) ","CERT"
"40","One of Jacob's wives ","LEAH"
"41","""Would ___ to you?"" ","ILIE"
"42","See-through stocking material ","MESH"
"43","Recess ","BREAKTIME"
"44","Impertinent ","SAUCY"
"45","With nowhere to go but down ","ATTHETOP"
"46","Auction grouping ","LOT"
"47","Arles article ","UNE"
"48","German magazine ___ Spiegel ","DER"
"49","Actress Vardalos ","NIA"
"50","___ cozy ","TEA"
"51","Follow relentlessly ","DOG"
"52","Martian's craft, say ","UFO"
"53","Many a ""?"" clue in a crossword ","PUN"
"54","Apple music player ","IPOD"
"55","Encountered ","MET"
"56","Derision ","SCORN"
"57","All-stars ","STANDOUTS"
"58","Sot ","LUSH"
"59","Enthusiastic supporters ","BOOSTERS"
"60","Cul-de-___ ","SAC"
"61","Prada product ","BAG"
"62","Refinery input ","ORE"
"63","Some rabbit food ","PELLETS"
"64","Land on the Red Sea ","ERITREA"
"65","Paver's supply ","ASPHALT"
"66","Low isle ","CAY"
"67","That: Sp. ","ESA"
"68","Claude who painted ""Water Lilies"" ","MONET"
"69","The ""U"" of C.P.U. ","UNIT"
"70","Offensive-smelling ","RIPE"
"71","Bill Clinton's Arkansas birthplace ","HOPE"
"72","Sooner city ","ENID"
"73","Insurance worker: Abbr. ","AGT"
"74","Fierce sort, astrologically ","LEO"
"75","___ pickle ","INA"
