"","clues","answers"
"1","No-loss, no-gain situation ","WASH"
"2","Modeled ","WORE"
"3","Bleed for ","PITY"
"4","Sermon's conclusion? ","ETTE"
"5","Lost ","ASEA"
"6","Chocolate source ","CACAO"
"7","A man's ""better half"" ","THEMISSUS"
"8","Ivy League school, familiarly ","UPENN"
"9","LOER-PRICED BOOK ","NOWINPAPERBACK"
"10","Better ","AMEND"
"11","Bring action against ","SUE"
"12","Intraoffice linkup: Abbr. ","LAN"
"13","Walker, for short ","PED"
"14","Gilbert & Sullivan princess ","IDA"
"15","It may come in buckets ","POPCORN"
"16","Where water is poured on the rocks ","SAUNA"
"17","SAIN LOUIS BASEBALL SQUAD ","NOTINTHECARDS"
"18","Fish preparer's task ","BONING"
"19","Booze ","SAUCE"
"20","Worked in a judge's office ","CLERKED"
"21","Due before five? ","TRE"
"22","Where, to Caesar ","UBI"
"23","Morse E ","DOT"
"24","""___ pro nobis"" ","ORA"
"25","Range rover ","BISON"
"26","ACCOR ","NODINAGREEMENT"
"27","Ancient assembly area ","AGORA"
"28","Indicated ","POINTEDTO"
"29","Like some batters ","EGGY"
"30","Immensely ","ATON"
"31","Kind of course ","PREP"
"32","Bar ___ ","NONE"
"33","Moist towelette ","WETNAP"
"34","Not out ","ATHOME"
"35","Three sheets to the wind ","STEWED"
"36","Confine ","HEMIN"
"37","Target of some humor in The New Yorker ","WASP"
"38","Peak in Thessaly ","OSSA"
"39","Signs on again ","REUPS"
"40","Relax ","EASEUP"
"41","Hemingway sobriquet ","PAPA"
"42","Cirrus, say ","ICECLOUD"
"43","Ale holders ","TANKARDS"
"44","""Silent Night"" adjective ","YON"
"45","Lettering liquid ","INDIAINK"
"46","Come again? ","REOCCUR"
"47","Storm heading: Abbr. ","NNE"
"48","Castle section ","DUNGEON"
"49","Symbol of industry ","ANT"
"50","Money put on a horse to finish second ","PLACEBET"
"51","Meticulousness ","CARE"
"52","The cooler ","STIR"
"53","Sighed sounds ","AHS"
"54","Opposite of ""from now on"" ","NOLONGER"
"55","Kind of correspondence ","ONETOONE"
"56","Chow down ","EAT"
"57","Alphabet trio ","BCD"
"58","Room darkeners ","DRAPES"
"59","In the habit of ","USEDTO"
"60","High society ","BONTON"
"61","Chant ","INTONE"
"62","As much as you like ","AGOGO"
"63","Start of a clarification ","IMEAN"
"64","Stalactite producer ","DRIP"
"65","Golfer Woosnam ","IAN"
"66","Convoy lineup ","RIGS"
"67","""A Day Without Rain"" singer ","ENYA"
"68","Mont Blanc, for one ","ALP"
