"","clues","answers"
"1","Bar fixture ","SOT"
"2","Person who might suit you well? ","HABERDASHER"
"3","Start of many a ""Jeopardy!"" response ","WHO"
"4","Transported ","ONCLOUDNINE"
"5","Org. with an Office of Water ","EPA"
"6","Danny who composed the theme music for ""The Simpsons"" ","ELFMAN"
"7","Eponymous Dr. Asperger ","HANS"
"8","Onetime Michael Jackson bodyguard ","MRT"
"9","Benders ","TEARS"
"10","Sight on a ""Hee Haw"" set ","BALE"
"11","Hindu god often depicted with a bow and arrow ","KAMA"
"12","A choli may be worn under this ","SARI"
"13","""Star Trek: T.N.G."" role ","WORF"
"14","Name on the cover of ""Yosemite and the High Sierra"" ","ANSEL"
"15","Verb suffix? ","OSE"
"16","Ancient scribe's work surface ","WAXTABLET"
"17","Treadmill runners, maybe ","PETMICE"
"18","""Sex is an emotion in motion"" speaker ","MAEWEST"
"19","Not reliable ","HITORMISS"
"20","Empire State tech school ","RPI"
"21","""Pride ___ before destruction"": Proverbs ","GOETH"
"22","Be uncooperative ","BALK"
"23","Showroom window no. ","MSRP"
"24","Discipline ","AREA"
"25","European hub ","ORLY"
"26","Show stoppers? ","TIVOS"
"27","Leipzig-to-Zurich dir. ","SSW"
"28","Columnist Collins ","GAIL"
"29","Was triumphant in the end ","WONOUT"
"30","Inventor's undoing? ","LIEDETECTOR"
"31","Mineralogical appendage? ","ITE"
"32","Avatar setting ","ONLINEFORUM"
"33","Base man ","CUR"
"34","Image on Utah's state quarter ","GOLDENSPIKE"
"35","Baker's dozen for the Beatles, for short ","EPS"
"36","Tree also known as a sugar apple ","SWEETSOP"
"37","""You've got to be kidding!"" ","OHPLEASE"
"38","Perfectly ","TOAFARETHEEWELL"
"39","Wedding rings? ","HORAS"
"40","Have ___ (be advantageously networked) ","ANIN"
"41","Secret attachment, for short ","BCC"
"42","South Bend neighbor ","ELKHART"
"43","Court group ","ROYALFAMILY"
"44","Dominick who wrote ""A Season in Purgatory"" ","DUNNE"
"45","Some Snapple products ","ADES"
"46","Massive, as a massif ","ENORME"
"47","National service ","RENTAL"
"48","Internal investigation, for short? ","MRI"
"49","Hybrid menswear ","BOXERBRIEFS"
"50","Grasped ","KNEW"
"51","Texas Ranger Hall of Fame and Museum site ","WACO"
"52","Many are blonde ","ALES"
"53","Among ","WITH"
"54","Enjoy the moment ","BASK"
"55","Copier giant absorbed by the Kyocera Corporation ","MITA"
"56","Appear suddenly ","SPROUTUP"
"57","Track consultants ","TIPSTERS"
"58","Banana Republic defender, maybe ","MALLCOP"
"59","Ersatz blazer ","GASLOG"
"60","Speaker of Shakespeare's ""If music be the food of love, play on"" ","ORSINO"
"61","Calculus calculation: Abbr. ","MIN"
"62","Like some gruel ","OATEN"
"63","Pioneer in cool jazz ","TORME"
"64","Mapped item ","GENE"
"65","""Marjorie Morningstar"" novelist ","WOUK"
"66","Got out of the way ","DID"
"67","Head of state? ","TRI"
