"","clues","answers"
"1","Company's numero uno ","TOPBANANA"
"2","Bit of dance attire for Fred Astaire ","TOPHAT"
"3","Elite ","TOPTIER"
"4","Toyota sedan ","AVALON"
"5","Recipient of three consecutive Hart Trophies ","ORR"
"6","About ","ASTO"
"7","Arsenal, so to speak ","REPERTOIRE"
"8","Opening word of many an Italian letter ","CARA"
"9","Kind of coach: Abbr. ","ASST"
"10","Reveled in ","ENJOYED"
"11","Bypass ","EVADE"
"12","Bitter and sweet ","TASTES"
"13","Key ___ ","FOB"
"14","Some shot targets ","FLUS"
"15","User of night vision ","OWL"
"16","One-named pop star ","SELENA"
"17","Oil source ","MIDDLEEAST"
"18","Whups ","CREAMS"
"19","Debt doc ","IOU"
"20","Harriet Beecher Stowe novel ","DRED"
"21","___ verte (green earth pigment) ","TERRE"
"22","Certain joint ","ELL"
"23","Wrigley product ","BIGRED"
"24","Trademarked sanitary wipes ","WETONES"
"25","Word with belt or tape ","LOOP"
"26","Michigan college ","ALMA"
"27","Boom-causing, perhaps ","SUPERSONIC"
"28","Fabulist ","LIAR"
"29","___-pitch ","SLO"
"30","What Cowboy legend Tom Landry sported ","FEDORA"
"31","Often-flooded locale ","BOTTOMLAND"
"32","Hit a low point ","BOTTOMOUT"
"33","Starfish or sea cucumber, e.g. ","BOTTOMFEEDER"
"34","Writing in a box ","SIDEBAR"
"35","Many a Monopoly property: Abbr. ","AVE"
"36","Pile ","NAP"
"37","Following ___ ","ALEAD"
"38","Like the origin of the names for some days of the week ","NORSE"
"39","Pantry problem ","ANTS"
"40","___ polloi ","HOI"
"41","Check ","ARREST"
"42","Nottingham's river ","TRENT"
"43","Dish often served in a shell ","TACOSALAD"
"44","""My word!"" ","ISAY"
"45","To be, at the Louvre ","ETRE"
"46","Way less traveled ","SIDEROAD"
"47","Capital whose name comes from an Algonquin word for ""to trade"" ","OTTAWA"
"48","Jump on a stage ","JETE"
"49","Drug drawback ","SIDEEFFECT"
"50","Rehab candidate ","ABUSER"
"51","Like the highest high ","ALLTIME"
"52","Disseminates ","SOWS"
"53","Fictional plantation owner ","LEGREE"
"54","Kowtows, say ","KNEELS"
"55","One way to ride a horse ","SIDESADDLE"
"56","Port alternative ","STARBOARD"
"57","Feng ___ ","SHUI"
"58","Overindulge ","CODDLE"
"59","Words after count or let ","MEIN"
"60","""Star Trek"" helmsman ","MRSULU"
"61","Painter's preparation ","GESSO"
"62","""Check it out"" ","GOSEE"
"63","Lyric poem ","EPODE"
"64","Tire part ","SIDEWALL"
"65","""The South-Sea House"" essayist ","ELIA"
"66","No friend of the bootlegger ","TMAN"
"67","""Carmina Burana"" composer ","ORFF"
"68","What a big hand often grabs? ","POT"
"69","Make a little mistake ","NOD"
"70","Source of heat ","IRE"
"71","Brandy cocktail ","SIDECAR"
