"","clues","answers"
"1","Embargoed country ","CUBA"
"2","Medicinal side effect, maybe ","ACHE"
"3","Hairpieces ","FALLS"
"4","""Up and ___!"" ","ATEM"
"5","Keyboard instrument ","MOOG"
"6","Like some swarms ","APIAN"
"7","Record player ","PHONO"
"8","Records ","TAPES"
"9","Mo. of the year ","DEC"
"10","Mason's burden ","HOD"
"11","Part of a yen ","SEN"
"12","River boat: Abbr. ","STR"
"13","The tops ","ACES"
"14","Waikiki wingding ","LUAU"
"15","Discrimination ","TASTE"
"16","Ally (with) ","SIDE"
"17","Piccadilly Circus statue ","EROS"
"18","Hotel floor sign ","ICE"
"19","Suffix with Caesar ","EAN"
"20","Tiny forager ","ANT"
"21","Fire truck item ","AXE"
"22","Jungle vine ","LIANA"
"23","Virginia colonist John ","ROLFE"
"24","Like some illnesses ","VIRAL"
"25","Skip a syllable ","ELIDE"
"26","Clever Bombeck ","ERMA"
"27","Farm soil ","LOAM"
"28","Excised ","DELED"
"29","Musical interval ","REST"
"30","Parts of the Air France fleet ","SSTS"
"31","Extravagantly theatrical ","CAMP"
"32","Rainbow Bridge locale ","UTAH"
"33","Eyewitnesses ","BEHOLDERS"
"34","Appliance maker ","AMANA"
"35","One of a Latin trio ","AMO"
"36","Maintains course ","CONTINUES"
"37","Chengchow's province ","HONAN"
"38","Moses' birthplace ","EGYPT"
"39","Something funny to sing in ","FALSETTO"
"40","Copy ","APE"
"41","Blair or Evans ","LINDA"
"42","Stratum ","LAYER"
"43","Potential diet-breaker ","SNACK"
"44","Olympus residents ","GODS"
"45","Interrogatives ","EHS"
"46","Puppy's cry ","YELP"
"47","Cover, in a way ","DRAPE"
"48","""Unimaginable as ___ in Heav'n"": Milton ","HATE"
"49","Newspaperman Adolph ","OCHS"
"50","""Now you ___..."" ","SEEIT"
"51","Black cuckoo ","ANI"
"52","Places for crutches ","UNDERARMS"
"53","Harems ","SERAGLIOS"
"54","Whence the Magi, with ""the"" ","EAST"
"55","Got all A's ","EXCELLED"
"56","Some votes ","YEAS"
"57","Big record inits. ","EMI"
"58","Neighbor of Swed. ","NORW"
"59","Redeemed ","SAVED"
"60","Napoleon, twice ","EXILE"
"61","Jeopardy ","PERIL"
"62","One whose job is a piece of cake? ","BAKER"
"63","Harden: Var. ","ENURE"
"64","Holiday entertainments ","NOELS"
"65","Fizzless ","FLAT"
"66","Popular street liners ","ELMS"
"67","Fruity drink ","ADE"
"68","Tit for ___ ","TAT"
