"","clues","answers"
"1","Blade for blades ","SCYTHE"
"2","Pandemonium ","BEDLAM"
"3","Rip into ","TEARAT"
"4","Loose ","ATEASE"
"5","Cow ","OVERAWE"
"6","Battle of Trafalgar hero ","ADMIRALNELSON"
"7","Last king of a united Israel, in the Bible ","SOLOMON"
"8","Chinese export ","TEA"
"9","Sleep like ___ ","ALOG"
"10","Kind of track ","TENURE"
"11","Proceed ","WEND"
"12","""God's ___ heaven, all's right with the world"" ","INHIS"
"13","Manhattan neighborhood ","NOHO"
"14","Two-time host of the Olympics ","ATHENS"
"15","Oak or ash ","COARSEGRAINEDWOOD"
"16","Antique, say ","AGE"
"17","Obama cabinet member Salazar ","KEN"
"18","Silents star Renée ","ADOREE"
"19","Platypus, e.g. ","MAMMAL"
"20","Hasty escape ","LAM"
"21","Not so civil ","RUDER"
"22","Slate, e.g., informally ","EMAG"
"23","Computer letters ","EMAILS"
"24","Lucifer, notably ","FALLENANGEL"
"25","ESPN topic ","NCAA"
"26","It was flown by James Bond in ""Dr. No"" ","PANAM"
"27","Investor's concern ","YIELD"
"28","Mimic of a sort ","MYNAH"
"29","Site of many a fountain ","PLAZA"
"30","___ Club ","SAMS"
"31","You may work on it ","SPEC"
"32","Container that's hoisted ","STEIN"
"33","Costume ","GETUP"
"34","Kid ","TEASE"
"35","Runner Zátopek ","EMIL"
"36","Suffer for acting unwisely ","PAYTHEPIPER"
"37","Spiny ___ (aquarium fish) ","EELS"
"38","The Brady Bill is one ","GUNLAW"
"39","Elvis's middle name ","ARON"
"40","""Me too"" ","SODOI"
"41","Bar stock ","RYE"
"42","German chancellor Merkel ","ANGELA"
"43","Magazine department ","ART"
"44","Stop ","DIE"
"45","New Jersey ecumenical institution ","PRINCETONSEMINARY"
"46","Daydreamer's doing ","DOODLE"
"47","Biblical kingdom ","MOAB"
"48","Fifth-century pope ","STLEO"
"49","Medical suffix ","ITIS"
"50","Party to a financial transaction ","DRAWEE"
"51","Transaction option ","CASH"
"52","Upper limit ","LID"
"53","Tiny friend of Dumbo ","TIMOTHYQMOUSE"
"54","Amorphous ","AMOEBIC"
"55","The Father of Genetics ","MENDEL"
"56","Eat away ","CORRODE"
"57","Tumult ","UNREST"
"58","Lays low? ","INTERS"
"59","Interference ","STATIC"
"60","Kawasaki competitor ","YAMAHA"
"61","Numerical prefix ","TRI"
"62","Tormentor ","HARASSER"
"63","Abbr. after some names ","ETAL"
"64","City on the Penobscot ","BANGOR"
"65","When école is not in session ","ETE"
"66","Shoulder muscle ","DELTOID"
"67","Perform high-tech surgery on ","LASE"
"68","It may be written on a blackboard ","MENU"
"69","Finish behind ","LOSETO"
"70","Egg: Prefix ","OVO"
"71","Brother or brother-in-law: Abbr. ","REL"
"72","Be covered with, with ""in"" ","DROWN"
"73","Cry of glee ","IWON"
"74","Heal ","MEND"
"75","Time-consuming ","LONG"
"76","Possible source of salmonella poisoning ","RAWEGG"
"77","Bug ","IRK"
"78","Tulip-exporting city ","HAARLEM"
"79","Plain ","HOMELY"
"80","Cheese town ","EDAM"
"81","Ample, informally ","ENUF"
"82","___ in sight ","NOEND"
"83","Witty Bombeck ","ERMA"
"84","School appointment ","DEAN"
"85","Bash ","GALA"
"86","Designer Schiaparelli ","ELSA"
"87","Sighting off the Florida coast ","MANATEE"
"88","Dweller on the Arctic Circle ","LAPP"
"89","Uzbekistan's ___ Sea ","ARAL"
"90","Deadline maker ","MANAGINGEDITOR"
"91","Place for a masseuse ","DAYSPA"
"92","""Dream Children"" essayist ","ELIA"
"93","Swift runner ","GAZELLE"
"94","Made introductions, say ","EMCEED"
"95","Gymnast's need ","MAT"
"96","Australian state: Abbr. ","NSW"
"97","Equinox mo. ","SEP"
"98","Buddy ","PAISANO"
"99","Former Orr teammate, familiarly ","ESPO"
"100","Without purpose ","IDLY"
"101","To the stars ","UPWARD"
"102","Principle ","TENET"
"103","Old expletive ","EGAD"
"104","Bond type, briefly ","MUNI"
"105","Big bore ","YAWNER"
"106","Gillette's ___ II ","TRAC"
"107","Argument weakness ","HOLE"
"108","Meander ","ROAM"
"109","Purina brand ","ALPO"
"110","Ones whose symbol is a harp ","IRISHMEN"
"111","A person ","SOMEONE"
"112","Coyote's supply in Road Runner cartoons ","TNT"
"113","Axis leader ","ILDUCE"
"114","Bag in a closet ","SACHET"
"115","Web site with the headings ""Toys & Hobbies"" and ""Music"" ","EBAY"
"116","Refer ","ALLUDE"
"117","Paul of ""Mad About You"" ","REISER"
"118","Snack food made by Drake's ","YODELS"
"119","Blender brand ","OSTER"
"120","___-shanter ","TAMO"
"121","North Pacific island ","ATTU"
"122","Locale for Apfelstrudel and Sachertorte ","WIEN"
"123","""Curb Your Enthusiasm"" airer ","HBO"
"124","First ___ ","AID"
"125","Poetic contraction ","TIS"
"126","Home of Point Pelee Natl. Park ","ONT"
