"","clues","answers"
"1","Check, as the horizon ","SCAN"
"2","Pick out ","SPOT"
"3","Home feature ","PLATE"
"4","Lotion additive ","ALOE"
"5","Walk in water ","WADE"
"6","They may be spent in France ","EUROS"
"7","Restaurant lines? ","MENU"
"8","Atlas section ","ASIA"
"9","Some transportation stocks ","RAILS"
"10","End of a line ","FERRYTERMINAL"
"11","Swamp goo ","OOZE"
"12","Charged particle ","ION"
"13","Move with stealth ","TIPTOE"
"14","The Merry Men, e.g. ","BAND"
"15","Like a wallflower ","SHY"
"16","""___ as good as another"" ","ONEIS"
"17","Symbol of stubbornness ","MULE"
"18","Race in an H. G. Wells story ","ELOI"
"19","Ending for a line ","PUNCTUATIONMARK"
"20","Curved lines ","ARCS"
"21","Tolerate ","ABIDE"
"22","Up for something ","GAME"
"23","Film components ","SCENES"
"24","Quadrennial conventiongoer ","POL"
"25","Sci-fi writer Frederik ","POHL"
"26","Ending line ","THATSALLFOLKS"
"27","Bond before Dalton ","MOORE"
"28","Joint problem ","GOUT"
"29","Creep (along) ","INCH"
"30","Oktoberfest air ","POLKA"
"31","""When in ___ ..."" ","ROME"
"32","Clothing line ","SEAM"
"33","Hint of light ","GLEAM"
"34","Parishioner's line ","AMEN"
"35","One getting a decoration ","HERO"
"36","Staff symbol ","CLEF"
"37","Top-of-the-line ","AONE"
"38","Ones getting ""worry lines""? ","NEUROTICS"
"39","""Dirty Dancing"" co-star ","SWAYZE"
"40","Stickum ","PASTE"
"41","Garfield's pal ","ODIE"
"42","Go lickety-split ","TEAR"
"43","Greg Evans comic strip ","LUANN"
"44","Diva's lines ","ARIA"
"45","Car payment ","TOLL"
"46","Curved line ","ESS"
"47","Settle down for the night ","ROOST"
"48","Sal of ""Exodus"" ","MINEO"
"49","Shade of yellow ","TOPAZ"
"50","Harden ","INURE"
"51","London coppers ","PENCE"
"52","Montana city ","BUTTE"
"53","Done in ","SLAIN"
"54","Bunch of people ","HORDE"
"55","""Omigosh!"" ","YIKES"
"56","What to call a lady ","MAAM"
"57","Add frills to ","EMBELLISH"
"58","Russian range ","URALS"
"59","Snack chip ","NACHO"
"60","Stadium cheer ","GOTEAM"
"61","Tone down ","SOFTEN"
"62","Winter wear ","PARKA"
"63","Feather in one's cap ","PLUME"
"64","Hammer or tongs ","TOOL"
"65","Doughnut's center ","HOLE"
"66","Taj Mahal city ","AGRA"
"67","Weaving machine ","LOOM"
"68","Kind of pad ","KNEE"
"69","Operation memento ","SCAR"
"70","Auto ad stat. ","MPG"
"71","Med. care plan ","HMO"
