"","clues","answers"
"1","Receive excitedly ","LAPUP"
"2","Some security aids ","CAMS"
"3","Start of a Parisian protest ","ABAS"
"4","Blue material ","SMUT"
"5","Something passed in courts ","BALL"
"6","Up ","ASTIR"
"7","Prepare to be shot ","POSE"
"8","First name in mystery ","ERLE"
"9","Spat-beginning words ","DONTSTARTWITHME"
"10","Married mujer: Abbr. ","SRA"
"11","Tho lead-in ","EEN"
"12","To be, in Barcelona ","SER"
"13","Meal source ","OAT"
"14","Least exciting ","TAMEST"
"15","Poisoned item in ""Snow White and the Seven Dwarfs"" ","REDAPPLE"
"16","""Annuit coeptis"" appears on them ","ONES"
"17","Asian leader who had a Ph.D. from Princeton ","RHEE"
"18","Beat by a bit, with ""out"" ","NOSED"
"19","Track event? ","TRAINTRIP"
"20","Craps loser ","THREE"
"21","Son of Leah ","LEVI"
"22","Hunter of fish ","SEAEAGLE"
"23","Some psalms ","CHANTS"
"24","Laugh syllable ","HAR"
"25","How-___ ","TOS"
"26","Boot holder ","SKI"
"27","Countdown presenters ","DJS"
"28","Spat-ending words ","IVEHADITWITHYOU"
"29","WB sitcom ","REBA"
"30","Piece of mind? ","IDEA"
"31","Yemeni port famous for its coffee ","MOCHA"
"32","Lacking volume ","THIN"
"33","Make or break ","VERB"
"34","Get ___ out of ","ABANG"
"35","Tag line? ","ASIS"
"36","Kind of mythology that influenced Tolkien ","NORSE"
"37","Engenders ","LEADSTO"
"38","Pumpkin, e.g. ","PETNAME"
"39","Newton, for one ","UNIT"
"40","States one's case? ","PARSES"
"41","House shower ","CSPAN"
"42","Marc Antony's love ","AMOR"
"43","The Super Bowl, to a football fan ","MUSTSEETV"
"44","Lit ","STEWED"
"45","Look out for? ","ABET"
"46","Paints the town red ","BARHOPS"
"47","Stag ","ALLMALE"
"48","Fell hard? ","SLEETED"
"49","Tank swimmer ","TETRA"
"50","Kharg Island resident ","IRANI"
"51","Name on a compact ","ESTEE"
"52","Bridget's portrayer in ""Bridget Jones's Diary"" ","RENEE"
"53","Old man ","POPPA"
"54","Sledding sites ","HILLSIDES"
"55","Ranch in Ferber's ""Giant"" ","REATA"
"56","Lake of ""Hairspray"" ","RICKI"
"57","Some souvenirs ","TSHIRTS"
"58","Boot ","HEAVEHO"
"59","Dish served on toast ","RAREBIT"
"60","Speedway racer ","INDYCAR"
"61","Home to the Big East's Red Storm ","STJOHNS"
"62","Take the edge off ","ASSUAGE"
"63","Chocolate giant ","GODIVA"
"64","Torpedo ","HITMAN"
"65","Tars ","SWABS"
"66","Geiger of Geiger counter fame ","HANS"
"67","Actress Polo ","TERI"
"68","Sundowner ","HOBO"
