"","clues","answers"
"1","Drift ","STRAY"
"2","Herringlike catch ","SHADS"
"3","Prosperous ","FAT"
"4","""___ my reasons ..."" ","IHAVE"
"5","Bulldog ","YALIE"
"6","Elizabeth who pioneered in the advertising of beauty aids ","ARDEN"
"7","Glistened ","SHONE"
"8","Gate crasher? ","RAM"
"9","Like fresh brownies ","MOIST"
"10","Most sun-kissed, as hair ","TAWNIEST"
"11","Bambi's aunt ","ENA"
"12","Figure on a fin ","ABE"
"13","Green-eyed person ","ENVIER"
"14","E-mail command ","SEND"
"15","Put in jail ","EMBAR"
"16","P.T.A.'s focus: Abbr. ","EDUC"
"17","Prevents ","ESTOPS"
"18","Sci-fi sage ","YODA"
"19","Piece of history ","ERA"
"20","Issue with a new look, maybe ","REPACKAGE"
"21","""Do the Right Thing"" role ","SAL"
"22","Water brand ","NAYA"
"23","It's bound to take a beating ","TAMTAM"
"24","New York's Jacob ___ Park ","RIIS"
"25","Pomme de ___ (potato) ","TERRE"
"26","Mideast capital ","SANA"
"27","Newsman Peter ","ARNETT"
"28","Waste not ","USE"
"29","Neighbor of Peru: Abbr. ","BOL"
"30","Got suddenly sad ","TEAREDUP"
"31","Like some old cigars ","RELIT"
"32","___ jacet (tombstone words) ","HIC"
"33","All worked up ","IRATE"
"34","Papas of ""Zorba the Greek"" ","IRENE"
"35","Outback runner ","EMU"
"36","""When hell freezes over!"" ","NEVER"
"37","Fall collection line ","COATS"
"38","Favorite ","PET"
"39","Clarifying phrase ","IDEST"
"40","Casino, to a gambler ","HOUSE"
"41","Kind of pipe connection ","SIAMESE"
"42","King-sized seats ","THRONES"
"43","Glowing ","RADIANT"
"44","Nosy Parker ","YENTA"
"45","Interstate grid, e.g. ","SYSTEM"
"46","Funny response ","HAHA"
"47","""What ___ blow!"" ","ALOW"
"48","Some evening social events ","DINNERDATES"
"49","Not stop at the door ","SEEIN"
"50","Gary Larson strip, with ""The"" ","FARSIDE"
"51","Hobbyist ","AMATEUR"
"52","Big bird ","TOM"
"53","""Who's That Girl"" rapper ","EVE"
"54","Like a painter's smock ","BESPATTERED"
"55","Radiola maker ","RCA"
"56","""Le Coq ___"" ","DOR"
"57","One way to get around town ","BYCAR"
"58","Just fine ","AOK"
"59","Stock holder ","PEN"
"60","Istanbul title ","AGA"
"61","Matey's assent ","AYE"
"62","Printers' widths ","EMS"
"63","Veracruz Mrs. ","SRA"
"64","Broadcast slot ","AIRTIME"
"65","Engraving ","LINECUT"
"66","Dramatic scene ","TABLEAU"
"67","Dubs ","ANOINTS"
"68","Toy dog ","MALTESE"
"69","Where the buoys are ","SEA"
"70","Poet Brooke ","RUPERT"
"71","""Lemon Tree"" singer Lopez ","TRINI"
"72","Psychoanalyst Fromm ","ERICH"
"73","Starsky of ""Starsky and Hutch"" ","DAVE"
"74","Shoshoneans ","UTES"
"75","Suffix with smack ","EROO"
"76","With it, baby ","HEP"
