"","clues","answers"
"1","Use a swizzle stick ","STIR"
"2","Sarcophagus ","TOMB"
"3","Skater Henie ","SONJA"
"4","Humanitarian org. ","CARE"
"5","Track shape ","OVAL"
"6","Goodbye to José ","ADIOS"
"7","Birthstone for many Libras ","OPAL"
"8","Personal staff member ","AIDE"
"9","Massaged places ","NAPES"
"10","Super ","FINEANDDANDY"
"11","Ally ","FRIEND"
"12","Versailles habitant ","ROI"
"13","Married madrileña: Abbr. ","SRA"
"14","Natural hairstyle ","AFRO"
"15","Disney's dwarfs, e.g. ","HEPTAD"
"16","Thick slice ","SLAB"
"17","Letter from a teacher ","GRADE"
"18","Treat with chips ","TOLLHOUSECOOKIE"
"19","Five-note refrain ","EIEIO"
"20","Start of Caesar's last gasp ","ETTU"
"21","""Witness"" director Peter ","WEIR"
"22","Doesn't contain one's anger ","ERUPTS"
"23","""Note to ___ ..."" ","SELF"
"24","Stroke ","PET"
"25","Part of WWW ","WEB"
"26","West of Nashville ","DOTTIE"
"27","Condition of utmost perfection ","FARETHEEWELL"
"28","Capital near Casablanca ","RABAT"
"29","Cupid's Greek counterpart ","EROS"
"30","Qatari leader ","EMIR"
"31","Dumbfound ","AMAZE"
"32","Big name in auto parts ","NAPA"
"33","Sport in which players wear masks ","EPEE"
"34","""Unsafe at Any Speed"" author ","NADER"
"35","No short story ","EPIC"
"36","Orderly ","TIDY"
"37","Jeer ","SCOFF"
"38","Piglike animal ","TAPIR"
"39","Farsi speaker ","IRANI"
"40","Confederate signature ","RELEE"
"41","How pendulums swing ","TOANDFRO"
"42","""Metamorphoses"" author ","OVID"
"43","Cloudiness ","BLEAR"
"44","Lindbergh Field site ","SANDIEGO"
"45","Jazz singer Anita ","ODAY"
"46","Small bite ","NIP"
"47","Friday on TV ","JOE"
"48","Simpleton ","ASS"
"49","Santa ___, Calif. ","ANA"
"50","Classical Japanese drama ","NOH"
"51","Investment ","STAKE"
"52","Diameter halves ","RADII"
"53","""Doe, ___ ..."" ","ADEER"
"54","Lecher ","ROUE"
"55","Removes from power ","OUSTS"
"56","Ship's front ","PROW"
"57","Exorbitant ","STEEP"
"58","Longest river in France ","LOIRE"
"59","Alaskan native ","ALEUT"
"60","Spot on the radar ","BLIP"
"61","Head in a guillotine? ","TETE"
"62","Big trouble ","HOTWATER"
"63","Dead-end street ","CULDESAC"
"64","Sun. delivery ","SER"
"65","Combatant ","FOE"
"66","Geoffrey of fashion ","BEENE"
"67","Birdcage sound ","TWEET"
"68","Adagio and allegro ","TEMPI"
"69","""But you promised!"" retort ","ILIED"
"70","Tito Puente's nickname ","ELREY"
"71","Discomfit ","FAZE"
"72","Duffer's obstacle ","TRAP"
"73","Arizona tribe ","HOPI"
"74","Oversaw ","RAN"
"75","Famous jour. publisher ","AMA"
"76","One-star ","BAD"
