"","clues","answers"
"1","Some pens ","BICS"
"2","Join, as hands ","CLASP"
"3","Zion National Park locale ","UTAH"
"4","Prefix with -gon ","PENTA"
"5","Part of Q.E.D. ","ERAT"
"6","""Never!"" ","NOTAPRAYER"
"7","Bother ","PEST"
"8","Newt ","EFT"
"9","""Never!"" ","FATCHANCE"
"10","Share (in) ","PARTAKE"
"11","Rap sheet word ","ALIAS"
"12","Double curve ","ESS"
"13","Mrs. Bunker and others ","EDITHS"
"14","PC accessory ","CRT"
"15","Opposite of ahead ","ASTERN"
"16","Dirndl or sari ","DRESS"
"17","""Never!"" ","NOTONYOURLIFE"
"18","Gird (oneself) ","STEEL"
"19","Soothe ","BECALM"
"20","Civil War soldier ","REB"
"21","Popular cruise destination ","ALASKA"
"22","""Norma___"" ","RAE"
"23","Arabian Peninsula leader ","EMEER"
"24","It may be found in a table ","ELEMENT"
"25","""Never!"" ","NOWAYJOSE"
"26","At once ","NOW"
"27","Affaires d'___ ","ETAT"
"28","""Never!"" ","INAPIGSEYE"
"29","""Rosemary's Baby"" author ","LEVIN"
"30","Shade trees ","ELMS"
"31","Shangri-la ","EDEN"
"32","Fashion ","TREND"
"33","Stave ","SLAT"
"34","Coiled hairdo ","BUN"
"35","Tries to please ","CATERSTO"
"36","Treat unfairly, in slang ","SHAFT"
"37","E.M.T. skill ","CPR"
"38","Paged ","LEAFED"
"39","Novelist Seton ","ANYA"
"40","Leave in after all ","STET"
"41","Rouen recreation spot ","PARC"
"42","Katmandu's land ","NEPAL"
"43","Peaceful ","IRENIC"
"44","Org. for Cale Yarborough ","NASCAR"
"45","Swear (to) ","ATTEST"
"46","School org. ","PTA"
"47","Bother ","HASSLE"
"48","Stew item ","PEA"
"49","Professional grp. ","ASSN"
"50","Hound hotel ","KENNEL"
"51","Objects of worship ","IDOLS"
"52","Like some tea ","HERBAL"
"53","Saucer's contents, for short ","ETS"
"54","Kind of club ","ROTARY"
"55","Attack dog command ","SIC"
"56","Assenting vote ","YEA"
"57","Leave-taking ","FAREWELL"
"58","Spirit ","ELAN"
"59","Ran into ","MET"
"60","Go back (on) ","RENEGE"
"61","Didn't act subtly ","EMOTED"
"62","Word of caution ","BEWARE"
"63","Ground ","KEEPIN"
"64","In the stomach ","EATEN"
"65","High school subj. ","ENG"
"66","Malone of the N.B.A. ","MOSES"
"67","Send a Dear John letter ","JILT"
"68","Standout ","ONER"
"69","PC command ","SAVE"
"70","Ill. neighbor ","IND"
"71","Singer Sumac ","YMA"
"72","Superlative suffix ","EST"
