"","clues","answers"
"1","Shopping lines? ","UPC"
"2","Without warranty ","ASIS"
"3","Collision ","IMPACT"
"4","Rolls out the green carpet? ","SODS"
"5","Most balanced ","STEADIEST"
"6","Band member with a long neck ","GUITAR"
"7","Curriculum component ","UNIT"
"8","""And they're off! Ace Detective has the ___!"" ","EARLYLEAD"
"9","On fire ","AFLAME"
"10","The titular scarlet letter ","REDA"
"11","Pennsylvania N.L.'ers ","PHILS"
"12","""Looks like Setting Sun is ___!"" ","FADINGFAST"
"13","Purina product line ","ALPO"
"14","Scarf (down) ","WOLF"
"15","Fissures ","CLEFTS"
"16","""It's Pariah ___!"" ","ONTHEOUTSIDE"
"17","Associate ","COHORT"
"18","Tool made to scale ","ICEAXE"
"19","Ink containers for squids ","SACS"
"20","Public venues ","FORA"
"21","All alternative ","ERA"
"22","Sleep: Prefix ","SOMNI"
"23","Part of a Derby garland ","ROSE"
"24","Some peers ","BARONS"
"25","Abbr. after many a general's name ","RET"
"26","Skill tested by Zener cards ","ESP"
"27","Rag ","CLOTH"
"28","""Chiropractor heads into the ___!"" ","BACKSTRETCH"
"29","Fixate (on) ","OBSESS"
"30","N.Z. neighbor ","AUST"
"31","Sound you can't make in your sleep ","ACHOO"
"32","Maven ","GURU"
"33","""Here's where Mississippi Delta often ___!"" ","GAINSGROUND"
"34","They tend to brood ","HENS"
"35","Tara's owner ","OHARA"
"36","Locale of Ada and Enid: Abbr. ","OKLA"
"37","Spelling practice? ","VOODOO"
"38","""Now Carrier Pigeon takes the ___!"" ","TURNFORHOME"
"39","Invasive Southern plant ","KUDZU"
"40","Child's medicine dose, often: Abbr. ","TSP"
"41","Tax ","TRY"
"42","Essential amino acid ","LYSINE"
"43","Leafy vegetable ","KALE"
"44","Words after ""tough row"" ","TOHOE"
"45","Feedbag grain ","OAT"
"46","Verb with ""vous"" ","ETES"
"47","Hobbes's favorite food in ""Calvin and Hobbes"" ","TUNA"
"48","Evidence of one's upbringing ","ACCENT"
"49","Calculator that doesn't shut off ","ABACUS"
"50","""But wait! Amex Card ___!"" ","MAKESACHARGE"
"51","Show one's disapproval ","VOTENO"
"52","Rockies ski resort ","VAIL"
"53","Hershey brand ","SKOR"
"54","""Almost there, and E Pluribus Unum will be ___!"" ","INTHEMONEY"
"55","River islands ","AITS"
"56","""Twelfth Night"" woman ","VIOLA"
"57","Moon of Uranus ","OBERON"
"58","""But the winner is ... Inseam ___!"" ","BYALENGTH"
"59","Where Luang Prabang is ","LAOS"
"60","The ""little blue pill"" ","VIAGRA"
"61","Part of GPS: Abbr. ","SYST"
"62","Stationary ","ATREST"
"63","His or her, to Henri ","SES"
"64","Deseret, today ","UTAH"
"65","Gilpin of ""Frasier"" ","PERI"
"66","Dirty Harry's surname ","CALLAHAN"
"67","Have a bug, maybe ","AIL"
"68","""Bye for now"" ","SEEYOU"
"69","Aoki of the World Golf Hall of Fame ","ISAO"
"70","Regs. ","STDS"
"71","Supermarket chain ","IGA"
"72","Smother, as sound ","MUFFLE"
"73","Rice dish cooked in broth ","PILAF"
"74","Barely ","ATAD"
"75","Sleeveless undergarment, for short ","CAMI"
"76","Penetrating ","TRENCHANT"
"77","One in the pipeline? ","SURFER"
"78","In succession ","ONEAFTERTHEOTHER"
"79","Carried out, biblically ","DIDST"
"80","Top-three finishes and total earnings, in horse racing ","STATS"
"81","Patriot Day's mo. ","SEP"
"82","Ones having a rough spell? ","DYSLEXICS"
"83","How the careful think ","TWICE"
"84","Mop & ___ ","GLO"
"85","""Annabel Lee"" poet ","POE"
"86","Takes too much, briefly ","ODS"
"87","Seine tributary ","OISE"
"88","Sgts. and cpls. ","NCOS"
"89","Cracker Jack prizes that leave a mark ","TEMPORARYTATTOOS"
"90","Pageant accessory ","SASH"
"91","It's often at the end of a bottleneck ","CORK"
"92","Suit in a Spanish card deck ","OROS"
"93","De ___ (actual) ","FACTO"
"94","Intel mission ","RECON"
"95","Eldest of the Three Musketeers ","ATHOS"
"96","Bonheur who painted ""The Horse Fair"" ","ROSA"
"97","Arab city whose name is an anagram of ARABS ","BASRA"
"98","Mrs., in Madrid ","SRA"
"99","Race segment ","LEG"
"100","Base brass ","BUGLE"
"101","Foxtrot preceder ","ECHO"
"102","Scald, e.g. ","BURN"
"103","Words on a docent's badge ","ASKME"
"104","Reached ","GOTTO"
"105","Middays ","NOONS"
"106","Anatomical danglers ","UVULAS"
"107","Anatomical mass ","NODE"
"108","Bagel shop amt. ","DOZ"
"109","C.I.O. partner ","AFL"
"110","Thick-walled pot ","DUTCHOVEN"
"111","VW forerunners? ","RSTU"
"112","Rushes ","HIES"
"113","He died at Xanadu ","KANE"
"114","Record number? ","SONG"
"115","N.F.L. coach Carroll ","PETE"
"116","Ollie's partner on old children's TV ","KUKLA"
"117","Simple wind instruments ","OCARINAS"
"118","Skater Babilonia ","TAI"
"119","Comics ""Oh no!"" ","ACK"
"120","Bidding ","BEHEST"
"121","Bad ""Wheel of Fortune"" buy for SUSPICIOUS ACTIVITY ","ANE"
"122","Key presenters ","MAYORS"
"123","Syrian ruling family ","ASSADS"
"124","Apothecary items ","VIALS"
"125","Bit of dental repair ","ONLAY"
"126","Brink ","VERGE"
"127","Life lines? ","OBIT"
"128","At hand ","NEAR"
"129","Some old PCs ","IBMS"
"130","Mattel subsidiary that got its start in model trains ","TYCO"
"131","Creepy look ","OGLE"
"132","Old Fords ","LTDS"
"133","Checkup sounds ","AHS"
"134","Long, on Lanai ","LOA"
