"","clues","answers"
"1","One born near the Butt of Lewis ","SCOT"
"2","Dish eaten with a spork ","SLAW"
"3","Dark-skinned fruit ","SLOE"
"4","One-sixth of an inch ","PICA"
"5","Lose power ","WANE"
"6","Football Hall-of-Famer Ronnie ","LOTT"
"7","Helpful multiple-choice answer ","ATHISISNTRIGHT"
"8","""I think we should"" ","YESLETS"
"9","""Later"" ","SEEYOU"
"10","Important licensing org. ","FCC"
"11","Chums ","BUDS"
"12","Helpful multiple-choice answer ","BNEITHERISTHIS"
"13","Much of suburbia ","LAWNS"
"14","Bit of butter ","PAT"
"15","Nomadic warrior of the Old West ","UTE"
"16","Sugar suffix ","OSE"
"17","Darn ","SEW"
"18","Swiss Alp ","EIGER"
"19","Helpful multiple-choice answer ","CTRYTHENEXTONE"
"20","Life instinct, to Freud ","EROS"
"21","Aves. ","STS"
"22","Prepare for a wild ride ","STRAPIN"
"23","Helpful multiple-choice answer ... or is it? ","DALLOFTHEABOVE"
"24","""True!"" ","ISSO"
"25","Inventor, of a sort ","LIAR"
"26","Cheers ","OLES"
"27","Opening for peace talks ","THAW"
"28","Trees used to make archery bows ","YEWS"
"29","Fix, in a way ","SPAY"
"30","Formally honor ","CITE"
"31","Newspaperman Arthur ___ Sulzberger ","OCHS"
"32","Car brake light holder, once ","TAILFIN"
"33","It's often flipped ","SWITCH"
"34","Sweetheart ","LASS"
"35","Arbor leader ","ANN"
"36","Diver's duds ","WETSUIT"
"37","Least straightforward ","SLIEST"
"38","Mentally sluggish ","LOGY"
"39","Roman emperor for just three months ","OTHO"
"40","Accusatory words ","ETTU"
"41","Divisions ","SECTS"
"42","Cold war enemy ","REDS"
"43","Muscle ","BRAWN"
"44","Like-minded individuals ","BLOC"
"45","Creator of the Tammany Hall tiger ","NAST"
"46","The America's Cup trophy, e.g. ","EWER"
"47","They're guarded at the Olympics ","EPEES"
"48","Boss of fashion ","HUGO"
"49","Calif.-Fla. route ","ITEN"
"50","Like the Sahara ","SERE"
"51","Kind of pie ","SHOOFLY"
"52","Seconds ","EXTRA"
"53","Printing on some cigar wrappers ","ITSABOY"
"54","Chicken ","YELLOW"
"55","Charlie's Angels, e.g. ","TRIO"
"56","Fragrant compounds ","ESTERS"
"57","Computer menu option ","EDIT"
"58","Whiskey fermenter ","MASH"
"59","Requester of ""As Time Goes By"" ","ILSA"
"60","Writer of ""Saint Joan"" ","SHAW"
"61","Word before field or shirt ","POLO"
"62","Name on many prints ","IVES"
"63","Diet of worms locale? ","NEST"
"64","Draw ","TIE"
