"","clues","answers"
"1","They can be found just above a six-pack ","PECS"
"2","China/North Korea border river ","YALU"
"3","Area named for gynecologist Ernst Gräfenberg ","GSPOT"
"4","Brazilian export ","ACAI"
"5","Standing above ","ATOP"
"6","Standing by ","ONICE"
"7","Opposite of [circled letters] ","WONDERFUL"
"8","Nick who voices Kuiil on ""The Mandalorian"" ","NOLTE"
"9","Pest control brand ","DCON"
"10","""You betcha!"" ","ISUREAM"
"11","Ancient Indo-European ","ARYAN"
"12","Opposite of [circled letters] ","EFFECTIVE"
"13","Legal cover-up? ","ROBE"
"14","Harvey of Hollywood ","KEITEL"
"15","Composer Rorem ","NED"
"16","Opposite of [circled letters] ","FEASTING"
"17","Get-up-and-go ","PEP"
"18","Like many Bigfoot photos ","GRAINY"
"19","Like horsehair ","COARSE"
"20","Color on the flag of every permanent U.N. Security Council member ","RED"
"21","Opposite of [circled letters] ","PRURIENT"
"22","Up to ","TIL"
"23","Best ","DEFEAT"
"24","Brouhaha ","STIR"
"25","Opposite of [circled letters] ","ANIMOSITY"
"26","Sycophant ","TOADY"
"27","Gifts ","TALENTS"
"28","Grocery product with orange packaging ","TANG"
"29","Go from worse to bad, say ","ABATE"
"30","Opposite of [circled letters] ","COURTEOUS"
"31","Prefix with aggression ","MICRO"
"32","""Quick, get that dog some ___"" (old ad slogan) ","ALPO"
"33","Carver's tool ","RASP"
"34","Cry made while removing a jacket ","ITSON"
"35","Just in case ","LEST"
"36","Dispatch, in a way ","SLAY"
"37","Boxer's mitt? ","PAW"
"38","Prefix with conscious ","ECO"
"39","Mars, for one ","CANDYBAR"
"40","""It's a Mad, Mad, Mad, Mad World"" co-star ","SIDCAESAR"
"41","Knitter's need ","YARN"
"42","Division of the Justice Dept. ","ATF"
"43","Jazz's Mary ___ Williams ","LOU"
"44","Raise ","UPLIFT"
"45","Escalate to the extreme ","GONUCLEAR"
"46","Reaction to hilarity, maybe ","SNORT"
"47","Enter all together ","PILEIN"
"48","Distance between ""some"" and ""where"" in ""Somewhere over the rainbow"" ","OCTAVE"
"49","Swarmed ","TEEMED"
"50","Now we're in the Phanerozoic one ","EON"
"51","Ooze away ","SEEPOUT"
"52","Intruder warning, maybe ","ARF"
"53","Director Nicolas ","ROEG"
"54","Start of a counting-out rhyme ","EENY"
"55","Fruit that's usually dried before consumption ","FIG"
"56","Most charitable ","KINDEST"
"57","Got loaded ","TIEDONEON"
"58","Cons ","PRISONERS"
"59","Supercomputing pioneer Seymour ","CRAY"
"60","Do some wishful thinking? ","SETAGOAL"
"61","Camelot lady ","ENID"
"62","Word before food or theory ","PET"
"63","Five-point rugby play ","TRY"
"64","Mat used for judo ","TATAMI"
"65","Shortly ","INABIT"
"66","Flowers that ""in the dooryard bloom'd,"" in a Whitman poem ","LILACS"
"67","___ conservative ","FISCAL"
"68","Union Station-Dupont Circle connector, in D.C. ","METRO"
"69","Bit of ink ","TAT"
"70","Brisk pace ","TROT"
"71","Estadio cheer ","OLE"
"72","Happy states ","UPS"
"73","Destination of Finnish mail that's addressed to ""Yhdysvallat"" ","USA"
"74","One role for Harriet Tubman in the Civil War ","SPY"
