"","clues","answers"
"1","Discontinue the countdown ","ABORT"
"2","Sweet raisin cake ","BABKA"
"3","Black bird ","DAW"
"4","The Pineapple Island ","LANAI"
"5","An archangel ","URIEL"
"6","Salt Lake City athlete ","UTE"
"7","One way to make a million ","SWEEPSTAKES"
"8","Madrid Mrs. ","SRA"
"9","Takes too much, in a way ","ODS"
"10","Tree trimming ","TINSEL"
"11","Fuss ","STIR"
"12","Not ""for here"" ","TOGO"
"13","Eventually ","ONEDAY"
"14","Israelites' home, in Genesis ","GOSHEN"
"15","Continental line ","DIVIDE"
"16","Made a parabola ","ARCED"
"17","Feline property ","NINELIVES"
"18","Slobodan Milosevic, e.g. ","SERB"
"19","Party handout ","FAVOR"
"20","It freezes your flippers ","TILT"
"21","Gives maximum effort ","POURSITON"
"22","Eyelashes ","CILIA"
"23","Long-eared hound ","BASSET"
"24","Particular photo ","GLOSSY"
"25","Frasier's ex ","LILITH"
"26","___ of faculty ","DEAN"
"27","Stun guns ","TASERS"
"28","""___ Lay Dying"" ","ASI"
"29","""Smoking or ___?"" ","NON"
"30","Tightly sealed containers ","VACUUMPACKS"
"31","Remnant ","END"
"32","Caper ","ANTIC"
"33","China's Zhou ___ ","ENLAI"
"34","Prefix with functional ","DYS"
"35","Play for the Red Wings, e.g. ","SKATE"
"36","Decisive wins ","ROUTS"
"37","Besides which ","ALSO"
"38","Madam ","BAWD"
"39","Half the binary system ","ONES"
"40","Charlotte of ""The Facts of Life"" ","RAE"
"41","Went quietly ","TIPTOED"
"42","Belushi catch phrase ","BUTNO"
"43","Mr. Parseghian and others ","ARAS"
"44","Kind of messenger ","BIKE"
"45","Collapse ","KEELOVER"
"46","Gore and Capp ","ALS"
"47","Small whirlwinds ","DUSTDEVILS"
"48","Open-air rooms ","ATRIA"
"49","Pooped ","WEARY"
"50","Converse with the deaf ","SIGN"
"51","Treasonous talk ","SEDITION"
"52","Damon Runyon's name for gangster Arnold Rothstein ","THEBRAIN"
"53","Zip ","NIL"
"54","Short-of-breath breath ","GASP"
"55","Hydrox rival ","OREO"
"56","Wild expanse ","SCRUBLANDS"
"57","Fairway damage ","DIVOT"
"58","Not excluded from ","INON"
"59","Archibald of basketball ","NATE"
"60","Yalies ","ELIS"
"61","Canine command ","STAY"
"62","Home made of glass ","FISHTANK"
"63","Transportation that's booming? ","SST"
"64","Gripper ","CLASPER"
"65","Start, as of an idea ","GERM"
"66","Like notebook paper ","LINED"
"67","Literary device ","IRONY"
"68","Trey preceder ","DEUCE"
"69","Ancient Roman decrees ","ACTA"
"70","Business attire ","SUIT"
"71","Human rights org. ","ACLU"
"72","Three-handed card game ","SKAT"
"73","Sister of Nephthys ","ISIS"
"74","Anatomical duct ","VAS"
"75","Enero-to-enero period ","ANO"
