"","clues","answers"
"1","Put on the burner ","HEAT"
"2","Post-larval ","PUPAL"
"3","Bullfight cries ","OLES"
"4","Willa Cather's ""One of___"" ","OURS"
"5","Wipe out ","ERASE"
"6","Org. with a mission ","NASA"
"7","Dr. Seuss's diner order? ","GREENEGGSANDHAM"
"8","Skipper's plea ","SOS"
"9","""___a Grecian Urn"" ","ODEON"
"10","Like TV's ""Tales From the Crypt"" ","EERIE"
"11","""Roses___red..."" ","ARE"
"12","Certain computer, informally ","MAC"
"13","""Here come de judge!"" comic ","PIGMEATMARKHAM"
"14","Reindeer driver ","SANTA"
"15","Bounds ","LEAPS"
"16","Coach Parseghian ","ARA"
"17","Partner of kisses ","HUGS"
"18","Categorizes ","SORTS"
"19","Fortitude ","GRIT"
"20","Bedbound ","ILL"
"21","Champagne buckets ","ICERS"
"22","Diminishes ","BATES"
"23","Popular hors d'oeuvres ","VIENNASAUSAGES"
"24","Play part ","ACT"
"25","Carrier letters ","USS"
"26","Island off Venezuela ","ARUBA"
"27","Road hazard warning ","FLARE"
"28","Moo goo gai pan pan ","WOK"
"29","Tulip's base ","BULB"
"30","Jury ","PANEL"
"31","Cartoonist Peter ","ARNO"
"32","Woeful cry ","ALAS"
"33","Impatient ","ANTSY"
"34","Pooped ","BEAT"
"35","Monopolizes ","HOGS"
"36","Prefix with dollar or trash ","EURO"
"37","Father of Deimos and Phobos ","ARES"
"38","Mao___-tung ","TSE"
"39","Carolina river ","PEEDEE"
"40","Compulsion ","URGE"
"41","When repeated, a Samoan port ","PAGO"
"42","Professional grp. ","ASSN"
"43","Grazing area ","LEA"
"44","Up next ","ONDECK"
"45","""The Wizard of Oz"" actor ","LAHR"
"46","Actor Morales ","ESAI"
"47","Unvarying ","SAME"
"48","Bellini opera ","NORMA"
"49","Gets close ","NEARS"
"50","C.I.A. types ","AGTS"
"51","Hammond products ","MAPS"
"52","Fireside ","INGLE"
"53","Fragrant East Indian wood ","ALOES"
"54","___cotta ","TERRA"
"55","Taiwan-controlled island ","MATSU"
"56","""The Outcasts of Poker Flat"" writer ","HARTE"
"57","Strong and fierce-tempered one, supposedly ","ARIES"
"58","Wrestling areas ","MATS"
"59","Switchblade ","SHIV"
"60","""Away with you!"" ","SCAT"
"61","Pranks ","GAGS"
"62","Early Peruvian ","INCAN"
"63","Swiss city ","BASEL"
"64","Powerful persons ","NABOBS"
"65","""Of course!"" ","SURELY"
"66","Father, in the Bible ","ABBA"
"67","Actor Julia ","RAUL"
"68","Abdul-Jabbar's alma mater ","UCLA"
"69","Humorist Lebowitz ","FRAN"
"70","Advanced ","LENT"
"71","Lincoln and Burrows ","ABES"
"72","Fence material ","WIRE"
"73","One of the O'Neills ","OONA"
"74","Half hitch, e.g. ","KNOT"
"75","Health restorer ","SPA"
"76","Rat-racing room, for short ","LAB"
