"","clues","answers"
"1","Tycoon, informally ","FATCAT"
"2","Theoretically ","ONPAPER"
"3","Maryland state symbol ","ORIOLE"
"4","Wassily ___, Russian-American Nobelist in Economics ","LEONTIEF"
"5","Like the Kremlin ","ORNATE"
"6","Comics outburst ","ACK"
"7","Conservative leader? ","NEO"
"8","Divulges ","LETSON"
"9","Nouri al-Maliki, for one ","IRAQI"
"10","Pro ___ ","FORMA"
"11","Highest-rated ","TOP"
"12","They may be sold by the dozen ","DONUTS"
"13","Desirous look ","LEER"
"14","""Third Uncle"" singer ","ENO"
"15","When repeated, cry after an award is bestowed ","SPEECH"
"16","Alphabet run ","MNO"
"17","Clay pigeon launcher ","TRAP"
"18","End of the saying ","SHAMEONME"
"19","Persevering, say ","ATIT"
"20","Dictionnaire entry ","MOT"
"21","Shade of red ","CERISE"
"22","Single dose? ","DAT"
"23","""Got milk?"" cry, perhaps ","MEOW"
"24","Cerumen ","EARWAX"
"25","Picker-upper ","TONIC"
"26","Watts in a film projector? ","NAOMI"
"27","Drill instructors? ","OILMEN"
"28","What may be caught with bare hands? ","CAB"
"29","Treadmill setting ","JOG"
"30","Half ","MOIETY"
"31","It's not required ","ELECTIVE"
"32","Info on a personal check: Abbr. ","ACCTNO"
"33","Long Island county ","NASSAU"
"34","Certain race entry ","GOCART"
"35","Product whose commercials ran for a spell on TV? ","ROLAIDS"
"36","Undiversified, as a farm ","ONECROP"
"37","Go for the bronze? ","TAN"
"38","Go (for) ","OPT"
"39","Red Cross hot line? ","VEIN"
"40","Start of a four-part saying ","FOOLMEONCE"
"41","Unpaid debt ","ARREAR"
"42","Window treatment ","TINT"
"43","Ride up and down? ","COASTER"
"44","City in the Alleghenies ","ALTOONA"
"45","Justin Bieber's genre ","TEENPOP"
"46","Ship hazard ","REEF"
"47","Search ","QUEST"
"48","Intense desire ","ITCH"
"49","Silver State city ","RENO"
"50","Latin land ","TERRA"
"51","Create an open-ended view? ","MOON"
"52","Stand for ","MEAN"
"53","Lady pitcher ","ADWOMAN"
"54","Pudding thickener ","TAPIOCA"
"55","It leans to the right ","ITALICS"
"56","Setting for Clint Eastwood's ""Flags of Our Fathers"" ","IWOJIMA"
"57","Russian urn ","SAMOVAR"
"58","Urgent ","EXIGENT"
"59","Italian tourist attraction, in brief ","MTETNA"
"60","Leg part ","CALF"
"61","Ship hazard ","BERG"
"62","Corp. head ","CEO"
"63","Sleuth, informally ","TEC"
