"","clues","answers"
"1","Actor Cage ","NICOLAS"
"2","Mosaic piece ","TESSERA"
"3","Belabors ","HARPSON"
"4","""Hubba-hubba!"" to Henri ","OOHLALA"
"5","Accepted as payment ","HONORED"
"6","Poe poem set in a ""ghoul-haunted woodland"" ","ULALUME"
"7","Put out ","STEAMED"
"8","Ran out ","ELAPSED"
"9","To the extent that ","SOFARAS"
"10","The German troops' marching song was adapted from ___ ","HARVARDSFIGHTFIGHTFIGHT"
"11","Purposive ","TELIC"
"12","Miss-named ","NEE"
"13","Rose hip and Red Zinger, e.g. ","TEAS"
"14","Chekhov's ""Uncle ___"" ","VANYA"
"15","Goddess of night ","NOX"
"16","Province of Latium ","ROMA"
"17","Lock horns with ","OPPOSE"
"18","Poison antidotes ","EMETICS"
"19","Bedroom community ","EXURB"
"20","Hitler's blitzkrieg theory was based on the ___ ","WORKOFABRITISHHISTORIAN"
"21","""___ go, into the..."" ","OFFWE"
"22","Switch ","LASH"
"23","___ Miss ","OLE"
"24","Bara contemporary ","NEGRI"
"25","Gaping opening ","MAW"
"26","Ruins ","UNDOES"
"27","Field marshal Rommel ","ERWIN"
"28","Play by e.e. cummings ","HIM"
"29","Author Robbe-Grillet et al. ","ALAINS"
"30","Puts away ","EATS"
"31","Common Market money ","ECUS"
"32","Page of music ","PATTI"
"33","The first non-British to receive Britain's Dickin Medal for Gallantry was a ___ ","CARRIERPIGEONNAMEDGIJOE"
"34","Din ","BABEL"
"35","Glamour competitor ","ELLE"
"36","Hooks up ","WEDS"
"37","Leaning ","ASLANT"
"38","Solecize ","ERR"
"39","Model's makeup, often ","BALSA"
"40","One who neatens a bed ","WEEDER"
"41","Ottoman V.I.P. ","BEY"
"42","Quarter back ","TAILS"
"43","Letter from Athens ","ETA"
"44","Red letters ","USSR"
"45","Author James and others ","AGEES"
"46","Negotiations leading to the surrender of German troops in Italy ___ ","HADTHECODENAMECROSSWORD"
"47","Plenty angry ","FEDUP"
"48","""CHiPs"" chap ","ESTRADA"
"49","Capital on the Tanshui River ","TAIPEI"
"50","Okinawan seaport ","NAHA"
"51","Blue hue ","CYAN"
"52","White pages abbr. ","RES"
