"","clues","answers"
"1","Homework-time prohibition ","NOTV"
"2","Vow words ","IDO"
"3","To the back ","AREAR"
"4","Cook like the Colonel ","FRY"
"5","John who's now a Sir ","ELTON"
"6","""The Fast and the Furious"" co-star ","VINDIESEL"
"7","Global conquest board game ","RISK"
"8","Keanu Reeves's character in ""The Matrix"" ","NEO"
"9","Fix, as a drive ","REPAVE"
"10","So far ","YET"
"11","Place for a revolving ball, maybe ","DISCO"
"12","Sitter's charge ","TOT"
"13","Paddle ","OAR"
"14","Grandma, affectionately ","NANA"
"15","Tough guy ","THUG"
"16","Scatter, as seed ","SOW"
"17","Currency board abbr. ","DOL"
"18","Father-and-son Hollywood duo ","LADDS"
"19","""Rock Center"" network ","NBC"
"20","Figured the price of ","COSTED"
"21","MGM roarer ","LEO"
"22","Zhivago's love ","LARA"
"23","Temporary transport from a garage ","LOANERCAR"
"24","Pessimist's plaint ","ICANT"
"25","Not to mention ","AND"
"26","Gawk ","STARE"
"27","Vice President John Garner's middle name ","NANCE"
"28","Crossed (out) ","XED"
"29","Not go for at all ","HATE"
"30","What a napkin may catch ","DROOL"
"31","Children's writer Beverly ","CLEARY"
"32","Relief pitcher Fingers ","ROLLIE"
"33","Swear ","ATTEST"
"34","Cattle, e.g. ","STOCK"
"35","Pend ","HANG"
"36","Combatants at Trafalgar ","NAVIES"
"37","River past Ciudad Bolívar ","ORINOCO"
"38","Home state of Andrew Johnson: Abbr. ","TENN"
"39","Hypothetical cases ","IFS"
"40","Rap's Dr. ___ ","DRE"
"41","Castor ___ of the comics ","OYL"
"42","Reacts to leaven ","RISES"
"43","Univision interviews are conducted in it ","ESPANOL"
"44","Simple rhyme scheme ","ABAB"
"45","Caesar's ""I came"" ","VENI"
"46","The ""E"" in B.C.E. ","ERA"
"47","Styrofoam maker ","DOW"
"48","Barrel material ","OAK"
"49","Constrict ","TIGHTEN"
"50","Blitz, in football ","REDDOG"
"51","Answer to the old riddle ""What's round on the sides and high in the middle?"" ","OHIO"
"52","Perturbs ","BUGS"
"53","___ pros. (court record abbr.) ","NOL"
"54","Figs. ","NOS"
"55","Mom's ""healing touch"" ","TLC"
"56","World's largest retailer ","WALMART"
"57","Lauren of ""The Love Boat"" ","TEWES"
"58","Issuance of Pontius Pilate, e.g. ","DECREE"
"59","Mile High player ","BRONCO"
"60","OPEC, e.g. ","CARTEL"
"61","Final Four org. ","NCAA"
"62","Watermelon hull ","RIND"
"63","So-called ""Gateway to the Pacific Rim,"" informally ","LAX"
"64","Undivided ","ONE"
"65","Put on ","ADD"
