"","clues","answers"
"1","""Aida"" composer ","VERDI"
"2","""Do it now!"" ","ASAP"
"3","""Play It as It Lays"" author Didion ","JOAN"
"4","Embellish ","ADORN"
"5","Note to a staffer ","MEMO"
"6","""___ us a son is given"" ","UNTO"
"7","Celebrations with hula dancing ","LUAUS"
"8","Support the pasture entrance? ","PROPAGATE"
"9","Calorie-counting regimen ","DIET"
"10","Patron ","USER"
"11","Movies, informally ","PIX"
"12","Check someone's parent to make sure she's of drinking age? ","CARDAMOM"
"13","Pong game company ","ATARI"
"14","___ loss for words ","ATA"
"15","Liza Minnelli musical set in Berlin ","CABARET"
"16","Peaty places ","BOGS"
"17","Church official ","CLERIC"
"18","Was introduced to the doctor? ","METAPHYSICIAN"
"19","Swirling currents ","EDDIES"
"20","Lift on a ski slope ","TBAR"
"21","Small, lobsterlike crustacean ","CRAWDAD"
"22","""Life Is Good"" rapper ","NAS"
"23","Thurman on the big screen ","UMA"
"24","Derby entrant ","HORSE"
"25","Do some trawling at sea? ","CASTANET"
"26","Gobbled up or down ","ATE"
"27","Capital of Latvia ","RIGA"
"28","Sort ","KIND"
"29","Criticize Sega's hedgehog design? ","PANASONIC"
"30","Annoying summer swarms ","GNATS"
"31","And all the rest, in brief ","ETAL"
"32","Actress Reid of the ""American Pie"" films ","TARA"
"33","Not important ","MINOR"
"34","""___ we forget"" ","LEST"
"35","Truant G.I.'s infraction ","AWOL"
"36","Big health insurer ","AETNA"
"37","Kilmer who played Batman ","VAL"
"38","End of a college web address ","EDU"
"39","Driver's furious fit ","ROADRAGE"
"40","Priestly Gaul or Celt ","DRUID"
"41","Pants line that's partly hidden ","INSEAM"
"42","Loudening device, informally ","AMP"
"43","Blood fluid ","SERUM"
"44","""Famous"" cookie guy ","AMOS"
"45","Head of the Holy See ","POPE"
"46","Container for cider or ale ","JUG"
"47","Equal in rank ","ONAPAR"
"48","Apparel ","ATTIRE"
"49","Dead end sign ","NOEXIT"
"50","Language of the Quran ","ARABIC"
"51","""That's personal stuff I didn't need to hear"" ","TMI"
"52","Taxi ","CAB"
"53","Itsy-bitsy bit ","ATOM"
"54","Corsage flower ","ORCHID"
"55","Not stated directly ","TACIT"
"56","Brand of small planes ","CESSNA"
"57","Radio journalist Shapiro ","ARI"
"58","Frets (over) ","STEWS"
"59","Corrosive cleaner ","LYE"
"60","Venomous vipers ","ADDERS"
"61","Smartphone precursor, for short ","PDA"
"62","Plentiful ","ABUNDANT"
"63","Partner of rank and serial number ","NAME"
"64","Dirty rotten scoundrel ","RAT"
"65","Small place of worship ","CHAPEL"
"66","Turn on an axis ","ROTATE"
"67","Large sports venues ","ARENAS"
"68","""Don't ___!"" ","ASK"
"69","Scarlet letter, e.g. ","STIGMA"
"70","Capital near the only one of the Seven Wonders of the Ancient World that's still largely intact ","CAIRO"
"71","Redheaded orphan of Broadway ","ANNIE"
"72","Smidgen ","IOTA"
"73","Bite like a beaver ","GNAW"
"74","Computer key not pressed alone ","ALT"
"75","Mexican Mrs.: Abbr. ","SRA"
