"","clues","answers"
"1","Theme of this puzzle ","THEOSCAR"
"2","Accord competitor ","SONATA"
"3","Is afflicted with sigmatism ","LISPS"
"4","Emphatic refusal ","NONONONO"
"5","Tulsa native ","SOONER"
"6","French pen filler ","ENCRE"
"7","Nothing, to Nero ","NIHIL"
"8","Brief ","TERSE"
"9","Comments around cute babies ","AWS"
"10","East ender? ","ERN"
"11","""We can't delay!"" ","NOTIME"
"12","Visually assess ","EYE"
"13","Morsel ","BITE"
"14","Fish in fish and chips ","PLAICE"
"15","Isabel Allende's ""___ of My Soul"" ","INES"
"16","Florence-to-Rome dir. ","SSE"
"17","Interject ","ADD"
"18","Rests ","SITS"
"19","Low tie ","ONEALL"
"20","Like the Wild West ","LAWLESS"
"21","Pen with a cap ","BIC"
"22","Abbr. at the bottom of a letter ","ENC"
"23","Places for runners ","SLEDS"
"24","Work ___ ","ETHIC"
"25","Granny, in Gelsenkirchen ","OMA"
"26","China's largest ethnic group ","HAN"
"27","Nineveh's kingdom ","ASSYRIA"
"28","Smeared ","SLIMED"
"29","Follower of weekend news, briefly ","SNL"
"30","___ bran ","OAT"
"31","Friend in a western ","AMIGO"
"32","""The Age of Anxiety"" author ","AUDEN"
"33","Rent ","LET"
"34","Philosopher Kung Fu-___ ","TSE"
"35","Destination of the Bounty in ""Mutiny on the Bounty"" ","TAHITI"
"36","Comedy club annoyance ","HECKLER"
"37","Olive ___ ","OYL"
"38","Troll dolls, once ","FAD"
"39","Beau ___ ","GESTE"
"40","Milo of ""Ulysses"" ","OSHEA"
"41","Kind ","ILK"
"42","""___ Diaboliques"" ","LES"
"43","Big pan ","ROASTER"
"44","Lead role in ""La Cage aux Folles"" ","RENATO"
"45","Venezuelan export ","OIL"
"46","Object of veneration in ancient Egypt ","IBIS"
"47","Cool ","HIP"
"48","Mail order option, for short ","COD"
"49","Sport jersey material ","MESH"
"50","Author Huxley ","ALDOUS"
"51","Wallop ","BELT"
"52","Kwik-E-Mart owner on ""The Simpsons"" ","APU"
"53","Pantomime, say ","ACTOUT"
"54","Tahoe, e.g., for short ","SUV"
"55","Future school? ","ROE"
"56","Soil improver ","HUMUS"
"57","Humble ","ABASE"
"58","Rebel ","RISEUP"
"59","Checks ","EXAMINES"
"60","Surgical aid ","LASER"
"61","Jerks ","SPASMS"
"62","Forensic experts ","DEBATERS"
"63","Investment options, for short ","TNOTES"
"64","Dolls ","HONEYS"
"65","Password, e.g. ","ENTREE"
"66","Reactions to fireworks ","OOHS"
"67","N.F.L. guard Chris ","SNEE"
"68","Overawe ","COW"
"69","Santa ___ ","ANA"
"70","Spin ","ROTATE"
"71","Rus. and Ukr., once ","SSRS"
"72","Response to ""pow!"" in cartoons ","OOF"
"73","Big name in grooming aids ","NORELCO"
"74","Winter wear ","ANORAK"
"75","Detective superintendent Jane of TV's ""Prime Suspect"" ","TENNISON"
"76","Knack ","ART"
"77","Jay that chatters ","LENO"
"78","At first ","INITIALLY"
"79","Ready ","PRIMED"
"80","Household item with a neck ","EWER"
"81","One flying over Hawaii ","NENE"
"82","Stakes ","BETS"
"83","Linda Ronstadt's ""___ Easy"" ","ITSSO"
"84","Villa in Mexico ","PANCHO"
"85","Like the inside of a sphere ","CONCAVE"
"86","Gat ","PIECE"
"87","___ alai ","JAI"
"88","Slender ","SLIM"
"89","Org. ","ASSN"
"90","Basutoland, today ","LESOTHO"
"91","World books ","ATLASES"
"92","Capital known as the Venice of the East ","BANGKOK"
"93","Swamps ","ENGULFS"
"94","Informal eating place ","DINETTE"
"95","More racy ","SALTIER"
"96","Sierra Club founder ","MUIR"
"97","Prized horse ","ARAB"
"98","Elated ","SENT"
"99","Area between hills ","DALE"
"100","Geezer ","FOGY"
"101","Inspiration ","IDEA"
"102","Kind of vow ","MARITAL"
"103","Reunion gatherers ","CLAN"
"104","""Us"" or ""them"" in ""It's us against them"" ","ALLIES"
"105","""Didn't we just have that?"" ","AGAIN"
"106","Global energy company ","HESS"
"107","Make the beds, dust, etc. ","KEEPHOUSE"
"108","March around camp, e.g. ","DRILL"
"109","Term of respect abroad ","LORDSHIP"
"110","""... as old as yonder ___"": James Joyce ","ELM"
"111","Late news? ","OBIT"
"112","Works ","OEUVRES"
"113","Mother of Paris ","HECUBA"
"114","One of the Alcotts ","LOUISA"
"115","""It's ___!"" ","ABOY"
"116","Swarmed ","TEEMED"
"117","Tibetan or Afghan ","CANINE"
"118","First act in a revue ","OPENER"
"119","Pressure ","DURESS"
"120","Taj ___ ","MAHAL"
"121","Junkie ","USER"
"122","Solicits orders (for) ","REPS"
"123","Girl in Tennessee Williams's ""Summer and Smoke"" ","ALMA"
"124","Worms, e.g. ","BAIT"
"125","Jrs. no more ","SRS"
"126","Fire ","AXE"
"127","Truck part ","CAB"
