"","clues","answers"
"1","___ II (razor brand) ","TRAC"
"2","A tusker ","BOAR"
"3","Guts ","VALOR"
"4","Sling ","HURL"
"5","""Anything ___?"" ","ELSE"
"6","Sociologist Durkheim ","EMILE"
"7","Where Sikkim is ","ASIA"
"8","What's left ","REST"
"9","Fingered ","NAMED"
"10","""Why're you acting strange?"" in Delhi? ","WHATSGOTINDIA"
"11","They bind ","TIES"
"12","Diez x diez ","CIEN"
"13","Abaft ","ASTERN"
"14","Jemima, e.g. ","AUNT"
"15","Invoice fig. ","AMT"
"16","""It's all ___!"" ","APLOT"
"17","Air agcy. ","FAA"
"18","""Ya ready and able?"" in Accra? ","AREYOUGHANADOIT"
"19","A.A.R.P. members ","SRS"
"20","Professorship, e.g. ","CHAIR"
"21","Actress Skye ","IONE"
"22","It may be naked ","EYE"
"23","Wimple wearer ","SISTER"
"24","Down in the dumps ","BLUE"
"25","Opportunity ","SHOT"
"26","""Don't even try"" in Vientiane? ","YOULLLAOSITUP"
"27","Like traditional hospital fare ","BLAND"
"28","Ottumwa's locale ","IOWA"
"29","Elders' teachings ","LORE"
"30","Intrude, with ""in"" ","BARGE"
"31","December air ","NOEL"
"32","One of the Simpsons ","LISA"
"33","Clerics' council ","SYNOD"
"34","Some receivers ","ENDS"
"35","Part of a lobster pot ","SLAT"
"36","Microwave option ","THAW"
"37","First name in talk ","RUSH"
"38","Mezzo's tune ","ARIA"
"39","Like a bucket of bolts ","CLATTERY"
"40","Norway's second-largest city ","BERGEN"
"41","Dairy section selections ","OLEOS"
"42","___ prof. ","ASST"
"43","Netlike ","RETICULAR"
"44","Family feud ","VENDETTA"
"45","At full speed ","AMAIN"
"46","Bean town? ","LIMA"
"47","Arena cheer ","OLE"
"48","McCarthy quarry ","RED"
"49","Poitier role ","SIR"
"50","Sheer fabric ","NINON"
"51","Take down a peg ","ABASE"
"52","Classic board game ","SORRY"
"53","This and this ","THESE"
"54","Sap-sucker's genus ","APHIS"
"55","In progress ","AFOOT"
"56","Down East ","MAINE"
"57","Classified ad measure ","AGATELINE"
"58","Blocked off ","OCCLUDED"
"59","Mover's rental ","UHAUL"
"60","Makes mountain dew ","DISTILLS"
"61","Schools of fish ","SHOALS"
"62","Cyclades island ","IOS"
"63","A beatnik beats it ","BONGO"
"64","Lumbered, in a way ","SAWED"
"65","Tall tale ","YARN"
"66","Wacko ","LOON"
"67","Work like Tillie? ","TOIL"
"68","Bear that comes out at night? ","URSA"
"69","Vegetable fuel ","PEAT"
"70","Some ammo ","BBS"
"71","Put down ","LAY"
