"","clues","answers"
"1","Dated agreement? ","FOSHIZZLE"
"2","Cognizes ","KNOWS"
"3","Comment to an unapologetic burper, say ","EXCUSEYOU"
"4","Cosmetics dye ","EOSIN"
"5","Hawk ","WARMONGER"
"6","Q preceder ","SUSIE"
"7","Fashion designer Saab ","ELIE"
"8","Mexican couple ","DOS"
"9","Something locked in a cell? ","GENOME"
"10","Neuralgia : nerve :: costalgia : ___ ","RIB"
"11","Lightly towels off ","PATSDRY"
"12","Dickens pseudonym ","BOZ"
"13","Woman's name that sounds like a repeated letter ","CECE"
"14","First name in design ","EERO"
"15","Turn off, maybe ","MUTE"
"16","School basics, facetiously ","RRR"
"17","Succeeded ","REPLACED"
"18","Donnybrook ","FRACAS"
"19","Moon named after the Greek personification of terror ","DEIMOS"
"20","SALT signer ","BREZHNEV"
"21","Adèle, for one: Abbr. ","STE"
"22","Page, e.g. ","AIDE"
"23","Juice name starter ","CRAN"
"24","Letters at the top of a page ","HTTP"
"25","Brick, for example ","RED"
"26","Fictional locale of a John Wayne western ","RIOLOBO"
"27","Eagle's place: Abbr. ","AFB"
"28","Attacked verbally ","SNIPED"
"29","Something most Americans won't take, for short ","ESL"
"30","Destiny's Child, e.g. ","TRIO"
"31","Olympian Moses ","EDWIN"
"32","iPhone competitor ","DROIDRAZR"
"33","Uniform ","ALIKE"
"34","Where El Nuevo Herald is read ","MIAMIAREA"
"35","Straight man of old comedy ","ZEPPOMARX"
"36","""The ___ the words, the better the prayer"": Martin Luther ","FEWER"
"37","___ acid (bleach ingredient) ","OXALIC"
"38","Old record keeper ","SCRIBE"
"39","""An Enquiry Concerning Human Understanding"" philosopher ","HUME"
"40","Film speed letters ","ISO"
"41","Start of something big? ","ZYGOTE"
"42","""Hoop-Dee-Doo"" lyricist ","LOESSER"
"43","USD alternative ","EUR"
"44","Writer in ""The Electric Kool-Aid Acid Test"" ","KESEY"
"45","A follower? ","NOUN"
"46","Slow-cooked Italian dish ","OSSOBUCO"
"47","Handy things in the game world? ","WIIMOTES"
"48","Exhibited sternutation ","SNEEZED"
"49","Feels (for) ","GROPES"
"50","Lake catch ","PERCH"
"51","Stowe antislavery novel ","DRED"
"52","It's temporarily hot ","CRAZE"
"53","David who wrote the screenplay for ""The Verdict"" ","MAMET"
"54","Bad, and then some ","RANCID"
"55","Art purchase ","LITHO"
"56","Warm ","FRIENDLY"
"57","Grocery product with a multiply misspelled name ","REDDIWIP"
"58","Hematology prefix ","SERO"
"59","Stool, typically ","BARSEAT"
"60","Jarrett of the Obama White House ","VALERIE"
"61","""Ain't happening!"" ","NOSOAP"
"62","""Boom"" preceder ","TARARA"
"63","Lipitor maker ","PFIZER"
"64","Taylor of ""The Nanny"" ","RENEE"
"65","String bean's opposite ","BLIMP"
"66","Product once pitched by Ronald Reagan ","BORAX"
"67","Lake catch ","PIKE"
"68","Disneyland sight ","TRAM"
"69","Part of a certain cease-fire agreement, for short ","DMZ"
"70","Roman divinity ","DIO"
