"","clues","answers"
"1","Fuel source ","GASPUMP"
"2","Cracked ","QUIPPED"
"3","Serious lapse ","AMNESIA"
"4","Intended for those of means ","UPSCALE"
"5","Camerieri ","WAITERS"
"6","Letter from St. Paul ","EPISTLE"
"7","Companions' separator ","AND"
"8","Missions of mercy ","RESCUES"
"9","Breakfast company? ","BED"
"10","March time ","IDES"
"11","Marked for exclusion ","DELED"
"12","Study ","PORE"
"13","Undercover agent, in slang ","NARCO"
"14","Carried out ","DID"
"15","Perscrutation ","PROBE"
"16","Old ""Matter of Fact"" columnist ","ALSOP"
"17","Deserted ","ALONE"
"18","Back matter ","INDEX"
"19","Low bridge bid, informally ","ONENO"
"20","Extraordinary ","SUPER"
"21","Korean War flier ","MIG"
"22","Deli turnover ","KNISH"
"23","Covered up ","CLAD"
"24","Welcome surprise ","BONUS"
"25","Lead-in for jail or pot ","GOTO"
"26","Slow down the mus. ","RIT"
"27","Play mainly for defense ","PUNTING"
"28","Northernmost city of ancient Palestine ","DAN"
"29","It may hang by the neck ","EARRING"
"30","Kind of Emmy ","DAYTIME"
"31","Names, officially ","ANOINTS"
"32","Noble clothing, once ","ERMINES"
"33","Most temperate ","MILDEST"
"34","Rappelling ","DESCENT"
"35","Arthurian knight ","GAWAIN"
"36","Mother in ""The Glass Menagerie"" ","AMANDA"
"37","Duke of the old Dodgers ","SNIDER"
"38","Fit of pique ","PET"
"39","Druggie ","USER"
"40","In a rut ","MIRED"
"41","Relayed ","PASSEDON"
"42","In a line ","QUEUED"
"43","Hiked ","UPPED"
"44","Keb and Nut's daughter ","ISIS"
"45","AT's XT's etc. ","PCS"
"46","Newswoman born in Bryan, Tex. ","ELLERBEE"
"47","Clinton press secretary Myers ","DEEDEE"
"48","Place to be taken ","CLIPJOINT"
"49","Burned ","SCALDED"
"50","Drag out ","PROLONG"
"51","Anterior ","OLDER"
"52","Shoot at casually ","PLINK"
"53","Survey checkoff ","SEX"
"54","Big Apple V.I.P. ","GIULIANI"
"55","Doing recon ","ONPATROL"
"56","Without much to go on ","UNGUIDED"
"57","Thigh-slapper ","SCREAM"
"58","Shared by, to Shakespeare ","MONGST"
"59","First-aid kit item ","IODINE"
"60","Bee's target ","STAMEN"
"61","Some sacrificial offerings ","BUNTS"
"62","It's a trap ","SNARE"
"63","Lonesome one ","PINE"
"64","Aerobics habitats ","GYMS"
"65","Clear ","RID"
"66","Oddity ","TIC"
