"","clues","answers"
"1","Raft material ","BALSA"
"2","José's home ","CASA"
"3","Fill in time on stage ","VAMP"
"4","It has a floor but no ceiling ","OCEAN"
"5","Canned ","AXED"
"6","Mozart's ""Dalla sua pace,"" e.g. ","ARIA"
"7","O'Toole film playing in Sydney? ","THELIONINSUMMER"
"8","Vindictive Greek goddess ","HERA"
"9","Comme ci, comme ça ","SOSO"
"10","High times? ","NOONS"
"11","Villainous ","MEAN"
"12","Moral anguish ","REMORSE"
"13","Mercer tune sung in Sydney? ","SPRINGLEAVES"
"14","Guadalajara gold ","ORO"
"15","Dollface ","DEAR"
"16","Forever, poetically ","ETERNE"
"17","Attack deterrent ","MOAT"
"18","Monsoonal ","WET"
"19","Radio feature ","DIAL"
"20","Newly ","AFRESH"
"21","Burn slightly ","CHAR"
"22","Prefix with athlete ","TRI"
"23","Donahue film showing in Sydney? ","AWINTERPLACE"
"24","Improvisational composition ","TOCCATA"
"25","Site of the Piazza del Popolo ","ROMA"
"26","""Jabberwocky,"" for one ","POEM"
"27","""Have mercy on me!,"" e.g. ","PLEA"
"28","Stravinsky ballet performed in Sydney? ","THERITEOFAUTUMN"
"29","Campbell's soup instruction ","HEAT"
"30","Grainy pasta ","ORZO"
"31","Salk's target ","POLIO"
"32","Listening devices ","EARS"
"33","Hearing in open court ","OYER"
"34","Turn back ","SPURN"
"35","Not just one ","BOTH"
"36","Sign of old age ","ACHE"
"37","Lascivious look ","LEER"
"38","Antipasto staple ","SALAMI"
"39","""Gimme ___!"" (start of an Iowa State cheer) ","ANI"
"40","Vatican dogma ","CANONLAW"
"41","X or Y or Z ","AXIS"
"42","Web site clutter ","ADS"
"43","Skedaddled ","VAMOOSED"
"44","Hard wear? ","ARMOR"
"45","Comportments ","MIENS"
"46","Analyze syntactically ","PARSE"
"47","Siouan language ","OSAGE"
"48","Not fulfilled ","UNMET"
"49","Period's place ","END"
"50","Christmas ___ ","EVE"
"51","Body of an organism ","SOMA"
"52","Lecturer, briefly ","PROF"
"53","Rocket's sound ","ROAR"
"54","Put up ","ERECT"
"55","Singer Coolidge ","RITA"
"56","Drug cop ","NARC"
"57","Nobelist Wiesel ","ELIE"
"58","Wheeled servers ","TEACARTS"
"59","In place of that ","THEREFOR"
"60","Mystic ","SWAMI"
"61","Best seller ","HIT"
"62","Bouquet ","AROMA"
"63","Dashboard abbr. ","RPM"
"64","Table linens ","NAPERY"
"65","ThinkPad, for one ","LAPTOP"
"66","Church offering ","TITHE"
"67","Actor Milo ","OSHEA"
"68","Understandable ","CLEAR"
"69","Seep ","OOZE"
"70","Humdinger ","LULU"
"71","Abu Dhabi leader ","EMIR"
"72","Ever's partner ","ANON"
"73","Overly ","TOO"
"74","Kind of driver ","UPS"
