"","clues","answers"
"1","Onetime N.F.L.'er ","LARAM"
"2","Illegal crop ","HEMP"
"3","Philosopher's study ","SOUL"
"4","Yield ","DEFER"
"5","""I Still See ___"" (""Paint Your Wagon"" tune) ","ELISA"
"6","Pointless event? ","EPEE"
"7","Soprano Moffo ","ANNA"
"8","Quartz variety ","AGATE"
"9","Fishwife? ","WEDSNAPPER"
"10","Turning down a satirical magazine's subscription? ","WAIVINGMAD"
"11","Outer-space wear ","GSUIT"
"12","Clowns' aids ","STILTS"
"13","""Eureka!"" ","SUCCESS"
"14","Mr. Miniver in ""Mrs. Miniver"" ","CLEM"
"15","Storms, in a way ","SLEETS"
"16","Mal de ___ ","MER"
"17","In pieces ","UNWHOLE"
"18","Rid of vermin ","DERAT"
"19","More wet behind the ears ","RAWER"
"20","Society page word ","NEE"
"21","Expert bird doctors? ","WINGMASTERS"
"22","Pilot's place ","STOVE"
"23","""___ Made to Love Her"" ","IWAS"
"24","""Daniel Deronda"" author ","ELIOT"
"25","Helga's husband, in the comics ","HAGAR"
"26","Like some profs. ","EMER"
"27","Trillion: Prefix ","TERA"
"28","Became inedible ","ROTTED"
"29","Where Bentleys may be parked ","KERBS"
"30","Kind of strap ","BRA"
"31","Arrows' partners ","SLINGS"
"32","Tacky? ","SHARP"
"33","Becomes evident ","SINKSIN"
"34","Comic Louis ","NYE"
"35","Window cleaner's goof ","SMEAR"
"36","Spleen ","IRE"
"37","Ladies' men ","GIGOLOS"
"38","""Here's to you!"" ","SALUD"
"39","They're sometimes running ","STARTS"
"40","Tidbit for an echidna ","ANT"
"41","Rationed (out) ","DOLED"
"42","""The ___ of the Courtiers"" from ""Rigoletto"" ","MINUET"
"43","John, abroad ","IVAN"
"44","Roundup sounds ","MOOS"
"45","Nether world ","HADES"
"46","Court employee ","STENO"
"47","Yugoslav patriot ","TITO"
"48","Cattle breed ","ANGUS"
"49","Triple-barreled weapon? ","WIDESHOTGUN"
"50","Elevator ___ ","CAR"
"51","Western director Sergio ","LEONE"
"52","Token taker ","STILE"
"53","Knickknack holder ","ETAGERE"
"54","Year in Martin I's papacy ","DCL"
"55","Urchins ","SCAMPS"
"56","C.E.O.'s convenience ","LIMO"
"57","Throw ","AREARUG"
"58","Japanese, e.g. ","ASIANS"
"59","School mos. ","SEPTS"
"60","Duke's closetful? ","WAYNECOATS"
"61","Result of Thanksgiving dinner? ","WEIGHTHIKE"
"62","Bail out ","EJECT"
"63","Eins + zwei ","DREI"
"64","Barrie pooch ","NANA"
"65","Lookout point ","AERIE"
"66","Starts of some pranks ","DARES"
"67","Graf ___ ","SPEE"
"68","TV Guide info ","SKED"
"69","Marathon legend Waitz ","GRETE"
"70","Gumshoe Archer ","LEW"
"71","Shake it or break it ","ALEG"
"72","Purges ","RIDS"
"73","In itself ","ASSUCH"
"74","With it ","HEP"
"75","Actor Omar ","EPPS"
"76","Chances upon ","MEETS"
"77","Sword of Damocles ","PERIL"
"78","Serration ","SAWTEETH"
"79","Hot ","ONASTREAK"
"80","Prefix with valve ","UNI"
"81","Johns ","LAVS"
"82","Frequent Degas subjects ","DANCERS"
"83","Divided into cell-like areas, as a ceiling ","EGGCRATE"
"84","""A fickle food upon a shifting plate"": Dickinson ","FAME"
"85","Flight board data, briefly ","ETAS"
"86","Wine selections ","REDS"
"87","Places for canvases ","ATELIERS"
"88","Elemental ending ","IUM"
"89","Watch readouts, briefly ","LEDS"
"90","___ Park, N.J. ","MENLO"
"91","One who knows the drill ","SARGE"
"92","Hand and foot ","UNITS"
"93","Stairway post ","NEWEL"
"94","Not putting clothes purchases in a bag? ","WEARINGTOGO"
"95","Bygone autocrats ","TSARS"
"96","Obstetrics? ","WOMBSERVICE"
"97","""If ___ Would Leave You"" ","EVERI"
"98","Printed in an anthology ","RERAN"
"99","Amscrays ","GITS"
"100","Hole makers ","MOTHS"
"101","Special forces units ","ATEAMS"
"102","Sony competitor ","SANYO"
"103","Suicide squeeze result, maybe ","RBI"
"104","Ideal ","DREAM"
"105","Miff ","SNIT"
"106","Neuter ","GELD"
"107","A bit peaked ","PALISH"
"108","Venomous cobra ","KRAIT"
"109","Total ","RUNTO"
"110","President Nasser ","GAMAL"
"111","""___ ear..."" ","INONE"
"112","""I'm impressed!"" ","OOH"
"113","Shredded sides ","SLAWS"
"114","""Heart and Soul,"" to young pianists ","DUET"
"115","A bit thick ","STOUTISH"
"116","Crimean native ","TATAR"
"117","In cartoons, a whistle may follow it ","SNORE"
"118","Blue-pencils ","EDITS"
"119","Name in the front of a book ","DEDICATEE"
"120","Tony-winning conductor Lehman ___ ","ENGEL"
"121","Butch's pal ","SUNDANCE"
"122","Rasta's messiah ","SELASSIE"
"123","Fraternity handshakes, maybe ","SECRETS"
"124","Formal introduction? ","SEMI"
"125","It may say ""Hello"" ","NAMETAG"
"126","Minnesotan ","GOPHER"
"127","Jean-___ Picard of ""Star Trek: T.N.G."" ","LUC"
"128","Tools ","PAWNS"
"129","QB's ploy ","SNEAK"
"130","Blown away ","AWED"
"131","Big Indian ","RAJA"
"132","Watchful one ","EYER"
"133","Neptune and Pluto ","GODS"
"134","Poop ","TIRE"
"135","""S.N.L."" offering ","SKIT"
"136","Noted Zurich artist ","ARP"
"137","Flit (about) ","GAD"
"138","Shoe store spec ","EEE"
