"","clues","answers"
"1","Smokes ","CIGS"
"2","Sandbar ","SHOAL"
"3","Con game ","SCAM"
"4","Aboard a ship ","ASEA"
"5","Primary blood carrier ","AORTA"
"6","Quiz option ","TRUE"
"7","August meteor shower ","PERSEIDS"
"8","Strong fishing nets ","TRAWLS"
"9","""You ___ here"" ","ARE"
"10","Tiny scissors cut ","SNIP"
"11","Bill Clinton's number two ","ALGORE"
"12","Pillow covering ","SHAM"
"13","Ooh and ___ ","AAH"
"14","French revolutionary Jean Paul ","MARAT"
"15","Unwanted e-mail ","SPAM"
"16","Gumbo pods ","OKRA"
"17","Front-page stuff ","NEWS"
"18","Walk nervously ","PACE"
"19","J.R.'s mother, on ""Dallas"" ","ELLIE"
"20","Hosp. workers ","DRS"
"21","Similar to ","LIKE"
"22","Jaywalker's punishment ","FINE"
"23","Dernier ___ (last word) ","CRI"
"24","Large African expanse ","SAHARA"
"25","Area including Turkey and Israel ","NEAREAST"
"26","""This ___ my day!"" ","ISNT"
"27","Not glossy ","MATTE"
"28","Peace proponent ","DOVE"
"29","Flagmaker Betsy ","ROSS"
"30","Hardly the macho type ","SISSY"
"31","Captain Hook's helper ","SMEE"
"32","""Li'l Abner"" cartoonist ","CAPP"
"33","Psychiatrist's response ","ISEE"
"34","Neutral or first ","GEAR"
"35","Small pouches ","SACS"
"36","Lampoon ","SATIRE"
"37","Throng of people ","HORDE"
"38","Smeltery materials ","ORES"
"39","Chowed down ","ATE"
"40","Washington or Irving ","LASTNAME"
"41","Subway handhold ","STRAP"
"42","Stage workers ","CREW"
"43","""The Clan of the Cave Bear"" author ","AUEL"
"44","""Amazin' "" team ","METS"
"45","Vigorous ","HEARTY"
"46","Barber's job ","TRIM"
"47","Barber's job ","SHAVE"
"48","Modify ","AMEND"
"49","Less plausible, as an excuse ","LAMER"
"50","Gets bigger ","GROWS"
"51","Galley propellers ","OARS"
"52","Ginger or cinnamon ","SPICE"
"53","James Bond's ""A View to ___"" ","AKILL"
"54","Bandleader Shaw ","ARTIE"
"55","Grant's successor ","HAYES"
"56","Venom carrier ","SNAKE"
"57","Norway's capital ","OSLO"
"58","Ready to fight ","UPINARMS"
"59","Bring back on staff ","REHIRE"
"60","Milan money ","LIRA"
"61","Comedian Ullman ","TRACEY"
"62","Lowdown ","FACTS"
"63","Popular mints ","CERTS"
"64","Move a muscle ","STIR"
"65","Mock words of understanding ","AHSO"
"66","Coop group ","HENS"
"67","Butterfly snarers ","NETS"
"68","Extremities ","ENDS"
"69","Molecule part ","ATOM"
"70","Golfer Ballesteros ","SEVE"
"71","Branch site ","TREE"
"72","Mai ___ ","TAI"
