"","clues","answers"
"1","Presidential caucus state ","IOWA"
"2","Relax ","REST"
"3","""The ___ Ranger"" ","LONE"
"4","Some of it is junk ","MAIL"
"5","Go ___ detail ","INTO"
"6","Rescued ","SAVED"
"7","Croaker ","FROG"
"8","Revise ","AMEND"
"9","Site of a ship's controls ","HELM"
"10","Debtor's note ","IOU"
"11","One-named comedian with a talk show ","SINBAD"
"12","Chaos ","ANARCHY"
"13","Like a stadium crowd ","AROAR"
"14","Stewpot ","OLLA"
"15","___ Grande ","RIO"
"16","Cynical foreign policy ","DOLLARDIPLOMACY"
"17","Earnings on a bank acct. ","INT"
"18","Lemon and lime drinks ","ADES"
"19","Commie ","PINKO"
"20","Sites of lashes ","EYELIDS"
"21","Pressure ","STRESS"
"22","""Are you a man ___ mouse?"" ","ORA"
"23","Landlocked African country ","MALI"
"24","Fiddler's refrain ","IFIWEREARICHMAN"
"25","Up and about ","RISEN"
"26","TV's talking horse ","MRED"
"27","Comfort ","EASE"
"28","Fred's dancing partner ","ADELE"
"29","Not yours ","MINE"
"30","Cake finisher ","ICER"
"31","Carol ","NOEL"
"32","Picnic invaders ","ANTS"
"33","Library byword ","READ"
"34","""___ a man with seven wives"" ","IMET"
"35","Sworn word ","OATH"
"36","Telegram ","WIRE"
"37","Actor Guinness ","ALEC"
"38","Ransacked ","RIFLED"
"39","Register, as for a course ","ENROL"
"40","Tempest ","STORM"
"41","Like some restaurant orders ","TOGO"
"42","Hope/Crosby co-star Dorothy ","LAMOUR"
"43","Kiln ","OVEN"
"44","State bird of Hawaii ","NENE"
"45","Whirlpool ","EDDY"
"46","Pago Pago's land ","SAMOA"
"47","Last ","FINAL"
"48","""Sexy"" lady of Beatles song ","SADIE"
"49","Certain humor ","IRONY"
"50","Actor Nick ","NOLTE"
"51","___ Harbour, Fla. ","BAL"
"52","Swiss heights ","ALPS"
"53","Construction site sight ","CRANE"
"54","Rubes ","HICKS"
"55","They're used in walking the dog ","YOYOS"
"56","Bettor's stat ","ODDS"
"57","Golf position ","LIE"
"58","Traffic tool ","RADAR"
"59","Kind of nerve ","OPTIC"
"60","Russian space station ","MIR"
"61","Massachusetts city ","LOWELL"
"62","""Goodnight"" girl of song ","IRENE"
"63","Playground equipment ","SLIDES"
"64","California county ","MARIN"
"65","Persia, today ","IRAN"
"66","Pooch's name ","FIDO"
"67","""Gotcha"" ","ISEE"
"68","Austen heroine ","EMMA"
"69","Legatee ","HEIR"
"70","Riot spray ","MACE"
"71","Sailing ","ASEA"
"72","Uncool sort ","NERD"
