"","clues","answers"
"1","Classic MTV show that launched a film franchise ","JACKASS"
"2","Common recyclable ","SODACAN"
"3","Firm, in a way ","ALDENTE"
"4","""Fifty Shades of Grey,"" e.g. ","EROTICA"
"5","Certain fair fare ","CORNDOG"
"6","Involving crystals and incense, say ","NEWAGEY"
"7","""I just knew it!"" ","OHO"
"8","Cause of death in the Sherlock Holmes novel ""The Sign of the Four"" ","POISONDART"
"9","""___ Meets Godzilla"" (classic film short) ","BAMBI"
"10","Ending with slug or gab ","FEST"
"11","Break ","GAP"
"12","Part of the Constitution establishing the executive branch ","ARTICLEII"
"13","Narrative through multiple TV episodes ","STORYARC"
"14","Caught ","SNARED"
"15","Sighting from a crow's-nest ","LAND"
"16","Con ","TRICK"
"17","Lift at a resort ","TBAR"
"18","Do a favor for ","OBLIGE"
"19","Numerical trio ","AREACODE"
"20","Rude one in an audience ","BOOER"
"21","Diagram at a business meeting ","FLOWCHART"
"22","Disseminate ","SOW"
"23","""Then again ...,"" in texts ","OTOH"
"24","Ankle bones ","TARSI"
"25","Protagonist in ""The Hitchhiker's Guide to the Galaxy"" ","ARTHURDENT"
"26","Mary ___ Evans, real name of George Eliot ","ANN"
"27","Big name in online dating ","OKCUPID"
"28","""Sure, makes sense"" ","YESISEE"
"29","Video game controller that uses gesture recognition ","WIIMOTE"
"30","Johannes Gutenberg, for one ","PRINTER"
"31","Voice actor for Carl in ""Up"" ","EDASNER"
"32","Witchcraft ... or what each block of three black squares in this puzzle represents? ","DARKART"
"33","Hello or goodbye ","ALOHA"
"34","Obsolescent storage device ","CDROM"
"35","""Jeopardy!"" genius Jennings ","KEN"
"36","""Then what happened ...?"" ","AND"
"37","What red might mean ","STOP"
"38","___ lily ","SEGO"
"39","Dojo master ","SENSEI"
"40","Black-and-white stack ","OREOS"
"41","""___ Abbey"" ","DOWNTON"
"42","Slightly ","ATAD"
"43","Smoke ","CIG"
"44","Number one starter ","ACE"
"45","House call? ","NAY"
"46","Lifesaving prosthetic ","ARTIFICIALHEART"
"47","Subpar performance? ","BIRDIE"
"48","Like the planet Hoth in ""The Empire Strikes Back"" ","ICY"
"49","Classic leading lady honored on both U.S. and Swedish postage ","GARBO"
"50","Leading ","AHEAD"
"51","Father ","PADRE"
"52","Delinquent ","LATE"
"53","Be off base ","ERR"
"54","Powdered green tea leaves ","MATCHA"
"55","Sorts who might wipe their mouths with their sleeves ","SLOBS"
"56","Off-limits ","TABOO"
"57","Turned up just a little ","ONLOW"
"58","Distort ","SKEW"
"59","___-Magnon (early human) ","CRO"
"60","Company with a great deal of advertising? ","GROUPON"
"61","Not just think ","ACT"
"62","Hay, say ","FODDER"
"63","Opposite of original ","TRITE"
"64","One with dreads, maybe ","RASTA"
"65","Nasty look ","SNEER"
"66","Like neon ","INERT"
"67","Doesn't remember the words, say ","HUMS"
"68","""Brooklyn Nine-Nine"" org. ","NYPD"
"69","Prefix with watt ","TERA"
"70","Be short ","OWE"
"71","Josh ","KID"
"72","Its HQ contains a sculpture with a still-unsolved coded message ","CIA"
"73","Title reportedly turned down by Stephen Hawking ","SIR"
"74","Sign ","INK"
