"","clues","answers"
"1","Set off, say ","INITALICS"
"2","Giant in health and beauty products ","AMWAY"
"3","Rom-com, typically ","DATEMOVIE"
"4","Fabric for a wedding dress ","VOILE"
"5","Electioneer's reminder ","EVERYVOTECOUNTS"
"6","Avian mimic ","MYNA"
"7","Baileys, for one ","IRISHCREAM"
"8","Like fish that can be difficult to eat ","BONY"
"9","Goal of a vacation, informally ","RANDR"
"10","Word in many a promotional poster ","COMING"
"11","Diminish ","ERODE"
"12","___ bourgeoisie (gentry) ","HAUTE"
"13","Make fashionable ","GLAMORIZE"
"14","Yellowfin tuna ","AHI"
"15","Shepherd ","GUIDE"
"16","Pocketful or mouthful, say ","WAD"
"17","Symbol depicting a snake swallowing its tail ","OUROBOROS"
"18","Senescence ","AGING"
"19","Argue against ","REBUT"
"20","Current type of currency ","EMONEY"
"21","Bike ","PEDAL"
"22","Fruity liqueur base ","SLOE"
"23","Epithet for the uninformed ","ILLITERATI"
"24","It's a shore thing ","SURF"
"25","One committing a fare-ly minor offense? ","TURNSTILEJUMPER"
"26","Group unlikely to get much playing time ","CTEAM"
"27","Rules maven Edmond ","HOYLE"
"28","Receiving benefits ","ONTHEDOLE"
"29","The same, in legal citations ","IDEM"
"30","Shade of blue ","NAVY"
"31","Main lower artery, informally ","ITEN"
"32","Huge storage unit ","TERABIT"
"33","Minnesota senator Klobuchar ","AMY"
"34","Bygone artist's medium ","IVORY"
"35","New York's ___ Field ","CITI"
"36","Episcopates ","SEES"
"37","Dark yellow-green ","AVOCADO"
"38","A hired one is called a moirologist ","MOURNER"
"39","Plied with alcohol, in a way ","WINED"
"40","Hitching post? ","ALTAR"
"41","Deferential affirmative ","YESM"
"42","Auto accent ","CHROME"
"43","United ","ONE"
"44","Transportation secretary Elaine ","CHAO"
"45","Home of the all-vowel town Aiea ","OAHU"
"46","John who wrote ""Our National Parks"" ","MUIR"
"47","___ Rosewater, recurring character in Kurt Vonnegut novels ","ELIOT"
"48","Dosimeter units ","RADS"
"49","Maven ","GURU"
"50","""Checkmate!"" ","IWIN"
"51","Novelist Grey ","ZANE"
"52","Pushing the bounds of propriety ","EDGY"
"53","Drinking vessel with a stem ","GOBLET"
"54","It's part of a series ","ORDINAL"
"55","""No idea"" ","BEATSME"
"56","Te ___ ","AMO"
"57","Flips out ","GOESMAD"
"58","Biblical miracle worker ","ELIJAH"
"59","Underworld ruler ","PLUTO"
"60","""Viva ___!"" ","ELREY"
"61","Need for some bypass surgery ","STENT"
"62","What pruritus means, to laypeople ","ITCH"
"63","Part of P.R. ","RICO"
"64","___ Thicke, onetime late-night host ","ALAN"
"65","Hairstyle that needs pins ","UPDO"
"66","David ___, comedian famous for impersonating Richard Nixon ","FRYE"
"67","Ulan-___, Siberian capital ","UDE"
