"","clues","answers"
"1","Andy's pal ","AMOS"
"2","Decent-sized diamond ","CARAT"
"3","Latin I word ","AMAS"
"4","Term of endearment ","BABE"
"5","Kitchen appliance brand ","AMANA"
"6","Shed ","MOLT"
"7","LIGHTS! ","BROADWAYDISPLAY"
"8","Chop down ","AXE"
"9","Actress McClurg ","EDIE"
"10","DNA structure ","HELIX"
"11","Carolina college ","ELON"
"12","Bradley, the G.I.'s General ","OMAR"
"13","Composer Gustav ","MAHLER"
"14","Moot ","ACADEMIC"
"15","Red as ___ ","ABEET"
"16","___ Cove, L.I. ","GLEN"
"17","Cotton gin maker Whitney ","ELI"
"18","CAMERA! ","SURVEILLANCEAID"
"19","Troupes for the troops: Abbr. ","USO"
"20","Appearance ","MIEN"
"21","Bisect ","HALVE"
"22","Traitorous ","RENEGADE"
"23","Joke that causes a belly laugh ","GASSER"
"24","Franchise ","VOTE"
"25","""Stop waiting around!"" ","DOIT"
"26","Heart pitapat ","THROB"
"27","Animation frames ","CELS"
"28","Average guy ","JOE"
"29","ACTION! ","BOOKIESOFFERING"
"30","French cleric ","ABBE"
"31","Fishing craft ","CANOE"
"32","One conquered by Pizarro ","INCA"
"33","Unfairly deprives (of) ","ROBS"
"34","Playful animal ","OTTER"
"35","Big bovines ","OXEN"
"36","""Manifesto"" writer ","MARX"
"37","Bassoon's cousin ","OBOE"
"38","The Bering, e.g. ","SEA"
"39","Where Duncan was done in ","CAWDOR"
"40","Forcefully ","AMAIN"
"41","Widemouthed Martha ","RAYE"
"42","""What else?"" ","AND"
"43","___ chi ch'uan ","TAI"
"44","Unit named for a French physicist ","AMPERE"
"45","""___ Flanders"" ","MOLL"
"46","Jai ___ ","ALAI"
"47","Crossing for Charon ","STYX"
"48","Computer order ","DELETE"
"49","Spawning fish ","SHAD"
"50","Ht. ","ELEV"
"51","Indian, e.g. ","OCEAN"
"52","""Death in Venice"" author ","MANN"
"53","Conductor Kurt ","MASUR"
"54","Mistreat ","ABUSE"
"55","""Great blue"" bird ","HERON"
"56","French back street ","ALLEE"
"57","Board ","MEALS"
"58","""As ___ and breathe!"" ","ILIVE"
"59","Fall drink ","CIDER"
"60","Dance move ","GLIDE"
"61","""___ my wit's end"" ","IMAT"
"62","___ longue ","CHAISE"
"63","Bridge seat ","EAST"
"64","Calls forth ","EVOKES"
"65","Asian expanse ","GOBI"
"66","Woods, e.g., or one who uses woods ","GOLFER"
"67","Stowe lift ","TBAR"
"68","Tracks traveler ","HOBO"
"69","L.B.J. in-law ","ROBB"
"70","Serial abbr. ","CONT"
"71","Foredoom to failure ","JINX"
"72","Fairy tale opener ","ONCE"
"73","Actor Richard ","EGAN"
"74","Earth-friendly prefix ","ECO"
"75","Carnival site ","RIO"
