"","clues","answers"
"1","Omani's money ","RIAL"
"2","It circles Hades nine times ","STYX"
"3","Pro Football Hall of Fame coach who once played for the New York Yankees ","HALAS"
"4","Spanish pronoun ","ESTA"
"5","Runoff site ","EAVE"
"6","Airport rental option ","ALAMO"
"7","Rube's opposite ","CITYSLICKER"
"8","Circle lines ","RADII"
"9","Lets out ","UNLOOSES"
"10","Agonizes (over) ","STEWS"
"11","Submarine base? ","SALAMI"
"12","Want ad letters ","EOE"
"13","Graduated ","SCALAR"
"14","Figs. in sports reports ","PTS"
"15","""Paradise Lost,"" e.g. ","EPIC"
"16","""Upidstay"" language ","PIGLATIN"
"17","Girl's name that's a butterfly genus ","GRETA"
"18","First name in erotic writing ","ANAIS"
"19","Tow truck tool ","TIREIRON"
"20","Two- or three-year-old, maybe ","COLT"
"21","Photography abbr. ","ENL"
"22","One for the road ","CAR"
"23","Dog from Japan ","AKITA"
"24","Check attachments ","PAYSLIPS"
"25","What may be paid when someone dies ","RESPECTS"
"26","Make ___ with the devil ","APACT"
"27","Extra shuteye ","BEAUTYSLEEP"
"28","Bank manager? ","LEVEE"
"29","Stud fee? ","ANTE"
"30","River to the English Channel ","ORNE"
"31","Push (oneself) ","EXERT"
"32","Wee, informally ","ITSY"
"33","Liz Taylor's husband before Fisher ","TODD"
"34","Disqualify in court ","RECUSE"
"35","Enjoys a lot ","ISINTO"
"36","Potsdam Conference attendee ","ATTLEE"
"37","Knocks to the ground ","LAYSLOW"
"38","Short moments ","SECS"
"39","Receipts ","TAKE"
"40","Sarcastic laugh ","HARHAR"
"41","Bank feature ","ALARM"
"42","Orchid variety ","LADYSLIPPER"
"43","Gallic girlfriend ","AMIE"
"44","It may be ""bon"" ","SOIR"
"45","Cyclades isle ","IOS"
"46","Reunion group ","CLAN"
"47","Phone greeting in Central America ","ALO"
"48","Former fleet member ","SST"
"49","Cub's home, for short ","CHI"
"50","One of the Jacksons ","TITO"
"51","Word with brain or price ","SCAN"
"52","Dart ","FLIT"
"53","Some batteries ","AAS"
"54","Canal near Rome ","ERIE"
"55","Gait ","PACE"
"56","Privy to ","INON"
"57","""Ben-Hur"" extra ","GALLEYSLAVE"
"58","Discontinued Saturn ","ION"
"59","Some QB protectors ","RGS"
"60","Giant among Giants ","OTT"
"61","Wedding band, maybe ","SEPTET"
"62","""De Oratore"" writer ","CICERO"
"63","Take care of ","ATTEND"
"64","Scraped ","RASPED"
"65","Kitchen gizmo ","RICER"
"66","Suitable ","APT"
"67","Lock opening ","KEYSLOT"
"68","Prone to freckles ","PALE"
"69","Ne plus ultra ","APEX"
"70","Grub ","EATS"
"71","Chop ___ ","SUEY"
"72","Actress ___ Ling of ""Sky Captain and the World of Tomorrow"" ","BAI"
