"","clues","answers"
"1","Walk in the kiddie pool ","WADE"
"2","Org. for the Los Angeles Sparks and New York Liberty ","WNBA"
"3","Minor fight ","SCRAP"
"4","Affordable German car ","OPEL"
"5","Garden worker ","HOER"
"6","""Star Trek"" lieutenant who speaks Swahili ","UHURA"
"7","Drops dead ","KEELSOVER"
"8","Tilts ","CANTS"
"9","Declare something completely finished ","STICKAFORKINIT"
"10","Cain or Abel, to Adam and Eve ","SON"
"11","Tiny ","WEE"
"12","Self-proclaimed greatest boxer ","ALI"
"13","One-named soccer great ","PELE"
"14","Sis's sibling ","BRO"
"15","Expression of disgust in Valley Girl-speak ","GAGMEWITHASPOON"
"16","Give the glad eye ","OGLE"
"17","Grp. to call to get a tow ","AAA"
"18","Site with a ""Shop by category"" button ","EBAY"
"19","Have surgery ","GOUNDERTHEKNIFE"
"20","Not worth a ___ ","SOU"
"21","Concorde, e.g., for short ","SST"
"22","Ingested ","ATE"
"23","Org. with the longtime leader Wayne LaPierre ","NRA"
"24","QB's mistake: Abbr. ","INT"
"25","___ Gay (W.W. II plane) ","ENOLA"
"26","Act all hoity-toity ","PUTONAIRS"
"27","Indian princes ","RAJAS"
"28","Felipe ___, first Dominican manager in M.L.B. history ","ALOU"
"29","Small construction unit? ","LEGO"
"30","Lose in a staring contest ","BLINK"
"31","Littlest in a litter ","RUNT"
"32","Sexual appetite ","LUST"
"33","Moo goo gai pan pan ","WOK"
"34","Mosquito repellent brand ","DEET"
"35","___ Island, immigrants' landing spot, once ","ELLIS"
"36","Comment after an amazing fact is stated ","WHOKNEW"
"37","___ Scotia ","NOVA"
"38","Meat in a burger ","BEEF"
"39","--> or ARROW","--> or ARROW"
"40","Chumps ","SUCKERS"
"41","Spiced tea from the East ","CHAI"
"42","Like some noses and egg yolks ","RUNNY"
"43","Bandleader Shaw ","ARTIE"
"44","Histories ","PASTS"
"45","Listerine competitor ","SCOPE"
"46","McEntire known as ""The Queen of Country"" ","REBA"
"47","Eagerly expectant ","AGOG"
"48","Italian body of water ","LAGO"
"49","Inuit shelter: Var. ","IGLU"
"50","Pinocchio, notably ","LIAR"
"51","Les ___-Unis ","ETATS"
"52","Request from a dentist ","OPEN"
"53","Clothing department with jackets and ties ","MENS"
"54","[LOL] ","HAHA"
"55","Japanese sashes ","OBIS"
"56","Clods ","OAFS"
"57","No, in Moscow ","NYET"
"58","""You wouldn't believe it if I told you"" ","DONTASK"
"59","Currency unit worth a little more than a dollar ","EURO"
"60","Delete from a manuscript ","EDITOUT"
"61","Longtime ""S.N.L."" cast member Thompson ","KENAN"
"62","Sour ","ACERB"
"63","Like music with traditional harmony ","TONAL"
"64","Smiley face with hearts for eyes, e.g. ","EMOJI"
"65","Equal to face value ","ATPAR"
"66","Pre-Little League game ","TBALL"
"67","Panache ","ELAN"
"68","Giant in streaming video ","HULU"
"69","School attended by princes William and Harry ","ETON"
"70","In ___ of (replacing) ","LIEU"
"71","Units of work in physics ","ERGS"
"72","Drunkard ","SOT"
