"","clues","answers"
"1","Jack's love in ""Titanic"" ","ROSE"
"2","Bug ","FLU"
"3","Certain school grade ","PASS"
"4","Rating ","EVALUATION"
"5","Contents of the Uffizi Gallery ","ITALIANART"
"6","Like some refugees ","STATELESS"
"7","It comes with strings attached ","UKE"
"8","Suffix with persist ","ENT"
"9","Calendario page ","ENERO"
"10","Devotes ","SPENDS"
"11","Basketmaking need ","ISTLE"
"12","Start of a quote ","IWASTHIRTYTWOWHEN"
"13","Hopping mad ","LIVID"
"14","Compares ","LIKENS"
"15","Bonny lass's reply, maybe ","NAE"
"16","In a state of reverence ","AWED"
"17","Actor Bates ","ALAN"
"18","Compliments, as to the chef ","KUDOS"
"19","Words ","TEXT"
"20","Kind of lock ","YALE"
"21","Psychological manipulation ","MINDGAMES"
"22","Head of England ","LOO"
"23","Ornamental shrub ","SPIREA"
"24","Buzzer ","BEE"
"25","Soprano Moffo ","ANNA"
"26","""Stay!"" ","DONTGO"
"27","Doorkeeper's reply ","ENTER"
"28","Middle of the quote ","ISTARTEDCOOKING"
"29","Surface ","EMERGE"
"30","Salon job ","TINT"
"31","Swear (to) ","ATTEST"
"32","Chemical suffix ","ANE"
"33","Got through to ","CONTACTED"
"34","Out of control ","AMOK"
"35","It connects to the stem ","SEPAL"
"36","Posterior ","HIND"
"37","Mullah's land ","IRAN"
"38","Tube top ","CAP"
"39","Was almost out of stock ","RANLOW"
"40","Old ___ (Davy Crockett's rifle) ","BETSY"
"41","End of the quote ","UNTILTHENIJUSTATE"
"42","Melancholy, in music ","MESTO"
"43","Sore ankle application ","ICEBAG"
"44","Flock member ","RAM"
"45","General Assembly topic ","WAR"
"46","Shrimp, lobsters, etc. ","CRUSTACEA"
"47","Deli order ","PLAINBAGEL"
"48","Speaker of the quote ","JULIACHILD"
"49","""The Godfather"" actress ","TALIASHIRE"
"50","""You said it!,"" in Sonora ","SISI"
"51","Is idle ","SITS"
"52","Farm outbuilding ","STY"
"53","Gush ","SPEW"
"54","Account execs ","REPS"
"55","Like lilac leaves ","OVATE"
"56","""Paradise Lost"" figure ","SATAN"
"57","First-class ","ELITE"
"58","Cone makers ","FIRS"
"59","Novelist Gould ","LOIS"
"60","Packing a punch ","POTENT"
"61","Literary olio ","ANA"
"62","State capital? ","SALESTAX"
"63","Turn in many a children's game ","SPIN"
"64","TV site ","DEN"
"65","In-flight info, for short ","ETA"
"66","Charlie Chaplin title ","SIR"
"67","Onetime communications giant ","ITT"
"68","Log-on code ","USERID"
"69","""Must be ___ news day"" ","ASLOW"
"70","Kind of shirt ","TEE"
"71","Some gang members ","BIKERS"
"72","Place for a grilling ","PATIO"
"73","___ smoke ","UPIN"
"74","Spike Lee's ""___ Gotta Have It"" ","SHES"
"75","Unit of force ","DYNE"
"76","Like palm trees in a storm ","SWAYING"
"77","Foil ","THWART"
"78","Actress Sobieski of ""Joan of Arc"" ","LEELEE"
"79","Make beloved ","ENDEAR"
"80","Certain homecoming attendees ","ALUMNAE"
"81","Pitching style ","SIDEARM"
"82","Fight enders, briefly ","TKOS"
"83","Soaks ","WETS"
"84","Gentle one ","LAMB"
"85","""Would ___ to you?"" ","ILIE"
"86","Windmill part ","VANE"
"87","N.Y.C. subway ","IND"
"88","Oz visitor ","TOTO"
"89","Subject of Avogadro's law ","GASES"
"90","Rustic digs ","LODGE"
"91","Formerly ","ONCE"
"92","Prefix with -hedron ","PENTA"
"93","""Jurassic Park"" actress ","DERN"
"94","Crumble ","GOTOPOT"
"95","""This is no joke!"" ","IMEANIT"
"96","Shipbuilder's stock ","TEAK"
"97","Like the Olympics: Abbr. ","INTL"
"98","Metal in witherite ","BARIUM"
"99","Ceaseless, in poetry ","ETERNE"
"100","Diamond stats ","ATBATS"
"101","Plugging away ","ATIT"
"102","Uncle ___ ","BENS"
"103","Swirl ","EDDY"
"104","Sign of refinement ","TACT"
"105","Warner Bros. inventory ","CELS"
"106","What's that, Carlo? ","CHE"
"107","Hawaiian foodfish ","MAHIMAHI"
"108","Tight ","SNUG"
"109","Bringing a blush to the cheek, maybe ","RIBALD"
"110","Just open ","AJAR"
"111","Docking spots ","BERTHS"
"112","Singer Luft ","LORNA"
"113","Posts on the stairs ","NEWELS"
"114","Famed Leontyne Price role ","TOSCA"
"115","German musical family ","BACHS"
"116","Like ___ off the old block ","ACHIP"
"117","Plow pioneer ","DEERE"
"118","Rudiments ","ABCS"
"119","Suffix with techno- ","CRAT"
"120","Lean (on) ","RELY"
"121","Prefix with colored ","UNI"
"122","Not many ","AFEW"
"123","Bedwear ","PJS"
"124","French men's magazine ","LUI"
"125","Gore and others ","ALS"
"126","It's right on a clock ","III"
"127","""Skedaddle!"" ","GIT"
"128","Garrisons: Abbr. ","FTS"
