"","clues","answers"
"1","Teacher's ___ ","PET"
"2","Ewoks or Klingons, in brief ","ETS"
"3","Walks noisily ","CLOMPS"
"4","""Yeah, that's the spot!"" ","AAH"
"5","Jabber ","YAK"
"6","Actor Radcliffe or Kaluuya ","DANIEL"
"7","Quality beef cut ","PRIMERIB"
"8","One side in the Peloponnesian War ","SPARTA"
"9","""___ Karenina"" ","ANNA"
"10","Last year's sr. ","GRAD"
"11","Porterhouse or T-bone ","STEAK"
"12","Have a noticeable impact, so to speak ","MOVETHENEEDLE"
"13","Séance invitees ","SPIRITS"
"14","Parks with a Congressional Gold Medal ","ROSA"
"15","Opposite of 'neath ","OER"
"16","Click ""Will attend,"" say ","RSVP"
"17","""___ is a lie that makes us realize truth"": Picasso ","ART"
"18","Young phenom ","WHIZKID"
"19","Letter before ""cue"" ","PEE"
"20","Tousle ","MUSS"
"21","Tiebreaker periods, for short ","OTS"
"22","""Better late than never,"" for one ","ADAGE"
"23","Pigeon sounds ","COOS"
"24","Large bird on Louisiana's state flag ","PELICAN"
"25","Bamboozled ","TAKENFORARIDE"
"26","Perfect places ","EDENS"
"27","Digit that looks like another digit when turned upside down ","NINE"
"28","Many early PCs ","IBMS"
"29","One whose writing is aggregated on Rotten Tomatoes ","CRITIC"
"30","Regarding this point ","HERETO"
"31","Great Basin tribe ","UTE"
"32","Pioneer in color TV ","RCA"
"33","♠ ♠ ♠ ","SPADES"
"34","Org. at the airport ","TSA"
"35","Stitch up ","SEW"
"36","One of the Three Bears ","PAPA"
"37","Bring in, as a salary ","EARN"
"38","Top-selling Girl Scout cookies ","THINMINTS"
"39","Locale for the pupil and iris ","EYE"
"40","Something to aim for ","TARGET"
"41","Minis and A-lines, for two ","SKIRTS"
"42","Bank offerings, in brief ","CDS"
"43","Breaks in concentration ","LAPSES"
"44","Winning game after game ","ONATEAR"
"45","Stuck in the muck ","MIRED"
"46","Flower part in potpourri ","PETAL"
"47","Satisfy, as a thirst ","SLAKE"
"48","One of the two official languages of New Zealand ","MAORI"
"49","Scrooge's ""Phooey!"" ","BAH"
"50","Yankee great Jeter ","DEREK"
"51","Popular daytime talk show, with ""The"" ","VIEW"
"52","""Me neither"" ","NORI"
"53","Line of stitches ","SEAM"
"54","Country that's home to the Inca Trail ","PERU"
"55","Parts of lbs. ","OZS"
"56","Longest keys on keyboards ","SPACEBARS"
"57","Singer Suzanne, whose name is a star ","VEGA"
"58","Round part of a hammer ","PEEN"
"59","Horse's foot ","HOOF"
"60","""Let's do this thing!"" ","ITSON"
"61","""The Persistence of Memory"" painter ","DALI"
"62","Fragrant ","SCENTED"
"63","Accomplished the task ","DIDIT"
"64","Like some job training ","ONSITE"
"65","Succeed in the end ","PANOUT"
"66","Constructs, as a house ","ERECTS"
"67","Geek Squad members ","TECHS"
"68","Pro pitcher, of a sort? ","ADREP"
"69","Actress Knightley ","KEIRA"
"70","Basketball net holder ","RIM"
"71","Creatures that helped make Cinderella's dress ","MICE"
"72","Side dish with fried chicken ","SLAW"
"73","Mauna ___ ","KEA"
