"","clues","answers"
"1","Knack ","APTNESS"
"2","Pettifogger ","SHYSTER"
"3","Before ","PRIORTO"
"4","Bust used as an architectural adornment ","PROTOME"
"5","Helping ","PORTION"
"6","Will subject ","LEGATEE"
"7","Fine service ","ACE"
"8","Regular alternative ","SANKA"
"9","""F Troop"" corporal ","AGARN"
"10","Inconsiderate ","RUDE"
"11","Last frame ","TENTH"
"12","Cut ","SLIT"
"13","Jagged ","EROSE"
"14","Emblem ","TOTEM"
"15","Shoshonean ","UTE"
"16","Stetted ","LEFTIN"
"17","Like an eagle, e.g. ","BELOWPAR"
"18","Mild epithet ","EGAD"
"19","Abounding ","RIFE"
"20","Made roomier, as a sleeve ","GUSSETED"
"21","Paranormal TV fare, with ""The"" ","XFILES"
"22","Genetic material ","RNA"
"23","Dig find ","RELIC"
"24","Mass vestment ","ORALE"
"25","Rich person's suffix ","AIRE"
"26","Asian capital ","SEOUL"
"27","Stained ","DYED"
"28","Approve, in a way ","STAMP"
"29","Eminent ","GREAT"
"30","Gregory's ""On the Beach"" co-star ","AVA"
"31","Catania's island ","SICILIA"
"32","Target, as with a ball ","THROWAT"
"33","View from Darjeeling ","EVEREST"
"34","Remind, in a way ","ITERATE"
"35","Feeling ","SENSATE"
"36","Smashed ","PIEEYED"
"37","Wear ","APPAREL"
"38","Come by ","PROCURE"
"39","No longer interested in ","TIREDOF"
"40","Satiric riposte ","NOT"
"41","Mother of battles, in myth ","ERIS"
"42","Brown fur ","STOAT"
"43","Shelley's ""Ozymandias,"" for one ","SONNET"
"44","Deep-fryer's concern ","SPLATTER"
"45","Charlemagne's reign: Abbr. ","HRE"
"46","Spiritual discipline ","YOGA"
"47","Forest males ","STAGS"
"48","Aggregate ","TOTALUP"
"49","Retired ","EMERITA"
"50","Join anew ","REENTER"
"51","Door feature ","KNOB"
"52","Actor Rob of ""Silk Stalkings"" ","ESTES"
"53","Coil ","HELIX"
"54","Peak in a Trevanian title ","EIGER"
"55","Diva Anna ","MOFFO"
"56","N.B.A.'s Archibald and Thurmond ","NATES"
"57","Odd ","WEIRD"
"58","Assign ","DELEGATE"
"59","Sorghum and others ","GRASSES"
"60","Promoting togetherness ","UNITIVE"
"61","Crusades fighter ","SARACEN"
"62","Big name in fashion ","DIOR"
"63","Kind of plan ","LAYAWAY"
"64","Promote ","ELEVATE"
"65","Under medication ","SEDATED"
"66","Chalk site ","CUETIP"
"67","Arab chieftains ","EMIRS"
"68","Actress Christine ","LAHTI"
"69","Defense___ ","PLEA"
"70","Corner ","TREE"
"71","Adherent ","IST"
"72","Tramful, maybe ","ORE"
