"","clues","answers"
"1","Meat loaf serving, e.g. ","SLAB"
"2","Preserve, as preserves ","PUTUP"
"3","Possible college class pres. ","BMOC"
"4","El Cid, to Spaniards ","HERO"
"5","___ no. ","ACCT"
"6","Uncovered ","BARED"
"7","Press ","IRON"
"8","Slangy question from a benefactor, maybe ","WHOSYOURDADDY"
"9","Prosperity ","WEAL"
"10","Style of shorthand, informally ","GREGGS"
"11","Shocked ","AGHAST"
"12","French possessive ","AMOI"
"13","Time, in Italian ","ORA"
"14","Bullwinkle, for one ","TOON"
"15","Hightail it ","RUN"
"16","F.B.I. employee: Abbr. ","AGT"
"17","""Gosh"" ","AWGEE"
"18","Cancellation ","NOGO"
"19","Wine and dine, say ","WOO"
"20","Whips but good ","TANS"
"21","Hangar contents ","PLANES"
"22","Higher-ranked ","NOBLER"
"23","Author Sholem ","ASCH"
"24","Stuffy sort ","OLDFUDDYDUDDY"
"25","Suffix with stink ","EROO"
"26","Kind of artery ","ILIAC"
"27","Numismatist's classification ","RARE"
"28","Highly distasteful ","ICKY"
"29","Below, to a bard ","NEATH"
"30","Strikeout ace Nolan ","RYAN"
"31","Brokerage initialism ","NASD"
"32","Parental units? ","GENES"
"33","Cries during a bikini waxing? ","YOWS"
"34","""Pygmalion"" playwright ","SHAW"
"35","Solidarity's Walesa ","LECH"
"36","Bowed, in music ","ARCO"
"37","Home of the Kalahari Desert ","BOTSWANA"
"38","Craft for J.F.K. ","PTBOAT"
"39","Thing that doesn't go off without a hitch? ","UHAUL"
"40","Oreg. or La., once ","TERR"
"41","Did something with ","USED"
"42","Education ","PEDAGOGY"
"43","""Revolution,"" to ""Hey Jude"" ","BSIDE"
"44","Old peso material ","ORO"
"45","Give the ax ","CAN"
"46","""Indubitably"" ","YES"
"47","Like prunes ","DRIED"
"48","Soreness? ","GRUDGE"
"49","Some plasma TV's ","SANYOS"
"50","Early in the morning ","ATDAWN"
"51","Baby talk ","GOOGOO"
"52","Do-it-yourselfer's collection ","HOWTOBOOKS"
"53","Seconds ","AIDES"
"54","Ancient dweller of modern Iran ","MEDE"
"55","Nod, maybe ","SIGN"
"56","In great disfavor ","HATED"
"57","Towering over ","DWARFING"
"58","Rushed ","INAHURRY"
"59","Excites, with ""up"" ","PSYCHS"
"60","Digital readout, initially ","LCD"
"61","Earl ___, first African-American to play in the N.B.A. ","LLOYD"
"62","""It's ___!"" (""See you then!"") ","ADATE"
"63","Naturalist Fossey ","DIAN"
"64","Belafonte catchword ","DAYO"
"65","Achings ","YENS"
"66","German article ","EIN"
"67","___ Victor ","RCA"
