"","clues","answers"
"1","Aid for a small business ","MICROLOAN"
"2","Dev of ""Slumdog Millionaire"" ","PATEL"
"3","Part of a prairie skyline ","SILO"
"4","Strict commitment ","ADHERENCE"
"5","Sidestep ","ELUDE"
"6","""Way ahead of you"" ","IKNOW"
"7","Compliment to a runway model? ","YOUGOTTHATSTRUT"
"8","Low card in Texas hold'em ","DEUCE"
"9","Some donations ","ALMS"
"10","Stable supply ","HAY"
"11","___ Slam (tennis feat) ","SERENA"
"12","Drain ","SAP"
"13","Easily offended by foul language? ","CUSSSENSITIVE"
"14","Kind of high ground ","MORAL"
"15","Trial ","WOE"
"16","Breaks down ","ROTS"
"17","Spanish ""sun"" ","SOL"
"18","Axel ___, protagonist of ""Beverly Hills Cop"" ","FOLEY"
"19","X ","CHI"
"20","Residence that might be named for a donor ","DORM"
"21","Question to a tantrum thrower? ","WHYTHELONGFUSS"
"22","Costly cuts ","TBONES"
"23","First two words of ""Green Eggs and Ham"" ","IAM"
"24","___ fixe ","IDEE"
"25","Malbec and syrah, e.g. ","REDS"
"26","Role model ","HERO"
"27","Wet-Nap, for one ","WIPE"
"28","Friend with a rhyming description ","GALPAL"
"29","Sighting aptly found in ""Are you for real?"" ","UFO"
"30","""Anything you'd like to ___?"" ","ADD"
"31","Relics proving how Noah steered his boat? ","RUDDERSOFTHELOSTARK"
"32","Something to do for recovery? ","SUE"
"33","Pacific island ring ","LEI"
"34","Neil with the hit ""Breaking Up Is Hard to Do"" ","SEDAKA"
"35","Carries out ","DOES"
"36","Actor Elwes of ""The Princess Bride"" ","CARY"
"37","Trade blows ","SPAR"
"38","Mild ","TAME"
"39","Driver's org., no matter how you slice it? ","PGA"
"40","Relent ","ACCEDE"
"41","Prepared for a field trip? ","LOADEDTHEBUSES"
"42","Interjections akin to ""Yeah, su-u-ure!"" ","HAHS"
"43","Bygone forensic spinoff ","CSINY"
"44","Android alternative ","IOS"
"45","Quits at the last minute ","BAILS"
"46","Org. that awards the Safer Choice label ","EPA"
"47","Jackanapes ","IMP"
"48","Rap producers' favorite vegetables? ","BEETS"
"49","Masters of slapstick? ","MUCKUPARTISTS"
"50","Retinal receptor ","ROD"
"51","Drink after drink? ","CHASER"
"52","""To live without ___ is to cease to live"": Dostoyevsky ","HOPE"
"53","Sign of summer ","LEO"
"54","Stow cargo ","LADE"
"55","Get into gear ","SHIFT"
"56","Title for an oral surgeon's handbook? ","THENUMBOFTHEGUM"
"57","Certain sexual preferences ","KINKS"
"58","Italian automotive hub ","TURIN"
"59","Subject of many an off-season rumor ","FREEAGENT"
"60","""Young Frankenstein"" character played by Teri Garr ","INGA"
"61","Tee type ","VNECK"
"62","___ Rudolph, portrayer of Kamala Harris on ""S.N.L."" ","MAYA"
"63","Role model ","IDOL"
"64","Amigo ","CHUM"
"65","Rules' partner, for short ","REGS"
"66","El Dorado treasure ","ORO"
"67","Like apple seeds, if eaten in huge quantities ","LETHAL"
"68","Fresh from a keg ","ONTAP"
"69","Sore ","ACHY"
"70","Org. that sponsored the design competition for the Vietnam Veterans Memorial ","NEA"
"71","MXN, on a currency chart ","PESOS"
"72","Adele and Cher, e.g. ","ALTOS"
"73","___ and Caicos ","TURKS"
"74","Part of a dean's address ","EDU"
"75","""I'd rather pass"" ","LETSNOT"
"76","Shooting sport ","SKEET"
"77","All together now ","INUNISON"
"78","Farm-to-table consumer ","LOCAVORE"
"79","Word that sounds like its first letter ","OWE"
"80","One end of the PolitiFact meter ","TRUE"
"81","Willing subject ","ESTATE"
"82","""Don't be rude ... greet our guests!"" ","SAYHI"
"83","Loonie or toonie ","COIN"
"84","Some are named for kings and queens ","ERAS"
"85","Stately street liners ","ELMS"
"86","Coat from a goat ","MOHAIR"
"87","High point of Greek civilization? ","OLYMPUS"
"88","Emeritus: Abbr. ","RET"
"89","""It's me ... duh!"" ","WHOELSE"
"90","""Just sayin',"" in shorthand ","FWIW"
"91","Needless to say ","CLEARLY"
"92","Mississippi ___ pie ","MUD"
"93","Released ","ISSUED"
"94","Thingamabob ","DOODAD"
"95","Brink ","EDGE"
"96","Lived in a blue state? ","FELTSAD"
"97","One might be hard to sit for ","BRAT"
"98","Pipes at some bars ","HOOKAHS"
"99","Brings out ","EDUCES"
"100","Downfall in many an Agatha Christie novel ","POISON"
"101","Buzzed hairstyle ","FLATTOP"
"102","Stops harping on something ","DROPSIT"
"103","Like a sparsely attended party ","DEAD"
"104","Pelvic exercises ","KEGELS"
"105","Give attitude ","SASS"
"106","Instruction for a course? ","RECIPE"
"107","Earnings ","PAY"
"108","Drew back ","EBBED"
"109","""Sorry to intrude ..."" ","AHEM"
"110","Certain monkey ... or monk ","CAPUCHIN"
"111","""Jackpot!"" ","CHACHING"
"112","One needing new, unburned pants? ","LIAR"
"113","De-lights? ","DIMS"
"114","Oil-rich state, for short ","UAE"
"115","Appliance with apps ","SMARTTV"
"116","Yearns (for) ","LUSTS"
"117","Fashionable pair ","ITEM"
"118","Cover for ""little piggies"" ","BOOTEE"
"119","""Josephine the Singer, or the Mouse Folk"" is the last short story he wrote ","KAFKA"
"120","""Take that!"" ","THERE"
"121","Kind of chemical bond in salts ","IONIC"
"122","Vivacious quality ","SPUNK"
"123","What a meta clue might do to itself ","REFER"
"124","Chicago mayor Lightfoot ","LORI"
"125","Brick made of acrylonitrile butadiene styrene ","LEGO"
"126","New ___ ","AGER"
"127","Showy basket ","DUNK"
"128","Lifesavers, for short ","EMTS"
"129","Piece of equipment for gold medalist Lindsey Vonn ","SKI"
"130","Marauder of old ","HUN"
"131","Lifelong bud, slangily ","BFF"
"132","Partner of hem ","HAW"
